method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,500,0.0,0.6839039748258664,0.0,0.49926791833703243,1.0,0.4705450821391758,1.0,0.4587258920066012,0.0,0.2118410855947972,0.0,0.48214191852850724,1.0,0.5386487145434261,1.0,0.5007795079636501,0.0,0.4459455871678534,0.0,0.49624492902723133,0.0,0.41225722338395354,0.0,0.2918019652587327,0.0,0.44336596374836174,0.0,0.5728636125074762,0.0,0.5307184063076636,0.0,0.3642941397717001,0.0,0.5540817945787126,0.0,0.45984344411061673,0.0,0.48899942728026813,0.0,0.4553592478687809,1.0,0.7067960276810517,0.0,0.6358359682938575,0.0,0.4979428645958779,1.0,0.4635178031898726,0.0,0.3631380055119999,0.0,0.3158800166012018,0.0,0.4339533938269328,0.0,0.5184220451904366,0.0,0.7530010732369294,0.0,0.5713631204290441,1.0,0.14178777703080625,0.0,0.28678657544354014,0.0,0.47972911286171643,0.0,0.5607215363099027,0.0,0.455608622801235,0.0,0.541804534598711,0.0,0.39974788440013254,1.0,0.2717889480666645,0.0,0.3479371342320918,1.0,0.423769986828009,0.0,0.5858113750116215,0.0,0.5022487751591982,1.0,0.47344404072919244,0.0,0.5641495565229316,1.0,0.46251617560856056,0.0,0.13821744593881713,0.0,0.2367781677805582,1.0,0.4673565212587962,0.0,0.4661788261669983,0.0,0.280145830310235,187.00671243667603
LOCO_sqd,1000,0.0,0.9531431432874578,0.0,0.9998378996262717,1.0,0.4935485981215861,1.0,0.23595388289902308,0.0,0.999708051013514,0.0,0.9970689237568626,1.0,0.3585408020335899,1.0,0.7064785057852311,0.0,0.9915679616489379,0.0,0.9881060220664835,0.0,0.999938443348201,0.0,0.9870700654840374,0.0,0.9918324892083928,0.0,0.9460015365357926,0.0,0.9999968819315337,0.0,0.5489592773193458,0.0,0.9984670822018685,0.0,0.8602756942048859,0.0,0.7309701371423665,0.0,0.8828901437710037,1.0,0.9996714379372327,0.0,0.9397808566798754,0.0,0.9870445250476958,1.0,0.8770313362129168,0.0,0.995634141776936,0.0,0.9541099378735739,0.0,0.8226628888175735,0.0,0.9351540585590075,0.0,0.9948306911113387,0.0,0.9999999999966355,1.0,0.3265058121150166,0.0,0.9985810697832784,0.0,0.9810023861918508,0.0,0.09598669514777292,0.0,0.9383482649629519,0.0,0.9999999993641518,0.0,0.9914294373446512,1.0,0.9769024942337963,0.0,0.8603864313372588,1.0,0.5142998182722788,0.0,0.849590280554473,0.0,0.9387729198259867,1.0,0.9102893965743863,0.0,0.951929985208546,1.0,0.9773249638989427,0.0,0.8549013633329963,0.0,0.9837076479675929,1.0,0.8087582083305822,0.0,0.9825780300260082,0.0,0.9791096801064448,315.06053829193115
LOCO_sqd,5000,0.0,0.7783981976240641,0.0,0.5211381574164211,1.0,0.6011445435025379,1.0,0.5243360294428603,0.0,0.8580212564699818,0.0,0.4713876032309472,1.0,0.39386019226201985,1.0,0.5067042018734861,0.0,0.5976187626849561,0.0,0.43940579650092587,0.0,0.556389050790285,0.0,0.6970278705271473,0.0,0.6687416657604229,0.0,0.6792732077846861,0.0,0.6645911348363339,0.0,0.5416706339812649,0.0,0.8117958353654744,0.0,0.46416909772704784,0.0,0.27129645263852753,0.0,0.4777665682916971,1.0,0.6954306534789529,0.0,0.495096487704359,0.0,0.5349780363175164,1.0,0.5563606043898486,0.0,0.6537842075940761,0.0,0.8657267204437402,0.0,0.54353558317546,0.0,0.8218812351183384,0.0,0.5194713800747913,0.0,0.6293225339615609,1.0,0.5527103786263489,0.0,0.8299500476633246,0.0,0.6317961471573847,0.0,0.7114984799417039,0.0,0.3693334471734153,0.0,0.8355535591144596,0.0,0.4178349289290237,1.0,0.48509021188419177,0.0,0.5991615086561612,1.0,0.49728047302651024,0.0,0.5783346735863062,0.0,0.4960209500005425,1.0,0.4860404140595721,0.0,0.4925011560640066,1.0,0.2844976111662018,0.0,0.7616094165432388,0.0,0.5960324614372495,1.0,0.5137776918227253,0.0,0.8033181430031704,0.0,0.6883683737640239,1626.775516986847
S-CPI_ST,200,0.0,1.0,0.0,1.0,1.0,0.9999999999995458,1.0,0.9999999999999687,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999995458,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999948087,0.0,1.0,0.0,0.9863299330659611,1.0,0.999998408185631,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999995458,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,1.0,1.0,0.0,0.9999999999999984,1.0,0.9999999999999984,0.0,0.9999999973971543,0.0,1.0,1.0,0.9999999973971543,0.0,1.0,1.0,1.0,0.0,0.9999999999999984,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.654170751571655
S-CPI_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,1.0,0.0,1.0,1.0,0.9999999999999927,1.0,0.9999999654219084,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999701,0.0,0.9999999999999999,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999388492,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,9.850529432296753
S-CPI_ST,1000,0.0,1.0,0.0,1.0,1.0,0.9999999999999996,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,20.769598960876465
S-CPI_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999855181,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999993985463,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,87.50145411491394
S-CPI_Wilcox,200,0.0,0.9101437525605001,0.0,0.8413447460685429,1.0,0.761546722516208,1.0,0.3372120361176469,0.0,,0.0,,1.0,0.29649004900871334,1.0,0.20040708469146723,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.34291521722580287,0.0,0.9455952849797271,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.3994296749980248,0.0,0.15865525393145707,0.0,0.2640696331575747,1.0,0.21366935840207213,0.0,0.8574752962986936,0.0,0.13666083914614907,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.8574752962986936,1.0,0.3372120361176469,0.0,0.9101437525605001,0.0,0.34291521722580287,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.5671138125036893,1.0,0.6424996726559553,0.0,0.813027600695373,1.0,0.9382573639277255,0.0,0.7619322441045647,0.0,,1.0,0.15014493981266208,0.0,,1.0,0.29649004900871334,0.0,0.35750032734404463,0.0,0.7035099509912867,1.0,0.6726395769907115,0.0,0.32736042300928847,0.0,,4.580281972885132
S-CPI_Wilcox,500,0.0,0.15524721715861745,0.0,0.26684735710559826,1.0,0.35750032734404463,1.0,0.34769911126571457,0.0,0.14252470370130638,0.0,0.15865525393145707,1.0,0.38787162539967335,1.0,0.2148964439050327,0.0,0.7868120213315353,0.0,0.32736042300928847,0.0,0.6726395769907115,0.0,0.1935468486295479,0.0,0.7035099509912867,0.0,0.32482201616586615,0.0,0.32736042300928847,0.0,0.29608874820143094,0.0,0.09649273445842999,0.0,0.6164515657948614,0.0,0.37657618238295726,0.0,0.5556810695524961,1.0,0.8447527828413826,0.0,0.6005703250019752,0.0,0.06900536878432978,1.0,0.0228124231914622,0.0,,0.0,0.15218620544989353,0.0,0.5671138125036893,0.0,,0.0,0.6726395769907115,0.0,0.8272762347653871,1.0,0.17261553588592,0.0,0.24948114930188053,0.0,0.4038789009654694,0.0,0.5621836893687202,0.0,0.04894256389088315,0.0,0.6234238176170428,0.0,0.7590844015160525,1.0,0.28496694007777795,0.0,0.8413447460685429,1.0,0.10677262488222322,0.0,0.8413447460685429,0.0,0.3000897435702769,1.0,0.5417440460680529,0.0,0.8574752962986936,1.0,0.27890082771034996,0.0,0.17272376523461286,0.0,0.10661149407547477,1.0,0.8328615724867912,0.0,0.22229336945587275,0.0,0.15865525393145707,9.902097463607788
S-CPI_Wilcox,1000,0.0,,0.0,,1.0,0.19366484179799193,1.0,0.5,0.0,,0.0,,1.0,0.02470374199524654,1.0,0.5555470916275558,0.0,0.8413447460685429,0.0,0.9455952849797271,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,1.0,0.5556810695524961,0.0,0.9101437525605001,0.0,0.29649004900871334,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.6424996726559553,1.0,,0.0,0.17261553588592,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,0.0,0.9455952849797271,1.0,,0.0,0.9101437525605001,1.0,0.9455952849797271,0.0,0.3188478096623255,0.0,,1.0,0.5463337165551043,0.0,0.7793659333355352,1.0,0.10456708335028825,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,0.2358696381893069,0.0,,0.0,,20.859421491622925
S-CPI_Wilcox,5000,0.0,0.8404242964369479,0.0,0.6360434920743996,1.0,0.25270485624550054,1.0,0.25610305834827296,0.0,,0.0,0.7282884366122876,1.0,0.06701893771046327,1.0,0.04603859972682121,0.0,0.07890568448422747,0.0,0.8058653353270879,0.0,0.9660554225690855,0.0,0.36063834951457785,0.0,0.8128001706969583,0.0,0.3283209671310283,0.0,0.6025414181877979,0.0,0.5836760492546154,0.0,0.15524721715861745,0.0,0.8977177921541222,0.0,0.4319433952724633,0.0,0.21737808587921603,1.0,0.16068119647107987,0.0,0.3124128440549072,0.0,0.9623158806552637,1.0,0.6938177769419539,0.0,0.6912589267490026,0.0,0.06983415226816138,0.0,0.40754056021323126,0.0,0.11836178531892866,0.0,0.40805802207771813,0.0,0.48337505528688285,1.0,0.04094544408468236,0.0,0.8670266769470376,0.0,0.6941868643264085,0.0,0.09116917709038425,0.0,0.8467690606605751,0.0,0.55632545965778,0.0,0.20334968481880733,1.0,0.28680004084425714,0.0,0.15439380315597667,1.0,0.03826399384997506,0.0,0.13205289991615932,0.0,0.29855515220611567,1.0,0.005240619749920632,0.0,0.04225152355411589,1.0,0.0004029691573357167,0.0,0.6791473933508715,0.0,0.8100812632503576,1.0,0.01971375130761956,0.0,0.22229336945587275,0.0,0.9535988670218439,87.5959005355835
LOCO_ST,200,0.0,0.9994671171104282,0.0,0.9224990479983697,1.0,0.44871091349571535,1.0,0.44871091349571535,0.0,0.993255353134404,0.0,0.999802978378637,1.0,0.3494417138100029,1.0,0.9537695094635381,0.0,0.9968911986703367,0.0,0.9994671171104282,0.0,0.9999939266459885,0.0,0.9863299330659611,0.0,0.9537695094635381,0.0,0.6505582861899971,0.0,0.9994671171104282,0.0,0.9537695094635381,0.0,0.999802978378637,0.0,0.999802978378637,0.0,0.999998408185631,0.0,0.9537695094635381,1.0,0.8168529966483544,0.0,0.9986647818585964,0.0,0.5512890865042847,1.0,0.025946947964460718,0.0,0.9968911986703367,0.0,0.8774695834885271,0.0,0.9863299330659611,0.0,0.9994671171104282,0.0,0.9994671171104282,0.0,0.9968911986703367,1.0,0.44871091349571535,0.0,0.9968911986703367,0.0,0.8774695834885271,0.0,0.9968911986703367,0.0,0.9994671171104282,0.0,0.9968911986703367,0.0,0.9968911986703367,1.0,0.9224990479983697,0.0,0.25947900159482595,1.0,0.3494417138100029,0.0,0.8774695834885271,0.0,0.999802978378637,1.0,0.9224990479983697,0.0,0.9986647818585964,1.0,0.8774695834885271,0.0,0.9994671171104282,0.0,0.740520998405174,1.0,0.44871091349571535,0.0,0.8168529966483544,0.0,0.9740530520355393,84.03393220901489
LOCO_ST,500,0.0,0.7687252410665847,0.0,0.3416158800520487,1.0,0.4032979981989241,1.0,0.46748074275716006,0.0,0.46748074275716006,0.0,0.9397354151452558,1.0,0.5967020018010759,1.0,0.46748074275716006,0.0,0.5967020018010759,0.0,0.9999999999999701,0.0,0.9999999999983968,0.0,0.23127475893341534,0.0,0.9999999999998828,0.0,0.4032979981989241,0.0,0.9999999999998828,0.0,0.14422787449538257,0.0,0.06026458485474421,0.0,0.3416158800520487,0.0,0.9999999999388492,0.0,0.23127475893341534,1.0,0.6583841199479513,0.0,0.06026458485474421,0.0,0.23127475893341534,1.0,0.28388774383766374,0.0,0.9999999998084965,0.0,0.23127475893341534,0.0,0.6583841199479513,0.0,0.9999999999811566,0.0,0.9999999999811566,0.0,0.9999999952185855,1.0,0.6583841199479513,0.0,0.013576295368823047,0.0,0.18458073483089418,0.0,0.8154192651691058,0.0,0.18458073483089418,0.0,0.6583841199479513,0.0,0.28388774383766374,1.0,0.6583841199479513,0.0,0.999999986930768,1.0,0.11027241884720772,0.0,0.6583841199479513,0.0,0.8154192651691058,1.0,0.23127475893341534,0.0,0.28388774383766374,1.0,0.11027241884720772,0.0,0.4032979981989241,0.0,0.03001360784863282,1.0,0.18458073483089418,0.0,0.11027241884720772,0.0,0.9999997800273619,186.59759140014648
LOCO_ST,1000,0.0,1.0,0.0,1.0,1.0,0.34308771160569407,1.0,0.04695185045940972,0.0,1.0,0.0,1.0,1.0,0.07439627887051543,1.0,0.19325491355636926,0.0,0.5230137572095168,0.0,0.05944316837409894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.773512142528752,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7372790022882232,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9784357503613892,1.0,0.0015846336007503798,0.0,0.38644327154530145,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6135567284546986,0.0,0.07439627887051543,0.0,1.0,1.0,0.34308771160569407,0.0,0.47698624279048324,1.0,0.8067450864436307,0.0,1.0,0.0,1.0,1.0,0.0064559178177449545,0.0,0.6569122883943059,0.0,0.9256037211294845,314.7619774341583
LOCO_ST,5000,0.0,0.8551141312560671,0.0,0.00013469192981930354,1.0,0.05188960154453814,1.0,0.1970950239757143,0.0,1.0,0.0,0.18308073331120356,1.0,7.282823479085547e-05,1.0,0.000164490578841222,0.0,0.7236891150927321,0.0,0.0006207313035845059,0.0,0.0002950655582640774,0.0,0.9423882564722096,0.0,0.010766184040656025,0.0,0.7236891150927321,0.0,0.8665585502769966,0.0,2.483100762612616e-05,0.0,0.7236891150927321,0.0,0.843026943495606,0.0,0.014076190750843107,0.0,0.0002950655582640774,1.0,0.8169192666887964,0.0,0.000886819569441087,0.0,0.0039030062945138626,1.0,0.0028570830111511064,0.0,0.5308693590283498,0.0,0.989233815959344,0.0,0.05761174352779045,0.0,0.7236891150927321,0.0,0.4486422735862614,0.0,0.6881301569033151,1.0,0.02066870536479181,0.0,0.9954549983642541,0.0,0.3118698430966848,0.0,0.2938416171259022,0.0,0.0005173690081402187,0.0,0.9581959510207213,0.0,1.9869405525548392e-05,1.0,0.0039030062945138626,0.0,0.9481103984554619,1.0,0.0012543349072020888,0.0,0.18308073331120356,0.0,0.0039030062945138626,1.0,0.06381867809573438,0.0,0.023380539891147196,1.0,0.0039030062945138626,0.0,0.990618354878334,0.0,0.012325261151983475,1.0,0.0001100109537719171,0.0,0.330360331271848,0.0,0.6507255440314574,1607.4526977539062
LOCO_Wilcox,200,0.0,0.39063185507497145,0.0,0.9086438429073199,1.0,0.44147442804530995,1.0,0.24911813127072002,0.0,0.3699723357658994,0.0,0.40650842565225276,1.0,0.23759025011421886,1.0,0.9024505960431678,0.0,0.38893036462255615,0.0,0.46795620720159975,0.0,0.6928427181057066,0.0,0.11904209941688654,0.0,0.871537038788879,0.0,0.47065795782028413,0.0,0.6056611684038249,0.0,0.06761986170370264,0.0,0.4386997561502397,0.0,0.41449761202027313,0.0,0.47854077786100185,0.0,0.9223110003989328,1.0,0.7070402297563139,0.0,0.6581426156998474,0.0,0.4154737639797281,1.0,0.0061582337611438475,0.0,0.38065569275822,0.0,0.7736386162375443,0.0,0.3058600412725352,0.0,0.3874786298704164,0.0,0.5987661032643834,0.0,0.3146302334453822,1.0,0.6463340211961449,0.0,0.485536389957529,0.0,0.7461887636026522,0.0,0.12785285108604222,0.0,0.6159362405761238,0.0,0.27764516537235107,0.0,0.16069244248820425,1.0,0.7555284097154675,0.0,0.2132913002885024,1.0,0.5410432934167559,0.0,0.7019563121145095,0.0,0.5,1.0,0.8134694111236114,0.0,0.5776201814172993,1.0,0.6186075396791488,0.0,0.46646682666724393,0.0,0.4040286895421993,1.0,0.5439634577190816,0.0,0.7691834253573495,0.0,0.13994608928930546,84.1592903137207
LOCO_Wilcox,500,0.0,0.8138442326828057,0.0,0.1079730319651716,1.0,0.44367583378973613,1.0,0.11990455917752729,0.0,0.2890011829747964,0.0,0.7576924880674765,1.0,0.20854688115478953,1.0,0.2559938803476648,0.0,0.38739060993443486,0.0,0.6741612721451811,0.0,0.6149581481933818,0.0,0.06827054451431297,0.0,0.6200928285995768,0.0,0.25478795824527223,0.0,0.6362400174547373,0.0,0.022695688232484097,0.0,0.07844300268382423,0.0,0.3422956790937447,0.0,0.6509857096388489,0.0,0.04292592627695373,1.0,0.6881582607718866,0.0,0.1380423249042741,0.0,0.32726313804819385,1.0,0.1787091893329808,0.0,0.3009762076458105,0.0,0.37879716453081436,0.0,0.5518744802274884,0.0,0.4409852994154938,0.0,0.688044186463753,0.0,0.3132641070963662,1.0,0.38739060993443486,0.0,0.004158397452817776,0.0,0.33338072587080747,0.0,0.6908078728895933,0.0,0.07707803917942094,0.0,0.3347463027159622,0.0,0.06026077700376616,1.0,0.1686039943236109,0.0,0.17570383365663778,1.0,0.013383440371889235,0.0,0.45778818867204196,0.0,0.2572027734791059,1.0,0.11546261431544497,0.0,0.12255065007647359,1.0,0.10832155075216926,0.0,0.1248511187574034,0.0,0.017927241466736184,1.0,0.14605400782424466,0.0,0.11042967149602445,0.0,0.2555267645885455,186.60329294204712
LOCO_Wilcox,1000,0.0,0.2031956256858879,0.0,0.8636138185227107,1.0,0.5754203679905971,1.0,0.02916115329971273,0.0,0.6793741116828591,0.0,0.7708823142544461,1.0,0.019658743495577696,1.0,0.17115109437029385,0.0,0.7329564348352146,0.0,0.0799877049215541,0.0,0.5141428140138404,0.0,0.8719623122931544,0.0,0.3067232824249559,0.0,0.9846315756037833,0.0,0.7365769546652546,0.0,0.739119058621291,0.0,0.7983973762380896,0.0,0.3440208261606024,0.0,0.6299744258264907,0.0,0.36494421292583,1.0,0.25446330768079684,0.0,0.5191410034959288,0.0,0.5802823004904948,1.0,0.8190422003221061,0.0,0.6386245615073388,0.0,0.6971794243374383,0.0,0.6433170793054369,0.0,0.6888497983016945,0.0,0.9676695876066072,0.0,0.9887640367853034,1.0,0.0014765912019612962,0.0,0.28279317372608037,0.0,0.2905139661692222,0.0,0.11974065766616881,0.0,0.5743637781833812,0.0,0.9622836620716054,0.0,0.5071624236028572,1.0,0.40395945299740776,0.0,0.42174641527213225,1.0,0.6226894980414858,0.0,0.03292803040717917,0.0,0.6652528421985568,1.0,0.48673752551433697,0.0,0.8606606145911919,1.0,0.699174736495292,0.0,0.14282337980116877,0.0,0.8657881929076879,1.0,0.01912555639091921,0.0,0.5634023251402903,0.0,0.8378196941325404,314.4117822647095
LOCO_Wilcox,5000,0.0,0.8464398098280042,0.0,6.866039334105589e-05,1.0,0.18490189663195644,1.0,0.2735056424516323,0.0,0.9104820686588069,0.0,0.16365071124104602,1.0,1.2799380511709556e-05,1.0,0.00012571969849935668,0.0,0.9019933259608378,0.0,0.0002043660497759101,0.0,0.00010784812212694582,0.0,0.9344012171983384,0.0,0.011191013210546842,0.0,0.9046260516708642,0.0,0.8253473634990682,0.0,0.00016391699433622868,0.0,0.9081924492996241,0.0,0.7250247718971434,0.0,0.12465180439409546,0.0,8.12044199992988e-05,1.0,0.7990396407178402,0.0,0.0004141977915549471,0.0,0.0020096085868440126,1.0,0.00361830701991888,0.0,0.46580391882705485,0.0,0.9784612623555622,0.0,0.024585031264705615,0.0,0.9767406151469246,0.0,0.31083776619534964,0.0,0.8950602130690677,1.0,0.013698765750735174,0.0,0.999353690824951,0.0,0.5697573811365768,0.0,0.4307109082815556,0.0,0.00015383219750104873,0.0,0.9993710622948818,0.0,7.093103648638862e-05,1.0,0.0010607662235741497,0.0,0.9869552973160945,1.0,0.0013259746195552287,0.0,0.31381204647532446,0.0,0.016232455569016188,1.0,0.013759414880664397,0.0,0.006369448604642664,1.0,0.00015686329025053493,0.0,0.9876720298585254,0.0,0.00403957315634147,1.0,1.8841211409799878e-05,0.0,0.5990583262197509,0.0,0.47716333330624017,1607.3025698661804
CPI_KO_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,15.860050678253174
CPI_KO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,31.53188419342041
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,56.43231415748596
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,301.3342161178589
