method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,1000,1.0,0.0026621494671256922,0.0,0.701737467434768,0.0,0.8322515125216909,0.0,0.40750680022445024,0.0,0.15455834585392197,0.0,6.587852740226319e-07,1.0,0.45334145772062107,1.0,0.9640177098556383,0.0,0.44037991953634714,0.0,0.001987111271532176,0.0,0.00034004574921919843,0.0,4.0420348087260705e-07,0.0,0.00022458333249130759,0.0,2.428062545846475e-05,1.0,0.560679300592189,0.0,0.6477772394720313,0.0,0.33612295372261947,0.0,0.22184997656195615,0.0,0.000914848931637164,0.0,0.8387786918897169,0.0,0.5667133916193582,0.0,0.011271081067903173,0.0,0.602144550090385,1.0,0.5094356481921007,1.0,0.9663294889219688,0.0,0.018624212345871492,0.0,0.008444705292324151,0.0,0.16255845067421043,0.0,1.3526371441300605e-07,0.0,0.0019748897036336076,0.0,0.8514533461215325,1.0,0.3932309940826516,0.0,0.9963606143483154,0.0,0.9960779510930071,1.0,0.5959178736587762,0.0,0.6823830247093949,0.0,0.477286311349278,0.0,0.0020310198236897048,1.0,0.005146164332136719,0.0,3.968937594026781e-06,1.0,0.7021255406506908,0.0,0.5258820597045233,0.0,0.004637196508437101,0.0,0.3707180862543879,0.0,0.2195455305998853,0.0,0.23214372341598022,0.0,0.0001790735691378326,0.0,0.01941034680513791,1.0,0.41730013743734157,1.0,0.3579671958291996,315.09666299819946
LOCO_sqd,5000,1.0,0.0002229232619377528,0.0,0.06998449840595167,0.0,0.0010549308717760248,0.0,2.6099726808912514e-30,0.0,0.9999999632883951,0.0,9.303087504719334e-09,1.0,0.06495058725286885,1.0,0.23441505465316476,0.0,0.04837642382746092,0.0,0.9999689610810986,0.0,5.649191631715792e-06,0.0,0.12537066826779258,0.0,0.0950980084501436,0.0,0.011352800535558509,1.0,0.38169164559528684,0.0,0.9236758981460736,0.0,0.9963481045669409,0.0,1.0,0.0,5.108845274534891e-75,0.0,0.9999999999999998,0.0,6.983917470043426e-10,0.0,1.3769519831121483e-07,0.0,0.714641303864282,1.0,0.7569949417546774,1.0,0.04107534466627457,0.0,0.8135820074334712,0.0,0.25662626020598556,0.0,0.08851044953336273,0.0,0.3892498774455079,0.0,0.001017436318038105,0.0,0.9999968796218999,1.0,0.011461042461099177,0.0,0.7433006858985738,0.0,0.06750090478620993,1.0,0.1722750343991128,0.0,0.6901333592863346,0.0,0.9981240239828639,0.0,0.7410581162254358,1.0,0.19799053249222942,0.0,1.9557252103175027e-35,1.0,0.357377100157207,0.0,0.9884387723245038,0.0,0.9940425376805152,0.0,2.4636217659997614e-51,0.0,1.3505459531587205e-24,0.0,4.833819814862202e-10,0.0,2.1400680360049912e-42,0.0,0.9999210287738157,1.0,0.5431268483284781,1.0,8.755146651987972e-05,1715.3899140357971
S-CPI_ST,200,1.0,0.9999999999995458,0.0,0.999802978378637,0.0,1.0,0.0,0.9999999996164041,0.0,0.999802978378637,0.0,0.9999788814771886,1.0,0.9999996219359509,1.0,0.9999999996164041,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999984,1.0,1.0,0.0,0.9999996219359509,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9994671171104282,1.0,0.9999999999948087,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999513852,0.0,1.0,1.0,0.9999999999995458,0.0,0.9999999999999984,0.0,1.0,0.0,0.9999999999999984,1.0,0.9999999999513852,0.0,1.0,1.0,0.9999999973971543,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999948087,1.0,0.9986647818585964,4.393418550491333
S-CPI_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999998828,1.0,0.9999999994208687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.248780488967896
S-CPI_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999911323,21.431633949279785
S-CPI_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999839,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,93.29791474342346
S-CPI_Wilcox,200,1.0,0.045484473987678874,0.0,0.8849555372339274,0.0,0.9455952849797271,0.0,0.5139373351341675,0.0,0.07253847514394242,0.0,0.7721664254687866,1.0,0.3006063528699048,1.0,0.5693478715058474,0.0,0.8365053252009924,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.82738446411408,0.0,0.9101437525605001,0.0,0.2326044092260709,1.0,,0.0,0.2615044958987356,0.0,0.34291521722580287,0.0,0.9101437525605001,0.0,,0.0,,0.0,0.29649004900871334,0.0,0.8413447460685429,0.0,,1.0,0.13882164617917164,1.0,0.47638251099537643,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.6726395769907115,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.29649004900871334,1.0,0.9101437525605001,0.0,0.8863073651481337,0.0,0.8574752962986936,1.0,0.7031441575626796,0.0,0.6234238176170428,0.0,,0.0,0.813027600695373,1.0,0.4306521284941526,0.0,0.9101437525605001,1.0,0.611787497600026,0.0,0.5,0.0,,0.0,0.5,0.0,0.15865525393145707,0.0,,0.0,0.9101437525605001,0.0,0.15865525393145707,1.0,0.08071473118354167,1.0,0.11596749236545695,4.419631242752075
S-CPI_Wilcox,500,1.0,0.8413447460685429,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,0.6726395769907115,0.0,0.0698110003327447,1.0,0.436243566368,1.0,0.2925921901287045,0.0,,0.0,,0.0,0.6726395769907115,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,0.9660554225690855,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,0.863339160853851,0.0,0.9279364825919924,1.0,0.15670387729223179,1.0,0.6393616504854222,0.0,0.7673955907739292,0.0,0.863339160853851,0.0,0.9101437525605001,0.0,,0.0,0.9101437525605001,0.0,0.17261553588592,1.0,0.9101437525605001,0.0,0.7673955907739292,0.0,0.2326044092260709,1.0,0.16909777735198406,0.0,0.35750032734404463,0.0,0.14252470370130638,0.0,0.08985624743949988,1.0,0.3060449400446284,0.0,0.3994296749980248,1.0,0.04874529810110396,0.0,0.7969577868296481,0.0,,0.0,0.5,0.0,0.07206351740800766,0.0,,0.0,0.14252470370130638,0.0,0.37657618238295726,1.0,0.2400884449530385,1.0,0.22229336945587275,9.41766905784607
S-CPI_Wilcox,1000,1.0,0.6726395769907115,0.0,0.5354236176454424,0.0,0.8574752962986936,0.0,0.13666083914614907,0.0,0.9101437525605001,0.0,0.8413447460685429,1.0,0.5250287304990402,1.0,0.3897172642136375,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,1.0,0.42570853966109484,0.0,0.6323416546813297,0.0,0.6102827357863625,0.0,0.9101437525605001,0.0,0.8413447460685429,0.0,0.32736042300928847,0.0,,0.0,0.8413447460685429,0.0,0.768464492492706,1.0,0.7168473148715075,1.0,0.8128703403598878,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.15865525393145707,0.0,0.21272556822957944,1.0,0.13155500089093136,0.0,0.36063834951457785,0.0,0.32736042300928847,1.0,0.7499078714646028,0.0,0.553630799527826,0.0,0.014200918522100847,0.0,0.8413447460685429,1.0,0.7035099509912867,0.0,0.15865525393145707,1.0,0.031335693934481226,0.0,,0.0,0.231535507507294,0.0,0.021557223391537678,0.0,,0.0,,0.0,,0.0,,1.0,0.7086401470363115,1.0,0.2308520242169354,21.59405207633972
S-CPI_Wilcox,5000,1.0,0.5354236176454424,0.0,0.15865525393145707,0.0,0.2074647912784925,0.0,,0.0,0.29649004900871334,0.0,0.8413447460685429,1.0,0.12411279259309749,1.0,0.0015910225998307956,0.0,0.2319729316413282,0.0,0.9118518127797444,0.0,0.8413447460685429,0.0,,0.0,0.3843908812981868,0.0,0.024622691199407565,1.0,2.3434724877213364e-07,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.17741247156429868,1.0,0.6424996726559553,1.0,0.10848327782245343,0.0,,0.0,,0.0,0.4968410367429614,0.0,,0.0,0.8498550601873379,0.0,,1.0,0.27795538597110914,0.0,0.8387120694366281,0.0,0.08985624743949988,1.0,2.221989530004771e-09,0.0,0.15865525393145707,0.0,0.36765834531867025,0.0,0.42943150641394434,1.0,0.5236082664604396,0.0,,1.0,0.06775178451984339,0.0,0.9101437525605001,0.0,0.13666083914614907,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.5,1.0,0.11224834189486443,1.0,0.14743786360583538,93.2274956703186
LOCO_ST,200,1.0,0.25947900159482595,0.0,0.993255353134404,0.0,0.9999996219359509,0.0,0.6505582861899971,0.0,0.12253041651147285,0.0,0.25947900159482595,1.0,0.12253041651147285,1.0,0.6505582861899971,0.0,0.5512890865042847,0.0,0.999998408185631,0.0,0.013670066934038968,0.0,0.44871091349571535,0.0,0.999802978378637,0.0,0.9999996219359509,1.0,0.9994671171104282,0.0,0.0775009520016303,0.0,0.9999996219359509,0.0,0.25947900159482595,0.0,0.9968911986703367,0.0,0.5512890865042847,0.0,0.5512890865042847,0.0,0.9999327429595357,0.0,0.9999996219359509,1.0,0.025946947964460718,1.0,0.04623049053646187,0.0,0.9994671171104282,0.0,0.9999999191809271,0.0,0.25947900159482595,0.0,0.9999939266459885,0.0,0.25947900159482595,0.0,0.9999996219359509,1.0,0.999998408185631,0.0,0.04623049053646187,0.0,0.999802978378637,1.0,0.6505582861899971,0.0,0.9994671171104282,0.0,0.9994671171104282,0.0,0.0775009520016303,1.0,0.5512890865042847,0.0,0.25947900159482595,1.0,0.025946947964460718,0.0,0.9968911986703367,0.0,0.9994671171104282,0.0,0.18314700335164552,0.0,0.993255353134404,0.0,0.9999788814771886,0.0,0.9999788814771886,0.0,0.9994671171104282,1.0,0.0775009520016303,1.0,0.18314700335164552,83.98471546173096
LOCO_ST,500,1.0,0.9999999999999927,0.0,1.0,0.0,0.6583841199479513,0.0,1.0,0.0,0.9397354151452558,0.0,0.7687252410665847,1.0,0.9699863921513672,1.0,0.46748074275716006,0.0,0.999997201190165,0.0,0.9999999999999997,0.0,0.9999999999999927,0.0,1.0,0.0,0.9912011540356072,0.0,0.9999999999999927,1.0,0.8557721255046175,0.0,0.9999999998084965,0.0,1.0,0.0,0.9999999999999927,0.0,0.9965741804659132,0.0,0.9912011540356072,0.0,0.9912011540356072,0.0,1.0,0.0,0.9699863921513672,1.0,0.03001360784863282,1.0,0.9175465086717786,0.0,0.06026458485474421,0.0,0.6583841199479513,0.0,0.9999999999999997,0.0,0.9912011540356072,0.0,0.9965741804659132,0.0,0.6583841199479513,1.0,1.0,0.0,0.6583841199479513,0.0,0.999999999999558,1.0,0.46748074275716006,0.0,0.9999999999999997,0.0,1.0,0.0,0.9912011540356072,1.0,0.7161122561623363,0.0,0.23127475893341534,1.0,0.9987972418921969,0.0,0.7687252410665847,0.0,1.0,0.0,0.979565753066753,0.0,1.0,0.0,0.9979433507483263,0.0,0.9999999999999927,0.0,0.7687252410665847,1.0,0.8897275811527923,1.0,0.9397354151452558,173.15366125106812
LOCO_ST,1000,1.0,1.0,0.0,0.5687364536522668,0.0,0.47698624279048324,0.0,0.6982971410639311,0.0,1.0,0.0,1.0,1.0,0.3017028589360689,1.0,0.4312635463477333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5230137572095168,0.0,0.9717171743728545,0.0,0.19325491355636926,0.0,1.0,0.0,1.0,0.0,0.03665597629942343,0.0,1.0,0.0,1.0,0.0,0.05944316837409894,1.0,0.34308771160569407,1.0,0.773512142528752,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.16317699596252302,1.0,0.22648785747124797,0.0,0.22648785747124797,0.0,0.3017028589360689,1.0,0.34308771160569407,0.0,0.26272099771177687,0.0,0.22648785747124797,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9405568316259011,0.0,1.0,0.0,0.03665597629942343,0.0,0.8067450864436307,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.34308771160569407,1.0,0.05944316837409894,314.236083984375
LOCO_ST,5000,1.0,0.8169192666887964,0.0,1.0,0.0,0.8302948852527114,0.0,1.0,0.0,0.9859238092491569,0.0,0.10289682200842357,1.0,0.016037330824142288,1.0,0.5513577264137386,0.0,0.8971031779915765,0.0,0.3685704270588456,0.0,0.6881301569033151,0.0,1.0,0.0,0.24286477001429582,0.0,0.4282899511370309,1.0,0.09394143760756409,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9423882564722096,0.0,1.0,0.0,0.7236891150927321,1.0,0.9581959510207213,1.0,0.026385648657010347,0.0,1.0,0.0,1.0,0.0,0.5102989287562385,0.0,1.0,0.0,0.06381867809573438,0.0,1.0,1.0,0.843026943495606,0.0,0.9222214960747619,0.0,1.0,1.0,0.002435433801423828,0.0,0.9581959510207213,0.0,0.7729986007986858,0.0,0.7406907044753692,1.0,0.8169192666887964,0.0,1.0,1.0,0.9766194601088528,0.0,1.0,0.0,0.8302948852527114,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9581959510207213,1.0,0.843026943495606,1.0,0.5102989287562385,1695.836281299591
LOCO_Wilcox,200,1.0,0.23306240432170383,0.0,0.9887581909062584,0.0,0.950968864022888,0.0,0.5205488879385236,0.0,0.10809008409776094,0.0,0.3006006322867487,1.0,0.12090093724066497,1.0,0.5205488879385236,0.0,0.23759025011421886,0.0,0.8979489900788042,0.0,0.01412641683965112,0.0,0.4298804758310957,0.0,0.46518736976403374,0.0,0.8204934896469424,1.0,0.5450430498697546,0.0,0.11651701269859915,0.0,0.9207984187542224,0.0,0.1965674695046768,0.0,0.2700223535461508,0.0,0.6186075396791488,0.0,0.6812305443888175,0.0,0.599243155695021,0.0,0.9313902401358014,1.0,0.07876499167001705,1.0,0.036228882678039954,0.0,0.6300187502456023,0.0,0.9544417473617132,0.0,0.22636138376245574,0.0,0.7377088686596447,0.0,0.18066367163784314,0.0,0.8083822706200183,1.0,0.7841283648357555,0.0,0.0030858548915521484,0.0,0.5961978000650688,1.0,0.5117457212957676,0.0,0.4445057690566787,0.0,0.35057380103933233,0.0,0.03507396008047015,1.0,0.49706317183716375,0.0,0.11796561596770955,1.0,0.04882439988829447,0.0,0.1852518109958292,0.0,0.07358805327260401,0.0,0.14963828108255056,0.0,0.19153860747668322,0.0,0.7142160093818604,0.0,0.784793808596222,0.0,0.2081129776622545,1.0,0.042479076042265314,1.0,0.04314938001653518,83.9155843257904
LOCO_Wilcox,500,1.0,0.10859739746867947,0.0,0.4551956176081604,0.0,0.829500073478325,0.0,0.45864575283325465,0.0,0.8916784492478307,0.0,0.7588635778258613,1.0,0.954622636201647,1.0,0.4142188684714618,0.0,0.011932172389248869,0.0,0.1626689458428337,0.0,0.49330997228534956,0.0,0.9044224117938611,0.0,0.9507356662434785,0.0,0.23447327054697714,1.0,0.9499659844943993,0.0,0.6438220986836987,0.0,0.5910813773056278,0.0,0.25013369601593644,0.0,0.9725919551947565,0.0,0.94216684440853,0.0,0.9404090784125502,0.0,0.6298296269293304,0.0,0.9636431118395564,1.0,0.008833966286131168,1.0,0.7205407306088912,0.0,0.06323180984225235,0.0,0.5325241271428587,0.0,0.1663927770283795,0.0,0.9363011540439116,0.0,0.9471963398669618,0.0,0.601065771378796,1.0,0.059195384925963594,0.0,0.7760554369709842,0.0,0.0006437896160445477,1.0,0.5916205334961867,0.0,0.46234698191401413,0.0,0.6550136872206783,0.0,0.9307354862430299,1.0,0.8755343736787886,0.0,0.2476153493753388,1.0,0.9993969872221605,0.0,0.8517867446753141,0.0,0.6592395612297016,0.0,0.9633429673057767,0.0,0.763300420006076,0.0,0.9806177371333473,0.0,0.16032011191613266,0.0,0.7994384645419208,1.0,0.8644242082343976,1.0,0.9087452797829862,173.0437409877777
LOCO_Wilcox,1000,1.0,0.12437970712745577,0.0,0.700331251636006,0.0,0.3444557650182217,0.0,0.7135969765937322,0.0,0.3252069724509766,0.0,0.10441036880034027,1.0,0.296671278326503,1.0,0.3158028062368269,0.0,0.19960388025950748,0.0,0.3194317238733413,0.0,0.7733329231214452,0.0,0.10903269914632296,0.0,0.33335526014477673,0.0,0.537310333775792,1.0,0.7095099419341833,0.0,0.9356023913785847,0.0,0.19438622078678275,0.0,0.6771786113823017,0.0,0.05727657342085755,0.0,0.0338174168558689,0.0,0.3786595113821221,0.0,0.04638636354237106,0.0,0.060635563629647955,1.0,0.4198953002455805,1.0,0.6672211744757436,0.0,0.32865278218546834,0.0,0.17492060185363945,0.0,0.3486760984111758,0.0,0.16649413167141158,0.0,0.528029565774342,0.0,0.1649708222600078,1.0,0.35306544196864426,0.0,0.1150050353375941,0.0,0.1940204379114377,1.0,0.5286276103776306,0.0,0.11219009923677253,0.0,0.48408632064941376,0.0,0.14658470467107199,1.0,0.31794662425035375,0.0,0.48426883852017905,1.0,0.9261515502643443,0.0,0.36145533591479045,0.0,0.00210811525433036,0.0,0.7377451261601229,0.0,0.11358685318015238,0.0,0.39585227587179045,0.0,0.16585925422595849,0.0,0.6578736396589464,1.0,0.4162597255745596,1.0,0.01133442342942355,312.90585923194885
LOCO_Wilcox,5000,1.0,0.8120450614937553,0.0,0.8260390993247628,0.0,0.4807723152811188,0.0,0.768487041901267,0.0,0.9768910082907309,0.0,0.15995511258837414,1.0,0.00808655219584584,1.0,0.5461890375382009,0.0,0.9363569623908415,0.0,0.3659149347306997,0.0,0.4598856643696721,0.0,0.893386590524399,0.0,0.37541627444512915,0.0,0.45116691377316964,1.0,0.029395369019983627,0.0,0.7189184851380074,0.0,0.681446909532796,0.0,0.5713242040232046,0.0,0.9482520428011904,0.0,0.5570916660240707,0.0,0.5808722791196719,0.0,0.962894557663072,0.0,0.9855536423765333,1.0,0.9866460200776412,1.0,0.01913791836730961,0.0,0.7548517325623743,0.0,0.8225029217845272,0.0,0.5580694486030691,0.0,0.8140865536742591,0.0,0.10440995754345317,0.0,0.9780306604462721,1.0,0.7780796841845687,0.0,0.983246061409937,0.0,0.8982722830704915,1.0,1.5568022974087673e-05,0.0,0.9852449152811746,0.0,0.8826381472463269,0.0,0.9861059186399804,1.0,0.5348830118350584,0.0,0.9736993711021966,1.0,0.8690571227817458,0.0,0.9291895305391802,0.0,0.8984218782106983,0.0,0.7959277598529944,0.0,0.9734810571280255,0.0,0.9332545017757183,0.0,0.7216200753099614,0.0,0.9884663721473343,1.0,0.9046866522598613,1.0,0.5745048568141164,1696.2825508117676
CPI_KO_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.309970378875732
CPI_KO_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,33.78126072883606
CPI_KO_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,67.48747134208679
CPI_KO_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,301.00338315963745
CPI_KO_Wilcox,200,1.0,0.15524721715861745,0.0,0.05440471502027284,0.0,,0.0,0.8413447460685429,0.0,0.0002995597005840259,0.0,0.011454549677178294,1.0,0.045497561473361994,1.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.5,0.0,0.033944577430914495,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.6570847827741971,1.0,0.015163671255837653,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.05440471502027284,1.0,0.7673955907739292,0.0,0.0007368904219375711,0.0,,1.0,0.044201239963197074,0.0,0.08985624743949988,0.0,,0.0,0.5125200405841451,1.0,0.023071933942947157,0.0,,1.0,0.005431112352407814,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,,1.0,0.0005739595705997589,15.220345735549927
CPI_KO_Wilcox,500,1.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.14252470370130638,1.0,0.11965827061074763,1.0,0.5,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.7035099509912867,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,6.750319282259678e-06,1.0,,0.0,,0.0,,0.0,,0.0,0.09116917709038425,0.0,,0.0,0.8413447460685429,1.0,0.021557223391537678,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,,0.0,0.6726395769907115,1.0,2.647293215800199e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.13666083914614907,1.0,0.05440471502027284,1.0,0.033944577430914495,34.008572578430176
