method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,1000,0.0,0.002324716909904271,0.0,0.33953652074732366,1.0,0.6726395769907115,1.0,3.775288991793455e-24,0.0,0.001426260616715671,0.0,0.008470000588874286,0.0,0.07206351740800766,0.0,0.08985624743949988,0.0,,0.0,0.08985624743949988,0.0,0.05706416388111932,0.0,0.32736042300928847,0.0,,0.0,0.5,0.0,0.15865525393145707,0.0,0.5,0.0,0.021557223391537678,0.0,,0.0,0.14252470370130638,0.0,0.5,0.0,0.15865525393145707,0.0,0.32736042300928847,0.0,0.11836178531892866,0.0,,0.0,0.025230304305546795,0.0,,0.0,,1.0,,0.0,0.08985624743949988,1.0,2.2734583388892107e-06,0.0,0.6570847827741971,1.0,0.00023805011541687396,1.0,1.0318281292591166e-11,0.0,0.5,0.0,0.0015714642655828017,1.0,0.6716790328689717,0.0,,0.0,0.15865525393145707,1.0,0.8574752962986936,1.0,0.4874799594158549,1.0,0.0017423661691123558,0.0,,0.0,0.7673955907739292,0.0,0.5,0.0,0.15865525393145707,0.0,0.00011738594249179044,1.0,0.32736042300928847,0.0,0.7505188506981195,1.0,5.520736412885147e-07,0.0,0.5,30.836248874664307
CPI_KO_Wilcox,5000,0.0,,0.0,0.001125441576310068,1.0,0.03580909319174729,1.0,7.581088177369552e-11,0.0,4.6743701062380065e-08,0.0,5.313935533159144e-05,0.0,0.08071473118354167,0.0,,0.0,0.00010786353331364904,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,4.420050088326224e-07,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,0.13666083914614907,0.0,0.4500262679346982,0.0,,0.0,0.9101437525605001,0.0,2.4612995611498532e-05,0.0,,0.0,0.9368929252254701,1.0,6.33608110872454e-09,0.0,0.08985624743949988,1.0,0.00011904549514179002,0.0,,1.0,1.7362107399314947e-15,1.0,1.2560032953020237e-10,0.0,0.586755918561733,0.0,,1.0,0.1426299193221307,0.0,,0.0,0.25733486172486775,1.0,0.00023386230999070557,1.0,0.1363716894332449,1.0,0.3033356349950763,0.0,0.008980238763039383,0.0,0.9101437525605001,0.0,0.08985624743949988,0.0,0.08985624743949988,0.0,0.08647745899421033,1.0,4.573756975131628e-28,0.0,0.6726395769907115,1.0,1.5835703688930024e-46,0.0,1.5120899920852095e-09,150.96845769882202
dCRT,200,0.0,0.8948182753965261,0.0,0.6450900948733499,1.0,0.2923333585472083,1.0,0.9232876635444324,0.0,0.4074311847392632,0.0,0.4903257126391076,0.0,0.8631020878192566,0.0,0.32587431492865826,0.0,0.5583238940358939,0.0,0.49346840641433176,0.0,0.9996292731830347,0.0,0.9605095438757378,0.0,0.9823198529234676,0.0,0.9001160129001757,0.0,0.5227334991464893,0.0,0.7166433711383191,0.0,0.326317510382813,0.0,0.7091879558945418,0.0,0.8782503286053709,0.0,0.5275060909391687,0.0,0.7536139248951474,0.0,0.4991411199494986,0.0,0.09548708867797959,0.0,0.8710771497016951,0.0,0.10281428655425812,0.0,0.5915224272280497,0.0,0.6141292864716622,1.0,0.9297988693176085,0.0,0.8429008815050624,1.0,0.15401289312531463,0.0,0.818263942223598,1.0,0.2575058600862886,1.0,0.024631401351459303,0.0,0.05336277603733635,0.0,0.97312335822397,1.0,0.0037182592898384157,0.0,0.11519092971256797,0.0,0.365515508239006,1.0,0.4436466656101199,1.0,0.0010307738858450447,1.0,0.08658380712895197,0.0,0.3670796435012199,0.0,0.012195808628757186,0.0,0.0417977176966064,0.0,0.3852228010001477,0.0,0.940592825421693,1.0,0.0886391176907518,0.0,0.7601440757415039,1.0,0.8311811046591032,0.0,0.431036069473143,87.94438791275024
dCRT,500,0.0,0.4902097807210146,0.0,0.5525778704237727,1.0,0.7161422864353044,1.0,0.022814891653846713,0.0,0.5156377968678164,0.0,0.2520347518739745,0.0,0.13233728174418877,0.0,0.353773988419664,0.0,0.7317676632261125,0.0,0.09467146683381567,0.0,0.5343311245965301,0.0,0.23677699685233078,0.0,0.9592944261791272,0.0,0.782941031263672,0.0,0.6494636399656539,0.0,0.5302078979250585,0.0,0.8163873976834004,0.0,0.17681009407559212,0.0,0.15627372978594414,0.0,0.2560193931474787,0.0,0.1741717295948837,0.0,0.23274131335177073,0.0,0.38965509939089726,0.0,0.2118449532983161,0.0,0.2519557531413994,0.0,0.16660015999231081,0.0,0.2787860873534346,1.0,0.4153235216197322,0.0,0.2748680084451013,1.0,0.31812513551816324,0.0,0.6391901579249102,1.0,0.21826609309989464,1.0,0.47396428698171944,0.0,0.3481393305995254,0.0,0.4380797258993071,1.0,0.06148934984001411,0.0,0.06000160681271711,0.0,0.8651791422709023,1.0,0.22727172680901175,1.0,0.5873622881915894,1.0,0.037951127526411464,0.0,0.05509430939744973,0.0,0.3684871654774169,0.0,0.07588442162545997,0.0,0.01051716511435498,0.0,0.6467500811235787,1.0,0.001980632554262999,0.0,0.25034739968286435,1.0,0.025119993858178924,0.0,0.15101509714343717,174.07728171348572
dCRT,1000,0.0,0.5535179318758502,0.0,0.11776585274176182,1.0,0.41708267536817023,1.0,1.6669571656201279e-09,0.0,0.05155939552076698,0.0,0.2531959570306551,0.0,0.5092696850399687,0.0,0.40119249094357656,0.0,0.8465087640476934,0.0,0.7143193432350351,0.0,0.65370992609758,0.0,0.6420957830762083,0.0,0.737290100748178,0.0,0.5202936425826494,0.0,0.6438828185827944,0.0,0.24627381627801725,0.0,0.3398564758720336,0.0,0.9323073650775581,0.0,0.3361797589779625,0.0,0.3987251862719634,0.0,0.28698951640509496,0.0,0.10075244447486109,0.0,0.06835068792941996,0.0,0.7247462891231155,0.0,0.15988149157747078,0.0,0.3429823530281153,0.0,0.6272635337165543,1.0,0.8785848193429524,0.0,0.8780836858763619,1.0,0.08883771311537746,0.0,0.5460491228279245,1.0,0.20384474000839858,1.0,5.100967281879228e-06,0.0,0.487389969593891,0.0,0.4771754691712845,1.0,0.5561538786102482,0.0,0.7692135277307541,0.0,0.8604027532651258,1.0,0.7600678078039312,1.0,0.12842239661920335,1.0,0.030627265269155463,0.0,0.7144664242391645,0.0,0.11723852657875983,0.0,0.2055150560452681,0.0,0.2613951974760029,0.0,0.007148158069925054,1.0,0.8120620139136054,0.0,0.2859438365716912,1.0,1.4423672854351668e-05,0.0,0.5866775581516699,409.452121257782
dCRT,5000,0.0,0.36843952123465584,0.0,0.3896582486603273,1.0,0.25360840642574667,1.0,0.003188270499287629,0.0,0.0747943583296888,0.0,0.16382019829538796,0.0,0.4753337323126998,0.0,0.9926989543008303,0.0,0.08802708548714061,0.0,0.3758829367722544,0.0,0.7001101043349364,0.0,0.8212894974617551,0.0,0.22275353820762345,0.0,0.0022787743576018573,0.0,0.002722539678550873,0.0,0.6500789789703105,0.0,0.14208060852506918,0.0,0.9209036559992272,0.0,0.9027247879005883,0.0,0.8329212188353203,0.0,0.5185920292817894,0.0,0.23816581679934934,0.0,0.762480049091207,0.0,0.9920070550618866,0.0,0.03988968120340038,0.0,0.5992603877278573,0.0,0.3759157542180631,1.0,0.0024835250892770062,0.0,0.15313400484136633,1.0,0.14924300993614967,0.0,0.9116065195968884,1.0,0.004623370721664069,1.0,0.014979653205683896,0.0,0.9047527797381165,0.0,0.7912840981735338,1.0,0.5244616724119646,0.0,0.5298412656967191,0.0,0.08867750345525141,1.0,0.04357814981123348,1.0,0.20356026632404411,1.0,0.9950550916707747,0.0,0.2679762684212248,0.0,0.9370707682444509,0.0,0.537455452198886,0.0,0.33678838096913,0.0,0.264573132606165,1.0,1.9168656362316403e-06,0.0,0.8583147752746083,1.0,7.644289104812434e-10,0.0,0.11157265818242962,2463.1290991306305
HRT,200,0.0,1.0,0.0,0.81,1.0,0.8971428571428571,1.0,1.0,0.0,1.0,0.0,0.9414285714285714,0.0,0.8535714285714285,0.0,1.0,0.0,0.8128571428571428,0.0,0.6521428571428571,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7271428571428571,0.0,1.0,0.0,1.0,0.0,0.9485714285714286,0.0,0.37785714285714284,0.0,1.0,0.0,1.0,0.0,0.8685714285714285,0.0,0.8207142857142857,0.0,0.67,0.0,1.0,0.0,0.44142857142857145,0.0,0.9328571428571428,0.0,1.0,1.0,0.6321428571428571,0.0,0.6928571428571428,1.0,0.5128571428571429,0.0,0.18071428571428572,1.0,0.5835714285714285,1.0,0.7942857142857143,0.0,0.6278571428571429,0.0,1.0,1.0,0.3985714285714286,0.0,0.7171428571428572,0.0,0.48642857142857143,1.0,0.23714285714285716,1.0,0.25285714285714284,1.0,0.27,0.0,1.0,0.0,0.8728571428571429,0.0,0.21928571428571428,0.0,0.9692857142857143,0.0,1.0,1.0,0.2885714285714286,0.0,0.36357142857142855,1.0,0.3871428571428571,0.0,1.0,32.78366160392761
HRT,500,0.0,0.2642857142857143,0.0,0.8471428571428572,1.0,1.0,1.0,0.09914285714285714,0.0,0.7197142857142858,0.0,0.38771428571428573,0.0,0.972,0.0,0.6642857142857143,0.0,0.8917142857142857,0.0,0.8197142857142857,0.0,0.422,0.0,0.6645714285714286,0.0,0.9954285714285714,0.0,1.0,0.0,0.09428571428571429,0.0,0.6457142857142857,0.0,0.9945714285714286,0.0,1.0,0.0,0.42657142857142855,0.0,0.642,0.0,0.09228571428571429,0.0,0.9885714285714285,0.0,0.3934285714285714,0.0,1.0,0.0,0.26371428571428573,0.0,1.0,0.0,0.386,1.0,0.3545714285714286,0.0,0.18457142857142858,1.0,0.8891428571428571,0.0,0.054,1.0,0.39257142857142857,1.0,0.2968571428571429,0.0,0.10085714285714285,0.0,1.0,1.0,0.08571428571428572,0.0,1.0,0.0,0.3782857142857143,1.0,0.7002857142857143,1.0,0.032285714285714286,1.0,0.022571428571428572,0.0,0.81,0.0,0.47085714285714286,0.0,0.9668571428571429,0.0,0.968,0.0,0.9494285714285714,1.0,0.114,0.0,0.9162857142857143,1.0,0.8654285714285714,0.0,0.7045714285714286,94.06214952468872
HRT,1000,0.0,0.49257142857142855,0.0,0.9342857142857143,1.0,0.18928571428571428,1.0,0.0,0.0,0.391,0.0,0.04985714285714286,0.0,0.7131428571428572,0.0,0.9284285714285714,0.0,1.0,0.0,0.17971428571428572,0.0,0.7247142857142858,0.0,0.205,0.0,0.8572857142857143,0.0,0.6221428571428571,0.0,0.9832857142857143,0.0,0.20542857142857143,0.0,0.7158571428571429,0.0,0.656,0.0,0.017285714285714286,0.0,0.52,0.0,1.0,0.0,0.374,0.0,0.18914285714285714,0.0,0.6685714285714286,0.0,0.9665714285714285,0.0,0.6568571428571428,0.0,0.109,1.0,0.8352857142857143,0.0,0.6278571428571429,1.0,0.02857142857142857,0.0,0.8935714285714286,1.0,0.0,1.0,0.11942857142857143,0.0,0.5825714285714285,0.0,0.321,1.0,0.04657142857142857,0.0,1.0,0.0,0.8492857142857143,1.0,0.12842857142857142,1.0,0.2874285714285714,1.0,0.17085714285714285,0.0,0.17214285714285715,0.0,0.073,0.0,0.44742857142857145,0.0,0.8834285714285715,0.0,0.021857142857142856,1.0,0.6072857142857143,0.0,0.318,1.0,0.04371428571428571,0.0,0.8008571428571428,345.68997049331665
HRT,5000,0.0,0.9150285714285714,0.0,0.7317142857142858,1.0,0.024657142857142857,1.0,0.0005142857142857143,0.0,0.37197142857142856,0.0,0.2382,0.0,0.07242857142857143,0.0,0.9077428571428572,0.0,0.4098,0.0,0.21554285714285715,0.0,0.7125714285714285,0.0,0.9585142857142858,0.0,0.3768,0.0,0.7819714285714285,0.0,0.06591428571428572,0.0,0.432,0.0,0.9962571428571428,0.0,0.2767142857142857,0.0,0.6625428571428571,0.0,0.1830857142857143,0.0,0.07834285714285714,0.0,0.4328571428571429,0.0,0.6533714285714286,0.0,0.9197142857142857,0.0,0.3756,0.0,0.9635428571428571,0.0,0.7121142857142857,1.0,0.5649428571428572,0.0,0.8808571428571429,1.0,0.09377142857142858,0.0,0.4155714285714286,1.0,0.012542857142857142,1.0,0.8822,0.0,0.7298571428571429,0.0,0.7395714285714285,1.0,0.7766857142857143,0.0,0.9355714285714286,0.0,0.8216857142857142,1.0,0.5772571428571428,1.0,0.0004,1.0,0.0005428571428571429,0.0,0.6255428571428572,0.0,0.8242857142857143,0.0,0.17674285714285715,0.0,0.17182857142857144,0.0,0.6562857142857143,1.0,0.38917142857142856,0.0,0.8739428571428571,1.0,0.00011428571428571428,0.0,0.24257142857142858,5019.714627742767
