method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,500,0.0,0.6627339776799803,0.0,0.5076364862803164,1.0,0.4171883942123126,1.0,0.5266888159014872,0.0,0.4038391477985061,0.0,0.5414509904812298,1.0,0.5654414716927889,1.0,0.4993968430105518,0.0,0.5649048784123923,0.0,0.5703660045236376,0.0,0.3349573572865864,0.0,0.17919509762732055,0.0,0.6176610554207596,0.0,0.510802365840345,0.0,0.3775749398150109,0.0,0.43719024309319465,0.0,0.5186855337211319,0.0,0.46940092956923657,0.0,0.5040043782700206,0.0,0.45833184150651163,1.0,0.5600270960001832,0.0,0.5374551685443878,0.0,0.4215677379697662,1.0,0.4520458406430698,0.0,0.44333998406166575,0.0,0.4297501742889425,0.0,0.5075550477170375,0.0,0.5719712927155063,0.0,0.2988093725778553,0.0,0.48027922166460885,1.0,0.5641574962771991,0.0,0.5393992545842583,0.0,0.5758788647456695,0.0,0.45742703712331,0.0,0.42943225285964604,0.0,0.4743433592981505,0.0,0.3626057862704425,1.0,0.41050676007134834,0.0,0.5336523276037941,1.0,0.41683651864206717,0.0,0.5557725398516039,0.0,0.46124980338424426,1.0,0.4917434959125742,0.0,0.43287094576605234,1.0,0.466630170807509,0.0,0.417599333028891,0.0,0.08442091505587562,1.0,0.4601422545033962,0.0,0.44732264278679046,0.0,0.2976418763774158,190.92122745513916
LOCO_sqd,1000,0.0,0.962018393770102,0.0,0.9844151774533115,1.0,0.5197106308711212,1.0,0.25237735188133126,0.0,0.7621771711917857,0.0,0.9933100827044482,1.0,0.32020986991590733,1.0,0.7227496005464914,0.0,0.9001979513547675,0.0,0.9428490430730313,0.0,0.9545051674399054,0.0,0.8687550963965268,0.0,0.9995352044344719,0.0,0.9999619329845524,0.0,0.9350875424609402,0.0,0.9212892678724287,0.0,0.9937562723930036,0.0,0.9569955777365903,0.0,0.930021904255471,0.0,0.886098823151469,1.0,0.7244469250287845,0.0,0.8021644073481597,0.0,0.9698276815252507,1.0,0.935498771417822,0.0,0.8279891538617206,0.0,0.744738570238236,0.0,0.8951596964362923,0.0,0.9910405008622081,0.0,0.7755724130539051,0.0,0.9985173237763488,1.0,0.3776658203834688,0.0,0.992468628703405,0.0,0.9292512394643658,0.0,0.7282017182558898,0.0,0.8784602322423578,0.0,0.9404101592295054,0.0,0.01133637836197258,1.0,0.753935471064116,0.0,0.9140123460310945,1.0,0.4940808501856123,0.0,0.8922568503721925,0.0,0.9965133154157211,1.0,0.9244272074899619,0.0,0.9818251081684051,1.0,0.9736694817600343,0.0,0.960570295756634,0.0,8.202228431826121e-20,1.0,0.9112376669466155,0.0,0.9994796587623559,0.0,0.9149333550040796,317.31748485565186
LOCO_sqd,5000,0.0,0.8609172629474962,0.0,0.39172921784611925,1.0,0.5551996314812588,1.0,0.5559244321476928,0.0,0.49644306581988373,0.0,0.44375037574987525,1.0,0.36708822716189304,1.0,0.5005337933762706,0.0,0.5972264610534861,0.0,0.5259672323797453,0.0,0.5265102512491717,0.0,0.6885782548872365,0.0,0.5450654407458773,0.0,0.5551264108222815,0.0,0.6576075090318718,0.0,0.43182521991314193,0.0,0.6743042640901663,0.0,0.6723591775568997,0.0,0.4752291245285424,0.0,0.5784439073707143,1.0,0.5493149356899065,0.0,0.9043545811756148,0.0,0.573619221655212,1.0,0.4871565102768067,0.0,0.37935574725997995,0.0,0.837985601102271,0.0,0.5188013439552821,0.0,0.6866739546374816,0.0,0.5948644422935667,0.0,0.5697622256295016,1.0,0.513431312992466,0.0,0.9253872324008798,0.0,0.4772723971745409,0.0,0.6595144938536007,0.0,0.5118142697184047,0.0,0.8906061926928178,0.0,0.4713874738320603,1.0,0.4526962859253101,0.0,0.5925457137352027,1.0,0.49283684055905136,0.0,0.5425342925695125,0.0,0.5391389628593306,1.0,0.5548502790787144,0.0,0.5105132317645844,1.0,0.14795937602524345,0.0,0.7693841280756686,0.0,0.7850321937134872,1.0,0.46604454247323857,0.0,0.722613957812288,0.0,0.6563598118436703,1687.7874219417572
S-CPI_ST,200,0.0,1.0,0.0,1.0,1.0,0.9999999999995458,1.0,0.9999999999999687,0.0,1.0,0.0,1.0,1.0,0.9999999999999984,1.0,0.9999999999995458,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999948087,0.0,1.0,0.0,0.9740530520355393,1.0,0.999998408185631,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,1.0,0.9999999999995458,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,1.0,1.0,0.0,0.9999999999999984,1.0,0.9999999999999984,0.0,0.9999999973971543,0.0,1.0,1.0,0.999999984574822,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.69176459312439
S-CPI_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,1.0,0.0,1.0,1.0,0.9999999999999927,1.0,0.9999999654219084,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999701,0.0,0.9999999999999999,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999388492,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.638608694076538
S-CPI_ST,1000,0.0,1.0,0.0,1.0,1.0,0.9999999999999996,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,20.92396092414856
S-CPI_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999855181,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999993985463,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,91.90386271476746
S-CPI_Wilcox,200,0.0,0.9101437525605001,0.0,0.8413447460685429,1.0,0.761546722516208,1.0,0.4443189304475039,0.0,,0.0,,1.0,0.05440471502027284,1.0,0.20040708469146723,0.0,0.8413447460685429,0.0,,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.9455952849797271,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.3232311013320848,0.0,0.15865525393145707,0.0,0.2368109129050775,1.0,0.2668886009832677,0.0,0.9101437525605001,0.0,0.13666083914614907,0.0,,0.0,0.05440471502027284,0.0,0.9101437525605001,0.0,0.8574752962986936,1.0,0.4443189304475039,0.0,0.9101437525605001,0.0,0.7035099509912867,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,0.8413447460685429,0.0,0.5417440460680529,1.0,0.7035099509912867,0.0,0.8359676091495816,1.0,0.9192852688164583,0.0,0.7829065602207971,0.0,,1.0,0.1164895540906073,0.0,,1.0,0.29649004900871334,0.0,0.6726395769907115,0.0,0.7673955907739292,1.0,0.15865525393145707,0.0,0.32736042300928847,0.0,,4.7537007331848145
S-CPI_Wilcox,500,0.0,0.15524721715861745,0.0,0.26684735710559826,1.0,0.35750032734404463,1.0,0.34769911126571457,0.0,0.14252470370130638,0.0,0.15865525393145707,1.0,0.38787162539967335,1.0,0.2148964439050327,0.0,0.7868120213315353,0.0,0.32736042300928847,0.0,0.6726395769907115,0.0,0.1935468486295479,0.0,0.7035099509912867,0.0,0.32482201616586615,0.0,0.32736042300928847,0.0,0.29608874820143094,0.0,0.09649273445842999,0.0,0.6164515657948614,0.0,0.37657618238295726,0.0,0.5556810695524961,1.0,0.8447527828413826,0.0,0.6005703250019752,0.0,0.06900536878432978,1.0,0.0228124231914622,0.0,,0.0,0.15218620544989353,0.0,0.5671138125036893,0.0,,0.0,0.6726395769907115,0.0,0.8272762347653871,1.0,0.17261553588592,0.0,0.24948114930188053,0.0,0.4038789009654694,0.0,0.5621836893687202,0.0,0.04894256389088315,0.0,0.6234238176170428,0.0,0.7590844015160525,1.0,0.28496694007777795,0.0,0.8413447460685429,1.0,0.10677262488222322,0.0,0.8413447460685429,0.0,0.3000897435702769,1.0,0.5417440460680529,0.0,0.8574752962986936,1.0,0.27890082771034996,0.0,0.17272376523461286,0.0,0.10661149407547477,1.0,0.8328615724867912,0.0,0.22229336945587275,0.0,0.15865525393145707,10.547292470932007
S-CPI_Wilcox,1000,0.0,,0.0,,1.0,0.19366484179799193,1.0,0.5,0.0,,0.0,,1.0,0.02470374199524654,1.0,0.5555470916275558,0.0,0.8413447460685429,0.0,0.9455952849797271,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,1.0,0.5556810695524961,0.0,0.9101437525605001,0.0,0.29649004900871334,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.6424996726559553,1.0,,0.0,0.17261553588592,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,0.0,0.9455952849797271,1.0,,0.0,0.9101437525605001,1.0,0.9455952849797271,0.0,0.3188478096623255,0.0,,1.0,0.5463337165551043,0.0,0.7793659333355352,1.0,0.10456708335028825,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,0.2358696381893069,0.0,,0.0,,21.002826929092407
S-CPI_Wilcox,5000,0.0,0.8404242964369479,0.0,0.6360434920743996,1.0,0.25270485624550054,1.0,0.25610305834827296,0.0,,0.0,0.7282884366122876,1.0,0.06701893771046327,1.0,0.04603859972682121,0.0,0.07890568448422747,0.0,0.8058653353270879,0.0,0.9660554225690855,0.0,0.36063834951457785,0.0,0.8128001706969583,0.0,0.3283209671310283,0.0,0.6025414181877979,0.0,0.5836760492546154,0.0,0.15524721715861745,0.0,0.8977177921541222,0.0,0.4319433952724633,0.0,0.21737808587921603,1.0,0.16068119647107987,0.0,0.3124128440549072,0.0,0.9623158806552637,1.0,0.6938177769419539,0.0,0.6912589267490026,0.0,0.06983415226816138,0.0,0.40754056021323126,0.0,0.11836178531892866,0.0,0.40805802207771813,0.0,0.48337505528688285,1.0,0.04094544408468236,0.0,0.8670266769470376,0.0,0.6941868643264085,0.0,0.09116917709038425,0.0,0.8467690606605751,0.0,0.55632545965778,0.0,0.20334968481880733,1.0,0.28680004084425714,0.0,0.15439380315597667,1.0,0.03826399384997506,0.0,0.13205289991615932,0.0,0.29855515220611567,1.0,0.005240619749920632,0.0,0.04225152355411589,1.0,0.0004029691573357167,0.0,0.6791473933508715,0.0,0.8100812632503576,1.0,0.01971375130761956,0.0,0.22229336945587275,0.0,0.9535988670218439,91.79812860488892
LOCO_ST,200,0.0,0.9986647818585964,0.0,0.9537695094635381,1.0,0.44871091349571535,1.0,0.3494417138100029,0.0,0.9999327429595357,0.0,0.993255353134404,1.0,0.5512890865042847,1.0,0.9224990479983697,0.0,0.999998408185631,0.0,0.999802978378637,0.0,0.9999327429595357,0.0,0.9999327429595357,0.0,0.740520998405174,0.0,0.6505582861899971,0.0,0.9999939266459885,0.0,0.999802978378637,0.0,0.999802978378637,0.0,0.9999788814771886,0.0,0.9999939266459885,0.0,0.3494417138100029,1.0,0.8168529966483544,0.0,0.9999327429595357,0.0,0.18314700335164552,1.0,0.025946947964460718,0.0,0.999802978378637,0.0,0.9224990479983697,0.0,0.999999984574822,0.0,0.999998408185631,0.0,0.999802978378637,0.0,0.9999327429595357,1.0,0.3494417138100029,0.0,0.9999788814771886,0.0,0.9224990479983697,0.0,0.9999788814771886,0.0,0.9994671171104282,0.0,0.9994671171104282,0.0,0.999802978378637,1.0,0.9986647818585964,0.0,0.5512890865042847,1.0,0.8168529966483544,0.0,0.8774695834885271,0.0,0.999998408185631,1.0,0.9537695094635381,0.0,0.999802978378637,1.0,0.5512890865042847,0.0,0.999998408185631,0.0,0.9224990479983697,1.0,0.44871091349571535,0.0,0.8168529966483544,0.0,0.999998408185631,85.32209849357605
LOCO_ST,500,0.0,0.8154192651691058,0.0,0.3416158800520487,1.0,0.3416158800520487,1.0,0.5967020018010759,0.0,0.6583841199479513,0.0,0.6583841199479513,1.0,0.46748074275716006,1.0,0.5325192572428399,0.0,0.8557721255046175,0.0,0.9999999999944007,0.0,0.999999986930768,0.0,0.28388774383766374,0.0,0.9999999999388492,0.0,0.46748074275716006,0.0,0.9999999999999701,0.0,0.18458073483089418,0.0,0.020434246933247004,0.0,0.28388774383766374,0.0,0.9999999999999701,0.0,0.14422787449538257,1.0,0.8154192651691058,0.0,0.14422787449538257,0.0,0.46748074275716006,1.0,0.46748074275716006,0.0,0.14422787449538257,0.0,0.5325192572428399,0.0,0.5325192572428399,0.0,0.9999999999388492,0.0,0.9999999654219084,0.0,0.9999999999999701,1.0,0.8897275811527923,0.0,0.043035551592985465,0.0,0.18458073483089418,0.0,0.8897275811527923,0.0,0.11027241884720772,0.0,0.6583841199479513,0.0,0.28388774383766374,1.0,0.6583841199479513,0.0,0.9999999999999983,1.0,0.14422787449538257,0.0,0.8897275811527923,0.0,0.18458073483089418,1.0,0.3416158800520487,0.0,0.28388774383766374,1.0,0.14422787449538257,0.0,0.14422787449538257,0.0,0.11027241884720772,1.0,0.14422787449538257,0.0,0.06026458485474421,0.0,0.9999999999983968,190.0449573993683
LOCO_ST,1000,0.0,1.0,0.0,1.0,1.0,0.34308771160569407,1.0,0.07439627887051543,0.0,1.0,0.0,1.0,1.0,0.09205828619599285,1.0,0.26272099771177687,0.0,0.47698624279048324,0.0,0.04695185045940972,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7372790022882232,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6982971410639311,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9837546230189789,1.0,0.0046306033382052855,0.0,0.3017028589360689,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6569122883943059,0.0,0.07439627887051543,0.0,1.0,1.0,0.38644327154530145,0.0,0.5230137572095168,1.0,0.8636850436495916,0.0,1.0,0.0,1.0,1.0,0.0046306033382052855,0.0,0.6982971410639311,0.0,0.9256037211294845,316.0133421421051
LOCO_ST,5000,0.0,0.8971031779915765,0.0,8.962362684226088e-05,1.0,0.026385648657010347,1.0,3.095179355079636e-05,0.0,0.00024346012334658493,0.0,0.001056008842187804,1.0,0.0001100109537719171,1.0,0.00013469192981930354,0.0,0.7571352299857042,0.0,0.00035670538330440267,0.0,0.00043013326247653445,0.0,0.9766194601088528,0.0,0.000164490578841222,0.0,0.0006207313035845059,0.0,0.8665585502769966,0.0,0.12263447891178757,0.0,0.7571352299857042,0.0,0.843026943495606,0.0,0.01822805429107181,0.0,0.0002950655582640774,1.0,0.002435433801423828,0.0,0.9294664689736176,0.0,0.330360331271848,1.0,0.002435433801423828,0.0,0.330360331271848,0.0,0.9859238092491569,0.0,0.07053353102638242,0.0,0.5102989287562385,0.0,0.4081265759784428,0.0,0.023380539891147196,1.0,0.016037330824142288,0.0,0.9929277784181944,0.0,0.016037330824142288,0.0,0.2938416171259022,0.0,0.00013469192981930354,0.0,0.9793312946352082,0.0,7.282823479085547e-05,1.0,0.0033434617265323107,0.0,0.8665585502769966,1.0,0.0005173690081402187,0.0,0.25930929552463083,0.0,0.0028570830111511064,1.0,0.10289682200842357,0.0,0.0005173690081402187,1.0,0.00527962773335581,0.0,0.9938819972622392,0.0,0.6507255440314574,1.0,0.0001100109537719171,0.0,0.3685704270588456,0.0,0.7406907044753692,1668.038911819458
LOCO_Wilcox,200,0.0,0.47593969061101876,0.0,0.891909915902239,1.0,0.3564067357128841,1.0,0.14288830417698112,0.0,0.6970559123309237,0.0,0.443881562097365,1.0,0.3400781812425344,1.0,0.8054656610632795,0.0,0.8670622828908231,0.0,0.6767450287919595,0.0,0.637015015642648,0.0,0.7746761787432161,0.0,0.8250861582693861,0.0,0.6942560086264269,0.0,0.925269380976895,0.0,0.7368398248750916,0.0,0.7464520444363353,0.0,0.8252028036588938,0.0,0.8369355987160523,0.0,0.26816420135441943,1.0,0.6463340211961449,0.0,0.5355945160412029,0.0,0.13157782208124202,1.0,0.010002167704553495,0.0,0.742050347445171,0.0,0.8416296216795615,0.0,0.9415271746292196,0.0,0.8220559777561652,0.0,0.6997152634018161,0.0,0.7987882362668898,1.0,0.5701195241689043,0.0,0.7636419356927262,0.0,0.9074291067218351,0.0,0.6732063898862926,0.0,0.618840150067797,0.0,0.5714942276721487,0.0,0.5391422653097807,1.0,0.9796476584895097,0.0,0.48825427870423244,1.0,0.8231825858952344,0.0,0.7578340504254851,0.0,0.6948026645850027,1.0,0.8154380294691025,0.0,0.6295096183644937,1.0,0.3006006322867487,0.0,0.8754417496585667,0.0,0.5758945472588728,1.0,0.43567054061940413,0.0,0.8074859411957567,0.0,0.7435931868733169,85.1961681842804
LOCO_Wilcox,500,0.0,0.847404472393377,0.0,0.13762912456194204,1.0,0.15526574456840952,1.0,0.22226453797358886,0.0,0.5250586264452697,0.0,0.3526921735699099,1.0,0.2382222071638973,1.0,0.2602379403465388,0.0,0.733636827663886,0.0,0.4509718338649234,0.0,0.07901517793320711,0.0,0.19482402558868323,0.0,0.29801749125048105,0.0,0.2819887646430077,0.0,0.33762580558845035,0.0,0.07103073748071553,0.0,0.027765234438577,0.0,0.3131702177787603,0.0,0.6886133445554679,0.0,0.026359395530307375,1.0,0.8261494805699523,0.0,0.19071467166968536,0.0,0.4018344347205984,1.0,0.2290276989827676,0.0,0.11841071848534046,0.0,0.7255664163015606,0.0,0.3996587640094637,0.0,0.8189424835569326,0.0,0.11684197359171578,0.0,0.4231109628225601,1.0,0.9302343389770278,0.0,0.053006056305415744,0.0,0.4674758728571413,0.0,0.703905425406457,0.0,0.04292592627695373,0.0,0.37168125050828765,0.0,0.05022792652250005,1.0,0.10521392113318212,0.0,0.5490084366845914,1.0,0.02383094097614621,0.0,0.7788514720343604,0.0,0.0310262681867932,1.0,0.18166502657572203,0.0,0.09564018723101936,1.0,0.16485295642218845,0.0,0.08942156258351686,0.0,0.09627913312940184,1.0,0.13273654458071332,0.0,0.0675323189824806,0.0,0.45804873188002637,190.66712737083435
LOCO_Wilcox,1000,0.0,0.8137476159843571,0.0,0.9541900731371713,1.0,0.5707253598359274,1.0,0.03447196656207021,0.0,0.09261836063810736,0.0,0.5802468529412522,1.0,0.03060417704705268,1.0,0.24480176296753337,0.0,0.6708378567080284,0.0,0.05735286107610478,0.0,0.8540358309965627,0.0,0.7616799785877022,0.0,0.8503285634563585,0.0,0.5440191723258478,0.0,0.6651981366742719,0.0,0.5954161303319447,0.0,0.807983861600865,0.0,0.7046513600434811,0.0,0.5835981632966925,0.0,0.8645716246991112,1.0,0.20444732534302656,0.0,0.5770691794043932,0.0,0.7196018968886637,1.0,0.7801604143234686,0.0,0.6064566632945664,0.0,0.6072774737727785,0.0,0.34726109738192557,0.0,0.6718788193503791,0.0,0.18218270573308387,0.0,0.991637220935698,1.0,0.00598459176632786,0.0,0.27741973544970194,0.0,0.30557693233789107,0.0,0.19931304747057532,0.0,0.7491709723672354,0.0,0.6817560845897115,0.0,0.6267930930346565,1.0,0.642860563615308,0.0,0.803656146912529,1.0,0.6681871632145344,0.0,0.02552121571788104,0.0,0.9740668593669978,1.0,0.5782843251094376,0.0,0.8993996896062515,1.0,0.8081654401863352,0.0,0.7142754483573013,0.0,0.25229784277188505,1.0,0.014633016625894786,0.0,0.6550543674006649,0.0,0.8338711581249871,315.89446544647217
LOCO_Wilcox,5000,0.0,0.8997485438560844,0.0,5.160611244135441e-05,1.0,0.09804790656644874,1.0,0.0003110418011128049,0.0,7.113625791133184e-05,0.0,0.00026776426281988557,1.0,1.9753657519599554e-05,1.0,0.00012106458619093503,0.0,0.912950139366816,0.0,9.891996856606919e-05,0.0,0.00017953528168057116,0.0,0.9809674617428901,0.0,6.49488427616995e-05,0.0,0.0023123881940383104,0.0,0.8249481379245253,0.0,0.03225549276612403,0.0,0.9350683126707525,0.0,0.728276436149997,0.0,0.13415001252948627,0.0,0.00013919233099407018,1.0,0.001393498642805747,0.0,0.9727644102655807,0.0,0.5357829702284971,1.0,0.003186455416668607,0.0,0.19358063719579932,0.0,0.9630366250985396,0.0,0.025185288329524696,0.0,0.8837959768917762,0.0,0.2729505985721347,0.0,0.005538273604130775,1.0,0.008957293237010291,0.0,0.9986607122820013,0.0,0.0060152229302536915,0.0,0.39033537562727305,0.0,3.391745752723665e-05,0.0,0.9998634227380643,0.0,0.0003334389406128023,1.0,0.0008428043829899932,0.0,0.9573665950328675,1.0,0.0004472065829147763,0.0,0.4297042073423577,0.0,0.010267621258717082,1.0,0.05180694644986637,0.0,0.0002148883061395022,1.0,0.00011382339354379704,0.0,0.9881165304034516,0.0,0.8075624230843453,1.0,1.1147875826575208e-05,0.0,0.5844317060869959,0.0,0.6278572682478334,1668.216322183609
CPI_KO_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,18.06785798072815
CPI_KO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,33.87938714027405
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,62.623225688934326
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,291.62748432159424
