method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,500,1.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.14252470370130638,1.0,0.11965827061074763,1.0,0.5,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.7035099509912867,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,6.750319282259678e-06,1.0,,0.0,,0.0,,0.0,,0.0,0.09116917709038425,0.0,,0.0,0.8413447460685429,1.0,0.021557223391537678,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,,0.0,0.6726395769907115,1.0,2.647293215800199e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.13666083914614907,1.0,0.05440471502027284,1.0,0.033944577430914495,29.533384561538696
CPI_KO_Wilcox,1000,1.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.21631297451006987,1.0,0.8272762347653871,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,1.77135866268095e-10,0.0,0.08985624743949988,0.0,,0.0,0.0018916232256292905,0.0,,0.0,,0.0,,0.0,,0.0,0.9101437525605001,1.0,0.2326044092260709,1.0,0.08814818722025558,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.0015074232275805962,0.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,,0.0,0.006669742379060149,1.0,,0.0,,1.0,0.008529359265747258,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,,1.0,7.827033304057523e-09,1.0,2.130774586044477e-12,66.15060448646545
CPI_KO_Wilcox,5000,1.0,0.8811998186990819,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.7035099509912867,1.0,0.19269244821628184,1.0,0.0003010253434189594,0.0,,0.0,0.15865525393145707,0.0,0.0038228808464958117,0.0,,0.0,,0.0,4.890570520764181e-06,1.0,1.685849473860658e-76,0.0,0.8413447460685429,0.0,0.05440471502027284,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.8413447460685429,1.0,2.1351208501064663e-06,0.0,0.0011647198399171662,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.04214193983914149,0.0,,0.0,0.05706416388111932,1.0,4.479823136834317e-83,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.34547237844896683,0.0,,1.0,0.00038943766780908664,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.32736042300928847,1.0,0.458255953931947,1.0,0.0001757662842537316,302.6761665344238
dCRT,200,1.0,0.5054929568877418,0.0,0.9074072992669724,0.0,0.5681027393091566,0.0,0.284321566939274,0.0,0.24618917691958264,0.0,0.23360615206518787,1.0,0.13884761873273208,1.0,0.9730171916893657,0.0,0.338694015673664,0.0,0.26127133771564837,0.0,0.38412589734658675,0.0,0.5362359244177946,0.0,0.3716897691423968,0.0,0.32551848335499056,1.0,0.9904711430671491,0.0,0.21340277975095867,0.0,0.71280601191911,0.0,0.9613651802494011,0.0,0.7429307439038548,0.0,0.9509836096001015,0.0,0.2730979547394611,0.0,0.089916227568986,0.0,0.10937541716218561,1.0,0.02136095855675178,1.0,0.24052911406416377,0.0,0.9403043679163341,0.0,0.6656899223207375,0.0,0.1664468482946666,0.0,0.907250028439903,0.0,0.9461464026760921,0.0,0.11896369693107653,1.0,0.3763458946205662,0.0,0.14957166169675512,0.0,0.7785085457711108,1.0,0.0316229725390072,0.0,0.1426998469024236,0.0,0.4443341522233436,0.0,0.07094460368860739,1.0,0.05143941446801856,0.0,0.8557045035367147,1.0,0.22667413383650958,0.0,0.21216553395115334,0.0,0.6236686306449261,0.0,0.6609528685816226,0.0,0.921433910548399,0.0,0.519736806160053,0.0,0.8864215370399671,0.0,0.8139986395052313,1.0,0.5241190135323794,1.0,0.005283998758127781,124.81727361679077
dCRT,500,1.0,0.49405826333957337,0.0,0.9362303875163704,0.0,0.9419056115381057,0.0,0.5754670120515512,0.0,0.7056152314390269,0.0,0.27817695724477665,1.0,0.1814544702776335,1.0,0.04415469395776517,0.0,0.8457033666402021,0.0,0.12143130678399136,0.0,0.296712225721094,0.0,0.3844855303926784,0.0,0.5191746165467803,0.0,0.9722126661728321,1.0,0.6684188176714919,0.0,0.9020440550370685,0.0,0.7400650647817144,0.0,0.7849759238963185,0.0,0.9716378551624725,0.0,0.871726567496615,0.0,0.9262043246483214,0.0,0.7279240226218903,0.0,0.43149139126728964,1.0,0.0009954113877024978,1.0,0.2264814501426986,0.0,0.7487563640854153,0.0,0.41627621814978755,0.0,0.2366444434614141,0.0,0.11084931210530238,0.0,0.7450937325646139,0.0,0.5632012938661649,1.0,0.23181200964383952,0.0,0.48047576244018564,0.0,0.27340618536593386,1.0,0.3150980261034496,0.0,0.5551309159416028,0.0,0.499844951045879,0.0,0.10870168846167491,1.0,0.09556293976125009,0.0,0.555817500347682,1.0,3.247499408316573e-05,0.0,0.603450059040725,0.0,0.5877244697853166,0.0,0.28176586368952516,0.0,0.8362697705738869,0.0,0.7638591385740235,0.0,0.7328578730972551,0.0,0.3477127221477829,1.0,0.05988336966264307,1.0,0.08081449915635715,255.88225150108337
dCRT,1000,1.0,0.3706004131865457,0.0,0.8966389872551711,0.0,0.5559030009205979,0.0,0.780137989667512,0.0,0.49139261024016223,0.0,0.36103782554510333,1.0,0.003974884635074311,1.0,0.07014420191520007,0.0,0.7739659981200411,0.0,0.1418598974421051,0.0,0.24130958397820546,0.0,0.5955723766755308,0.0,0.8648498616585562,0.0,0.8593456800805896,1.0,0.0003460362535110927,0.0,0.8654742731132234,0.0,0.8732352835497293,0.0,0.04968370990811331,0.0,0.9840259657162184,0.0,0.5245185170577679,0.0,0.9342478313069812,0.0,0.8629035442548738,0.0,0.600743716317355,1.0,0.3263048275604543,1.0,0.2336892809700274,0.0,0.9895924500297602,0.0,0.771644381634021,0.0,0.03565523365468207,0.0,0.2094564810279136,0.0,0.745750773307859,0.0,0.616333321112609,1.0,0.0018525695180794126,0.0,0.5676523986826909,0.0,0.23170401490088344,1.0,0.17350250347194007,0.0,0.5730430323994029,0.0,0.39276242626005264,0.0,0.09577802438677707,1.0,0.3904200542758365,0.0,0.17198117178231564,1.0,0.09562393895445324,0.0,0.613044599902077,0.0,0.5587454243701961,0.0,0.5498454910989847,0.0,0.3050480761555544,0.0,0.551023068589217,0.0,0.18727859537995195,0.0,0.5252169006482805,1.0,0.03800071565871938,1.0,0.0001816805645911171,666.6272761821747
dCRT,5000,1.0,0.4570952827343636,0.0,0.12894822123379188,0.0,0.2169341630622187,0.0,0.11694283148495319,0.0,0.5699100100529371,0.0,0.5931441559888524,1.0,0.228247015908979,1.0,0.11498969860533358,0.0,0.3368779939502101,0.0,0.8424586523686821,0.0,0.4232973593750191,0.0,0.40162980169428797,0.0,0.6790535404247282,0.0,0.24755086965276407,1.0,4.719794328762992e-16,0.0,0.26937166836836046,0.0,0.09716608994419407,0.0,0.9574339842076388,0.0,0.19657977354928124,0.0,0.3507197997286947,0.0,0.47986397015159954,0.0,0.3013795165548534,0.0,0.7264274792063214,1.0,0.3852805897592356,1.0,2.9221221027118276e-05,0.0,0.4051128992887001,0.0,0.6513167458611981,0.0,0.5355227341543645,0.0,0.837044248047655,0.0,0.7037862600528519,0.0,0.8796651918166474,1.0,0.22473966868756268,0.0,0.5586204110656455,0.0,0.7886559058138731,1.0,1.1945201636558235e-16,0.0,0.2526893443625764,0.0,0.38761905442890654,0.0,0.6794796497728011,1.0,0.5509629322758833,0.0,0.9073087765719895,1.0,0.036233679463762804,0.0,0.4627342958315068,0.0,0.49417345009365266,0.0,0.22407077807335207,0.0,0.7874618373860716,0.0,0.9413774887288978,0.0,0.33600355051106345,0.0,0.8928591168665511,1.0,0.3358825655136063,1.0,0.010218653138502384,2949.16428899765
HRT,200,1.0,0.06142857142857143,0.0,0.6278571428571429,0.0,0.96,0.0,0.49142857142857144,0.0,0.03571428571428571,0.0,0.9821428571428571,1.0,0.5392857142857143,1.0,0.9914285714285714,0.0,0.8871428571428571,0.0,0.7378571428571429,0.0,0.35928571428571426,0.0,0.8164285714285714,0.0,0.8678571428571429,0.0,0.4714285714285714,1.0,0.1492857142857143,0.0,0.13785714285714284,0.0,0.5514285714285714,0.0,0.8278571428571428,0.0,0.37357142857142855,0.0,1.0,0.0,0.38571428571428573,0.0,0.9957142857142857,0.0,0.7614285714285715,1.0,0.36214285714285716,1.0,0.475,0.0,0.2842857142857143,0.0,0.7221428571428572,0.0,0.8392857142857143,0.0,0.845,0.0,0.08428571428571428,0.0,0.6885714285714286,1.0,0.9678571428571429,0.0,0.16357142857142856,0.0,0.8507142857142858,1.0,0.032857142857142856,0.0,0.7185714285714285,0.0,0.6992857142857143,0.0,0.8614285714285714,1.0,0.6621428571428571,0.0,1.0,1.0,0.5614285714285714,0.0,0.07214285714285715,0.0,1.0,0.0,0.40714285714285714,0.0,0.2814285714285714,0.0,0.8971428571428571,0.0,0.6792857142857143,0.0,0.07285714285714286,1.0,0.38357142857142856,1.0,0.03642857142857143,67.01316356658936
HRT,500,1.0,0.5828571428571429,0.0,0.9765714285714285,0.0,0.22685714285714287,0.0,0.09857142857142857,0.0,0.6002857142857143,0.0,0.024857142857142855,1.0,0.7897142857142857,1.0,0.622,0.0,1.0,0.0,0.4717142857142857,0.0,0.8682857142857143,0.0,0.6922857142857143,0.0,0.26,0.0,0.31457142857142856,1.0,0.43742857142857144,0.0,0.9388571428571428,0.0,0.9851428571428571,0.0,0.26971428571428574,0.0,0.462,0.0,0.20114285714285715,0.0,0.21771428571428572,0.0,0.9171428571428571,0.0,0.5882857142857143,1.0,0.19028571428571428,1.0,0.8774285714285714,0.0,0.7954285714285714,0.0,0.6134285714285714,0.0,1.0,0.0,0.59,0.0,0.666,0.0,0.005142857142857143,1.0,1.0,0.0,0.7414285714285714,0.0,0.038,1.0,0.6628571428571428,0.0,0.21428571428571427,0.0,0.18457142857142858,0.0,0.14942857142857144,1.0,0.8431428571428572,0.0,0.4322857142857143,1.0,0.061714285714285715,0.0,0.8008571428571428,0.0,1.0,0.0,0.6788571428571428,0.0,0.14285714285714285,0.0,1.0,0.0,0.466,0.0,0.09114285714285714,1.0,0.6422857142857142,1.0,0.7311428571428571,176.77211809158325
HRT,1000,1.0,0.9154285714285715,0.0,0.117,0.0,0.8067142857142857,0.0,0.39571428571428574,0.0,0.938,0.0,0.767,1.0,0.2724285714285714,1.0,0.3595714285714286,0.0,0.996,0.0,1.0,0.0,1.0,0.0,0.39371428571428574,0.0,0.9111428571428571,0.0,1.0,1.0,0.7782857142857142,0.0,0.653,0.0,0.07657142857142857,0.0,0.42742857142857144,0.0,0.9438571428571428,0.0,0.19857142857142857,0.0,1.0,0.0,1.0,0.0,0.6797142857142857,1.0,0.8112857142857143,1.0,0.7042857142857143,0.0,0.8814285714285715,0.0,1.0,0.0,0.027142857142857142,0.0,0.979,0.0,0.007142857142857143,0.0,0.5234285714285715,1.0,0.03271428571428572,0.0,0.45157142857142857,0.0,0.43442857142857144,1.0,0.768,0.0,0.7738571428571429,0.0,0.41085714285714287,0.0,1.0,1.0,0.7621428571428571,0.0,0.08114285714285714,1.0,0.23314285714285715,0.0,1.0,0.0,0.027142857142857142,0.0,0.26671428571428574,0.0,0.9551428571428572,0.0,1.0,0.0,0.7262857142857143,0.0,0.8982857142857142,1.0,0.856,1.0,0.22,486.7349374294281
HRT,5000,1.0,0.048914285714285716,0.0,0.4530571428571429,0.0,0.17525714285714286,0.0,1.0,0.0,0.28754285714285716,0.0,0.992,1.0,0.004228571428571429,1.0,0.0022571428571428573,0.0,0.29365714285714284,0.0,0.8851428571428571,0.0,0.35445714285714286,0.0,1.0,0.0,0.8621714285714286,0.0,0.5248,1.0,0.0,0.0,1.0,0.0,0.5273428571428571,0.0,0.8296,0.0,1.0,0.0,1.0,0.0,0.31105714285714287,0.0,0.9345428571428571,0.0,0.10388571428571429,1.0,0.9755714285714285,1.0,0.00017142857142857143,0.0,1.0,0.0,0.8521714285714286,0.0,0.7967428571428572,0.0,0.9382285714285714,0.0,0.5295428571428571,0.0,0.9436285714285715,1.0,0.16534285714285715,0.0,0.8013714285714286,0.0,0.14017142857142856,1.0,0.008028571428571428,0.0,0.31034285714285714,0.0,0.40345714285714285,0.0,0.9482,1.0,0.5626285714285715,0.0,1.0,1.0,0.005085714285714285,0.0,1.0,0.0,0.22354285714285715,0.0,0.9682,0.0,1.0,0.0,0.9908857142857143,0.0,1.0,0.0,0.2925714285714286,1.0,0.21077142857142858,1.0,0.05851428571428571,10128.947122573853
CPI_KO_CPLX_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,299.8442690372467
CPI_KO_CPLX_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,504.2531199455261
CPI_KO_CPLX_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,981.7798295021057
CPI_KO_CPLX_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4659.2163417339325
CPI_KO_CPLX_Wilcox,200,1.0,,0.0,,0.0,,0.0,,0.0,0.4443189304475039,0.0,0.5705225386312588,1.0,0.21638379033389238,1.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.32736042300928847,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.7035099509912867,1.0,0.002614910611704192,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,1.0,0.8016368835274685,0.0,,0.0,,0.0,0.00011543760253813587,1.0,0.6607988120739059,0.0,,1.0,0.458255953931947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,0.0009545391988140461,300.1307520866394
CPI_KO_CPLX_Wilcox,500,1.0,,0.0,0.6726395769907115,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.0653325447978833,1.0,0.033944577430914495,0.0,,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,,0.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,1.0,0.020429921856403147,1.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,0.0,,1.0,0.7370600603825976,0.0,,0.0,,1.0,0.03980790073005672,0.0,,0.0,0.15865525393145707,0.0,,1.0,,0.0,0.15865525393145707,1.0,0.03433008325850269,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.030941875526068825,1.0,0.8755680625310389,504.3942291736603
CPI_KO_CPLX_Wilcox,1000,1.0,,0.0,0.9660554225690855,0.0,,0.0,,0.0,,0.0,,1.0,0.007643514085260541,1.0,0.8574752962986936,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.008206329511489883,0.0,0.5,0.0,,0.0,0.17272376523461286,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,1.0,0.5375108464396199,1.0,0.3392011879260941,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,0.002990844850831037,0.0,,0.0,0.07206351740800766,1.0,,0.0,,0.0,,0.0,0.47655983207713726,1.0,0.15865525393145707,0.0,,1.0,0.009283356139867098,0.0,,0.0,,0.0,0.5417440460680529,0.0,,0.0,0.8413447460685429,0.0,,0.0,,1.0,8.468826026271485e-06,1.0,0.00034457267544454716,982.5091152191162
CPI_KO_CPLX_Wilcox,5000,1.0,0.0001534260254862651,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.9768002690645478,1.0,0.010305109547362539,1.0,0.008604587595486263,0.0,0.9101437525605001,0.0,0.05440471502027284,0.0,0.13052172504564785,0.0,0.82738446411408,0.0,,0.0,0.02821387624399008,1.0,1.2730371840704257e-79,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,0.9101437525605001,1.0,0.5898599509502481,1.0,9.129486521606103e-19,0.0,0.010643053257902036,0.0,0.08985624743949988,0.0,,0.0,0.768464492492706,0.0,,0.0,,1.0,0.1856845366643931,0.0,0.6726395769907115,0.0,0.46876043316697286,1.0,7.572774992055199e-84,0.0,0.15865525393145707,0.0,0.6716790328689717,0.0,0.01977689500614545,1.0,0.052436638429523466,0.0,,1.0,0.0035676160537332856,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,1.0,0.023580873604127285,1.0,0.00018754523681593408,4658.3349866867065
