method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,5000,0.0,0.7391364519670327,0.0,0.7758381274577395,1.0,0.6892765122542188,0.0,0.6246898327458172,0.0,0.65173911694609,0.0,0.8349414960201674,0.0,0.821171475415147,1.0,0.6368015875641626,0.0,0.6846458499099071,0.0,0.7113145277006754,0.0,0.6837754836956537,0.0,0.8318829771305524,0.0,0.8131051471539099,0.0,0.7487381045878132,1.0,0.5095411420115556,1.0,0.5353961744036957,0.0,0.75648036994027,0.0,0.6831472127021792,0.0,0.41867890162400195,0.0,0.8819549468996712,1.0,0.275576818305907,1.0,0.4397485203052527,0.0,0.7393516021780203,0.0,0.7421990005729355,0.0,0.63653594076661,1.0,0.4691911913970362,0.0,0.45891641949390244,0.0,0.44194677537970367,0.0,0.9183017805256255,0.0,0.4741624044161859,1.0,0.7419204008282259,0.0,0.6980995210996157,1.0,0.622358690973722,0.0,0.9292569392204393,0.0,0.7580748886473336,0.0,0.8279889326564247,0.0,0.6913742328541354,1.0,0.8525772645289211,0.0,0.8453267137686848,0.0,0.8948085927309337,0.0,0.7931691140890412,0.0,0.6663793198615033,0.0,0.4743538187482471,0.0,0.7763243803758771,1.0,0.6194524340372678,1.0,0.561642125461669,0.0,0.6974253047773091,0.0,0.6934161442446456,0.0,0.6849487084770829,0.0,0.7565170913765232,1612.7064213752747
S-CPI_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999999973971543,0.0,1.0,0.0,1.0,1.0,0.999999984574822,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,1.0,0.9999999996164041,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999973971543,1.0,1.0,1.0,0.9999999999999687,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999191809271,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999996164041,0.0,0.9999999999513852,0.0,0.9999999996164041,0.0,1.0,0.0,1.0,1.0,0.999802978378637,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,0.9999999999999687,1.0,0.9999999999999687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.695403575897217
S-CPI_ST,500,0.0,1.0,0.0,1.0,1.0,0.9999999999388492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.227630853652954
S-CPI_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999990494712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,21.26863384246826
S-CPI_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999757522036,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,83.76221704483032
S-CPI_Wilcox,200,0.0,0.9101437525605001,0.0,0.9455952849797271,1.0,,0.0,,0.0,0.455412492636681,0.0,0.863339160853851,0.0,,1.0,0.38050698591262044,0.0,0.6726395769907115,0.0,0.9135225410057897,0.0,,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.24948114930188053,1.0,0.563940984304973,1.0,0.29649004900871334,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.7770091554115042,1.0,0.8755680625310389,1.0,0.2877015114563768,0.0,,0.0,,0.0,0.9101437525605001,1.0,0.8025687246727167,0.0,0.32736042300928847,0.0,,0.0,,0.0,,1.0,0.8413447460685429,0.0,0.15865525393145707,1.0,0.7049680987711305,0.0,0.8240105791643191,0.0,0.45881579673350437,0.0,0.15865525393145707,0.0,,1.0,0.05055016510939322,0.0,0.05440471502027284,0.0,,0.0,0.15865525393145707,0.0,0.9536996510896621,0.0,0.6726395769907115,0.0,0.12443193746896103,1.0,0.231535507507294,1.0,0.8413447460685429,0.0,,0.0,,0.0,0.08985624743949988,0.0,0.9101437525605001,4.7197935581207275
S-CPI_Wilcox,500,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,0.11743925736436256,0.0,,0.0,0.15865525393145707,0.0,0.19117604492875773,0.0,0.6726395769907115,1.0,,0.0,,0.0,0.15865525393145707,0.0,0.10676217701809121,0.0,0.7035099509912867,0.0,0.15865525393145707,0.0,,1.0,0.7451012575195681,1.0,0.16349467479900753,0.0,0.05440471502027284,0.0,0.7673955907739292,0.0,,0.0,,1.0,,1.0,0.5,0.0,,0.0,0.818256026509242,0.0,0.9660554225690855,1.0,0.8413447460685429,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,0.35750032734404463,0.0,0.768464492492706,1.0,0.2326044092260709,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,0.15544841425830602,0.0,0.3392011879260941,1.0,,0.0,0.5,0.0,,0.0,0.08985624743949988,0.0,0.5,0.0,0.15865525393145707,0.0,,1.0,0.15865525393145707,1.0,0.863339160853851,0.0,0.8413447460685429,0.0,0.7035099509912867,0.0,0.8413447460685429,0.0,0.15865525393145707,9.240715026855469
S-CPI_Wilcox,1000,0.0,0.8816382146810713,0.0,0.5671138125036893,1.0,0.09340180947104088,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.8574752962986936,0.0,,1.0,0.9660554225690855,0.0,0.6375430048046373,0.0,0.15865525393145707,0.0,,0.0,0.35750032734404463,0.0,0.5814014525376175,0.0,,1.0,0.06285282048139307,1.0,0.9419511381603217,0.0,0.4406463543269799,0.0,,0.0,,0.0,,1.0,0.7607991294831565,1.0,0.1343701062204165,0.0,0.8574752962986936,0.0,,0.0,0.15865525393145707,1.0,0.9382573639277255,0.0,0.649648293874159,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,,1.0,0.5095836659313302,0.0,0.35750032734404463,1.0,0.6726395769907115,0.0,0.8574752962986936,0.0,,0.0,0.6304861743985724,0.0,,1.0,0.1505270908112994,0.0,,0.0,,0.0,0.7030226623365428,0.0,,0.0,0.20040708469146723,0.0,0.8413447460685429,1.0,0.18783254332027183,1.0,0.2693478598620507,0.0,,0.0,0.08985624743949988,0.0,0.32736042300928847,0.0,,21.33607029914856
S-CPI_Wilcox,5000,0.0,,0.0,0.044486021326542495,1.0,0.465840151018614,0.0,0.02783644313793621,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.341567717694653,1.0,0.3473463445915243,0.0,0.9512135130139947,0.0,0.24948114930188053,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,0.32736042300928847,0.0,0.7275452061038747,1.0,0.00914519413711741,1.0,0.0069146834304399385,0.0,0.5076141251336471,0.0,0.14252470370130638,0.0,0.9436638221149218,0.0,0.8574752962986936,1.0,3.9172363238320855e-05,1.0,0.004119640663307087,0.0,0.36765834531867025,0.0,0.9251705888387969,0.0,0.9392438214457537,1.0,0.0029032993592988023,0.0,0.254902902154029,0.0,0.37657618238295726,0.0,,0.0,0.32736042300928847,1.0,0.211266580701841,0.0,0.2012662057855812,1.0,0.20326386766688936,0.0,,0.0,0.23292172980692188,0.0,0.5,0.0,0.9049144484894147,1.0,0.06689832633840313,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.7792911771912034,1.0,0.0019124225777256507,1.0,0.09318427995222411,0.0,0.03980790073005672,0.0,0.818436433702002,0.0,0.9101437525605001,0.0,0.7962827719611323,83.92564678192139
LOCO_ST,200,0.0,0.9999999191809271,0.0,0.9224990479983697,1.0,0.9999327429595357,0.0,0.9994671171104282,0.0,0.740520998405174,0.0,0.44871091349571535,0.0,0.9999999191809271,1.0,0.013670066934038968,0.0,0.8168529966483544,0.0,0.8168529966483544,0.0,0.9999788814771886,0.0,0.999802978378637,0.0,0.9999939266459885,0.0,0.44871091349571535,1.0,0.8168529966483544,1.0,0.3494417138100029,0.0,0.999802978378637,0.0,0.9999788814771886,0.0,0.999802978378637,0.0,0.5512890865042847,1.0,0.6505582861899971,1.0,0.6505582861899971,0.0,0.9224990479983697,0.0,0.9999999191809271,0.0,0.999998408185631,1.0,0.18314700335164552,0.0,0.999802978378637,0.0,0.9999939266459885,0.0,0.8774695834885271,0.0,0.9994671171104282,1.0,0.8774695834885271,0.0,0.9999939266459885,1.0,0.44871091349571535,0.0,0.8774695834885271,0.0,0.3494417138100029,0.0,0.9999996219359509,0.0,0.9999788814771886,1.0,0.6505582861899971,0.0,0.9999327429595357,0.0,0.9999327429595357,0.0,0.9999996219359509,0.0,0.6505582861899971,0.0,0.9986647818585964,0.0,0.0775009520016303,1.0,0.013670066934038968,1.0,0.9999327429595357,0.0,0.9999939266459885,0.0,0.9999788814771886,0.0,0.999802978378637,0.0,0.9999999191809271,85.1829469203949
LOCO_ST,500,0.0,1.0,0.0,0.9999999999999927,1.0,0.18458073483089418,0.0,0.999999999999558,0.0,1.0,0.0,0.8154192651691058,0.0,0.9999999999944007,1.0,0.5325192572428399,0.0,1.0,0.0,1.0,0.0,0.4032979981989241,0.0,0.18458073483089418,0.0,0.9999999952185855,0.0,0.9999999999999997,1.0,0.9912011540356072,1.0,0.979565753066753,0.0,0.7161122561623363,0.0,1.0,0.0,0.9999999999999927,0.0,0.9999999999999927,1.0,0.9864237046311769,1.0,0.7161122561623363,0.0,0.9999999999998828,0.0,0.9912011540356072,0.0,0.4032979981989241,1.0,0.5967020018010759,0.0,1.0,0.0,0.9999999999999701,0.0,0.9999999999999997,0.0,0.9999999999944007,1.0,0.46748074275716006,0.0,1.0,1.0,0.9569644484070146,0.0,0.979565753066753,0.0,0.9999999999999927,0.0,0.9175465086717786,0.0,0.06026458485474421,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7687252410665847,0.0,1.0,0.0,1.0,1.0,0.999999999999558,1.0,0.7687252410665847,0.0,1.0,0.0,0.9999999999983968,0.0,0.999999998307681,0.0,0.9999999999983968,169.53282523155212
LOCO_ST,1000,0.0,0.38644327154530145,0.0,0.836823004037477,1.0,0.5687364536522668,0.0,0.836823004037477,0.0,1.0,0.0,0.26272099771177687,0.0,1.0,1.0,0.05944316837409894,0.0,0.9784357503613892,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.38644327154530145,0.0,1.0,1.0,0.34308771160569407,1.0,0.16317699596252302,0.0,0.47698624279048324,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.34308771160569407,1.0,0.5230137572095168,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.34308771160569407,0.0,0.19325491355636926,0.0,0.6569122883943059,0.0,1.0,0.0,1.0,1.0,0.3017028589360689,0.0,0.8636850436495916,1.0,0.9784357503613892,0.0,0.38644327154530145,0.0,1.0,0.0,0.9256037211294845,0.0,1.0,1.0,0.773512142528752,0.0,1.0,0.0,1.0,0.0,0.6982971410639311,0.0,1.0,0.0,0.22648785747124797,0.0,1.0,1.0,0.38644327154530145,1.0,0.11264278394223302,0.0,1.0,0.0,0.9256037211294845,0.0,0.11264278394223302,0.0,1.0,312.4117600917816
LOCO_ST,5000,0.0,1.0,0.0,0.026385648657010347,1.0,0.27631088490726785,0.0,0.7406907044753692,0.0,1.0,0.0,1.0,0.0,0.9876747388480165,1.0,0.9423882564722096,0.0,0.8665585502769966,0.0,0.8029049760242857,0.0,1.0,0.0,1.0,0.0,0.7882606150710438,0.0,0.9423882564722096,1.0,0.1970950239757143,1.0,0.0006207313035845059,0.0,0.9060585623924359,0.0,1.0,0.0,0.6696396687281521,0.0,1.0,1.0,0.18308073331120356,1.0,0.3492744559685426,0.0,0.843026943495606,0.0,0.990618354878334,0.0,0.7236891150927321,1.0,0.11245663318013994,0.0,0.7236891150927321,0.0,0.5308693590283498,0.0,0.5717100488629692,0.0,0.3492744559685426,1.0,0.3118698430966848,0.0,0.9222214960747619,1.0,0.46913064097165025,0.0,1.0,0.0,0.8665585502769966,0.0,1.0,0.0,0.15697305650439397,1.0,0.9876747388480165,0.0,1.0,0.0,0.5918734240215572,0.0,1.0,0.0,1.0,0.0,0.4486422735862614,0.0,0.8665585502769966,1.0,0.6881301569033151,1.0,0.2938416171259022,0.0,0.7406907044753692,0.0,0.7061583828740978,0.0,1.0,0.0,0.7236891150927321,1589.99924826622
LOCO_Wilcox,200,0.0,0.8815381058718929,0.0,0.9024505960431678,1.0,0.5078175776308614,0.0,0.3471111926358962,0.0,0.9223110003989328,0.0,0.14963828108255056,0.0,0.7311508245752931,1.0,0.009807600597475208,0.0,0.848641510103892,0.0,0.9465398146710313,0.0,0.7490775971011913,0.0,0.11593835664317764,0.0,0.4004120554535044,0.0,0.6463340211961449,1.0,0.853762861277277,1.0,0.5787760398362403,0.0,0.5071285643971777,0.0,0.4265674774854688,0.0,0.48135607462862945,0.0,0.8946189315208928,1.0,0.7624097498857811,1.0,0.5058734971745914,0.0,0.8972784896013446,0.0,0.8795552347855596,0.0,0.8894892125933482,1.0,0.3109259593957866,0.0,0.6305839381468026,0.0,0.5041028262635434,0.0,0.9062024631283828,0.0,0.4087273908672332,1.0,0.9519160289769885,0.0,0.3749351988196342,1.0,0.2929597702436862,0.0,0.9156850810134318,0.0,0.4154737639797281,0.0,0.7130168159964244,0.0,0.600546227838824,1.0,0.8114878414468794,0.0,0.3471082952265787,0.0,0.45695058273303746,0.0,0.6464496753128501,0.0,0.8344079531476389,0.0,0.21654956150282728,0.0,0.13001393494884278,1.0,0.033949423801180476,1.0,0.44411240609640334,0.0,0.8742339836903987,0.0,0.5,0.0,0.09725540319142484,0.0,0.6930601369063605,84.56174302101135
LOCO_Wilcox,500,0.0,0.32892636144738574,0.0,0.8058608137729286,1.0,0.06511606499411332,0.0,0.4822455690073697,0.0,0.28676542288777473,0.0,0.5101038215624154,0.0,0.20977616193123427,1.0,0.3292972860140644,0.0,0.8194155878621217,0.0,0.12114067043030058,0.0,0.6986969431652944,0.0,0.25238506556839135,0.0,0.08672015360640895,0.0,0.5141314910905286,1.0,0.9963211797638251,1.0,0.9725919551947565,0.0,0.6788083989324818,0.0,0.48860319973754923,0.0,0.7839454942724491,0.0,0.5225852530762612,1.0,0.9526185418456397,1.0,0.8755343736787886,0.0,0.274314713568235,0.0,0.9897778901627939,0.0,0.345056806289819,1.0,0.2838930944731287,0.0,0.3838288808765341,0.0,0.7532969239594887,0.0,0.5698662738064193,0.0,0.255236955759165,1.0,0.6521737922428402,0.0,0.1888793069260195,1.0,0.9575852022260263,0.0,0.9263863475137321,0.0,0.45162907017167025,0.0,0.9229219608205791,0.0,0.06048536722695425,1.0,0.7949686752096073,0.0,0.796355938569238,0.0,0.3445782583896758,0.0,0.8925202943066848,0.0,0.8138442326828057,0.0,0.34464638751593196,0.0,0.3582115690629516,1.0,0.3582925548229424,1.0,0.7482137857800985,0.0,0.190452446751818,0.0,0.1446431968588508,0.0,0.50975257908766,0.0,0.19687456287176164,168.79152703285217
LOCO_Wilcox,1000,0.0,0.2652971267197928,0.0,0.7520530204916078,1.0,0.6084616562985592,0.0,0.7276825228276951,0.0,0.3113508550095764,0.0,0.24963320441864278,0.0,0.18134395961114508,1.0,0.011493519452299254,0.0,0.8865365491772225,0.0,0.33461013135730977,0.0,0.4689513024039095,0.0,0.540685222720761,0.0,0.45710465389577176,0.0,0.49380422556437753,1.0,0.5860736724670652,1.0,0.08158119261689256,0.0,0.30640433839040515,0.0,0.370863456690378,0.0,0.3622217530190722,0.0,0.6632529920711877,1.0,0.21631322380944035,1.0,0.4379077244553646,0.0,0.7997569945608978,0.0,0.2715075550811706,0.0,0.1666797606502906,1.0,0.16250699738355345,0.0,0.28912468284484005,0.0,0.7537331476884663,0.0,0.4700871712713547,0.0,0.3280489149001023,1.0,0.2854985133933555,0.0,0.6959258351718065,1.0,0.9781847461964884,0.0,0.18236182762952308,0.0,0.08199867242012521,0.0,0.8876830271432776,0.0,0.29319928811195844,1.0,0.8268130987389725,0.0,0.6252400286728971,0.0,0.58393193727458,0.0,0.6082062007862226,0.0,0.4881786298811356,0.0,0.5084889070225419,0.0,0.006506790311238915,1.0,0.16629470090989545,1.0,0.20253927219844325,0.0,0.7862160953014172,0.0,0.9564032288648442,0.0,0.3469076959270877,0.0,0.17291049055177315,312.7748878002167
LOCO_Wilcox,5000,0.0,0.6608833936977347,0.0,0.054464487915506274,1.0,0.22098150917528547,0.0,0.6442601038755815,0.0,0.3033442918079006,0.0,0.5600271256448516,0.0,0.995495776260495,1.0,0.956483152775002,0.0,0.9744089392165457,0.0,0.9791671872479906,0.0,0.610526879613476,0.0,0.8277371243368989,0.0,0.5016881217521776,0.0,0.9933273279874999,1.0,0.2343302093268208,1.0,2.0729277830858293e-05,0.0,0.9776244007300188,0.0,0.5799697488681823,0.0,0.5681648007474676,0.0,0.5074714135110258,1.0,0.0984919592253728,1.0,0.12519138562322324,0.0,0.8767872221109393,0.0,0.9848259834506862,0.0,0.7739076408976078,1.0,0.2343484955909213,0.0,0.8828844276335472,0.0,0.3918915695673105,0.0,0.6245837255548708,0.0,0.3581408181785434,1.0,0.7839927274281719,0.0,0.9919608020451467,1.0,0.4194770458426118,0.0,0.24878082543543706,0.0,0.9892463808739416,0.0,0.24677853259781468,0.0,0.40137948933460776,1.0,0.9986522967127723,0.0,0.8026416806179316,0.0,0.7211136575749417,0.0,0.48208305375710736,0.0,0.5718292447807897,0.0,0.4894920316406315,0.0,0.9665999806826268,1.0,0.6480940924104945,1.0,0.5555983041221502,0.0,0.8347993936456103,0.0,0.7332744781265146,0.0,0.5539809111828196,0.0,0.8058790583206276,1590.0386786460876
CPI_KO_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,16.029067516326904
CPI_KO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,33.51409363746643
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,67.63697457313538
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,300.90618658065796
CPI_KO_Wilcox,200,0.0,,0.0,,1.0,0.0343517871614391,0.0,,0.0,,0.0,,0.0,,1.0,0.6726395769907115,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.231535507507294,1.0,0.033944577430914495,0.0,,0.0,0.17261553588592,0.0,0.15865525393145707,0.0,,1.0,,1.0,0.033944577430914495,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.014200918522100847,0.0,0.8574752962986936,0.0,,0.0,,0.0,,1.0,0.005859342799884314,0.0,,1.0,,0.0,0.14252470370130638,0.0,0.05440471502027284,0.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,0.5,1.0,0.042915479222142824,1.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.021557223391537678,15.958347082138062
CPI_KO_Wilcox,500,0.0,,0.0,0.32736042300928847,1.0,0.004733677195156848,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.8413447460685429,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.6726395769907115,1.0,0.231535507507294,0.0,,0.0,0.15865525393145707,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.1536728798592738e-05,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,0.29649004900871334,1.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.14252470370130638,0.0,0.15865525393145707,0.0,,0.0,,1.0,,1.0,,0.0,,0.0,,0.0,0.6726395769907115,0.0,0.15865525393145707,33.44499373435974
CPI_KO_Wilcox,1000,0.0,,0.0,0.00014293719220721902,1.0,0.011922282169274967,0.0,,0.0,,0.0,0.08985624743949988,0.0,,1.0,1.3512093880821344e-05,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,1.0,0.09805409304709362,1.0,2.871019802963522e-07,0.0,0.8413447460685429,0.0,,0.0,0.2419199256967841,0.0,0.05440471502027284,1.0,,1.0,2.013913851285171e-05,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,6.118632857964892e-05,1.0,0.013199490356637283,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.005431112352407814,0.0,,0.0,,1.0,1.397788596556668e-10,1.0,5.432675042518097e-10,0.0,,0.0,,0.0,,0.0,,67.7971420288086
CPI_KO_Wilcox,5000,0.0,,0.0,,1.0,0.002531016063133932,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.033944577430914495,1.0,,0.0,0.8413447460685429,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,1.0,7.745386738629716e-89,1.0,1.4505802722204932e-47,0.0,4.783910705702204e-10,0.0,,0.0,0.002068603997321773,0.0,,1.0,6.285688080593862e-07,1.0,1.2827011438308877e-48,0.0,0.8413447460685429,0.0,0.06796101082692878,0.0,,1.0,2.4484384379490677e-140,0.0,1.6900843136222888e-10,0.0,,0.0,,0.0,,1.0,1.3512093880821344e-05,0.0,0.021557223391537678,1.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,,0.0,,1.0,,0.0,,0.0,0.006253980704230231,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.21713581965135353,1.0,7.933566862196845e-52,0.0,,0.0,,0.0,,0.0,,296.6745810508728
