method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
CPI_KO_ST,200,1.0,8.209262515820034e-05,1.0,0.002842577998375153,1.0,8.209262515820034e-05,1.0,0.00024971324320887615,1.0,0.002842577998375153,0.0,0.009698472270169218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00014463763189352834,0.0,1.0,0.0,0.006565177970265819,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.564907792659339e-05,1.0,2.4864867396067737e-05,1.0,1.759078925187762e-08,1.0,4.564907792659339e-05,1.0,0.0043612506237235595,1.0,0.00024971324320887615,0.0,1.0,0.0,1.0,0.0,0.002842577998375153,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.564907792659339e-05,1.0,8.209262515820034e-05,1.0,4.564907792659339e-05,1.0,2.4864867396067737e-05,1.0,0.002842577998375153,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.209262515820034e-05,0.0,1.0,0.0,1.0,1.0,0.00014463763189352834,1.0,8.209262515820034e-05,1.0,8.209262515820034e-05,1.0,0.00024971324320887615,1.0,0.0011397192509028649,0.0,8.951605721240774e-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.928725786182266e-06,1.0,0.00024971324320887615,1.0,0.00014463763189352834,1.0,1.0,1.0,0.006565177970265819,0.0,1.0,32.83754086494446
CPI_KO_ST,500,1.0,6.950394592662396e-05,1.0,4.481429504958269e-08,1.0,1.22356761410225e-06,1.0,7.81741669517163e-07,1.0,3.298645558688626e-09,0.0,1.0,0.0,0.9999519091850843,0.0,0.0003898836567190378,0.0,1.0,0.0,1.0,0.0,2.925778259903147e-06,0.0,3.301422267339782e-05,0.0,1.0186538078448758e-05,0.0,1.0,0.0,1.7741820059074194e-11,0.0,1.0,0.0,1.0,0.0,1.3022436195098466e-15,0.0,1.0,0.0,1.0,0.0,2.2486161649925726e-05,0.0,1.0,0.0,1.0,1.0,2.357800793761233e-14,1.0,2.925778259903147e-06,1.0,4.481429504958269e-08,1.0,2.7225351535550174e-15,1.0,1.2009132357130521e-07,0.0,1.0,0.0,9.60269564923439e-09,0.0,1.8996951959672475e-06,0.0,1.0,0.0,1.0186538078448758e-05,0.0,1.0,0.0,0.0002002077684198859,0.0,1.0,0.0,0.004130710908491262,0.0,1.0,0.0,1.0,0.0,4.756554169984599e-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0003898836567190378,0.0,1.0,0.0,3.703834339546509e-13,1.0,9.60269564923439e-09,1.0,1.9698255181463668e-10,1.0,3.519975814449116e-10,1.0,0.0002804698209536604,1.0,9.60269564923439e-09,0.0,1.0,0.0,1.0,0.0,0.9999669857773266,0.0,3.114343436682369e-07,0.0,1.0,0.0,1.0,0.0,0.0002002077684198859,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999519091850843,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13176638350042488,0.0,1.0,0.0,1.0,1.0,1.22356761410225e-06,1.0,6.013560962321208e-11,1.0,1.2009132357130521e-07,1.0,7.366297663874499e-08,1.0,1.0186538078448758e-05,0.0,1.0,0.0,1.0,0.0,4.954268304274964e-07,0.0,0.8863933540402376,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.954268304274964e-07,0.0,1.0,0.0,3.703834339546509e-13,0.0,1.9092499356530045e-09,0.0,0.999999955185705,0.0,1.0,0.0,1.2009132357130521e-07,0.0,1.0,0.0,0.9999996885656564,1.0,1.6180759213584602e-08,1.0,6.236997487639249e-10,1.0,2.925778259903147e-06,1.0,1.9698255181463668e-10,1.0,4.470033271126644e-06,0.0,1.2009132357130521e-07,55.95898151397705
CPI_KO_ST,1000,1.0,1.6441447371380212e-11,1.0,3.0173063395142175e-35,1.0,9.433547241289142e-15,1.0,6.814076765434694e-35,1.0,3.38816375496622e-23,0.0,1.7275142176875827e-20,0.0,5.911133326256099e-19,0.0,1.4957836508159082e-28,0.0,7.226556732597366e-29,0.0,3.475624259884397e-29,0.0,1.0,0.0,1.7275142176875827e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.931197889433226e-30,0.0,1.7335639112660116e-17,0.0,1.0,0.0,1.0,0.0,4.397562987294977e-12,0.0,1.0,1.0,1.6868585695131508e-25,1.0,1.7924396263343955e-32,1.0,3.0907151174954154e-10,1.0,1.6640627989892067e-29,1.0,1.4464211070521082e-08,0.0,1.0,0.0,3.316109068039905e-19,0.0,1.0,0.0,2.6246455583752536e-27,0.0,2.476515626963701e-24,0.0,1.0,0.0,3.323930647540322e-25,0.0,1.0,0.0,1.0,0.0,7.358959622246478e-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.7861563940007076e-21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.794430595111364e-24,1.0,1.4957836508159082e-28,1.0,7.226556732597366e-29,1.0,8.522728042445311e-26,1.0,4.794430595111364e-24,1.0,1.7924396263343955e-32,0.0,2.3017645106265064e-22,0.0,1.0,0.0,1.0,0.0,1.0636898430997473e-11,0.0,1.0,0.0,1.0,0.0,1.6918062142329293e-33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.6868585695131508e-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.323930647540322e-25,0.0,1.0,0.0,4.794430595111364e-24,0.0,1.0,1.0,8.198796618894353e-33,1.0,5.3119038307298755e-27,1.0,2.476515626963701e-24,1.0,7.6319989184764555e-34,1.0,1.1881017556455833e-39,0.0,1.0,0.0,1.0,0.0,1.0302750173050225e-19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.541455769463441e-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.5316876554228225e-34,1.0,2.6246455583752536e-27,1.0,3.90067878976748e-32,1.0,8.522728042445311e-26,1.0,1.5988100899525701e-38,0.0,1.0,103.60157942771912
CPI_KO_ST,5000,1.0,1.8181901974043867e-207,1.0,3.8942397420762156e-178,1.0,1.359296504917631e-153,1.0,2.4750387720056116e-180,1.0,9.188861768492099e-188,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.41600333171598125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.086442749100658e-177,1.0,4.0411944237481174e-217,1.0,6.030657705159216e-132,1.0,9.188861768492099e-188,1.0,2.108530388187281e-160,0.0,1.8822286756898227e-74,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.303013518211114e-170,1.0,9.869845354992779e-203,1.0,1.7770119882918171e-162,1.0,3.136793827220805e-175,1.0,5.866446448386411e-156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.136793827220805e-175,1.0,1.6800147690385767e-178,1.0,3.0100730764998038e-151,1.0,4.6572345449185896e-198,1.0,3.2015641503237106e-199,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.281932407651363e-58,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.341256083750598e-179,1.0,9.021635184873009e-185,1.0,3.2862981979508085e-194,1.0,2.559344620343912e-157,1.0,1.79994770558618e-213,0.0,1.0,471.0681779384613
CPI_KO_Wilcox,200,1.0,6.512994019555126e-06,1.0,5.726940027010563e-06,1.0,1.2619069491301219e-06,1.0,8.68459533217504e-07,1.0,4.649217841313085e-05,0.0,7.838671303429845e-05,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,9.127196111997395e-06,0.0,,0.0,6.931734902027395e-05,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.8451300827749197e-06,1.0,4.582141718484464e-09,1.0,2.9178798361237945e-10,1.0,2.8171692693676138e-09,1.0,6.0568813024994e-06,1.0,2.187158492206324e-09,0.0,,0.0,,0.0,4.596810646837535e-06,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,8.734268638899338e-09,1.0,6.205637625637629e-07,1.0,1.7426856452731e-08,1.0,7.588781314556958e-08,1.0,9.172664030343228e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,3.4656280990024487e-09,0.0,,0.0,,1.0,5.318819585272434e-07,1.0,7.039220970920876e-09,1.0,1.4911750877049836e-06,1.0,1.7304534879787144e-08,1.0,1.0753967296143183e-05,0.0,2.3163516635423527e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.250279997348627e-07,1.0,3.315474887523944e-09,1.0,5.452012866959189e-07,1.0,,1.0,2.980366784403727e-05,0.0,,32.810670375823975
CPI_KO_Wilcox,500,1.0,4.804147490396772e-10,1.0,5.787418657915368e-12,1.0,3.638458429438684e-11,1.0,1.1337175060901007e-11,1.0,1.5433849209616948e-11,0.0,,0.0,0.9999999963944184,0.0,5.776880455027011e-09,0.0,,0.0,,0.0,1.4400445922770017e-09,0.0,3.0411437022275007e-09,0.0,1.7326814079680808e-09,0.0,,0.0,1.3360116029694432e-21,0.0,,0.0,,0.0,1.64973691800767e-23,0.0,,0.0,,0.0,2.3347342987651682e-09,0.0,,0.0,,1.0,6.483273472083988e-19,1.0,4.748370042971332e-10,1.0,8.927127681914269e-16,1.0,9.976337831700025e-25,1.0,1.219559386541057e-12,0.0,,0.0,3.9561593220551666e-15,0.0,2.0403993929343724e-09,0.0,,0.0,2.5250957327941624e-09,0.0,,0.0,3.342467043444119e-09,0.0,,0.0,1.3774804142639311e-05,0.0,,0.0,,0.0,5.654387369187837e-24,0.0,,0.0,,0.0,,0.0,,0.0,4.48027292586539e-09,0.0,,0.0,3.399769262856771e-24,1.0,7.045790245326454e-15,1.0,2.342429032435622e-17,1.0,5.897158213130908e-15,1.0,4.216784710298528e-09,1.0,3.464143635298873e-15,0.0,,0.0,,0.0,0.9999999957286141,0.0,3.424608780561512e-14,0.0,,0.0,,0.0,4.50500497362926e-09,0.0,,0.0,,0.0,,0.0,0.9999999972388304,0.0,,0.0,,0.0,,0.0,,0.0,0.1759088047419547,0.0,,0.0,,1.0,5.874711778048477e-11,1.0,1.8681066713480971e-16,1.0,1.615872759478743e-12,1.0,1.8896935686847084e-15,1.0,8.897974630091026e-12,0.0,,0.0,,0.0,2.9628245698714617e-14,0.0,0.950230687871096,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,6.062492966995518e-14,0.0,,0.0,6.293671517567214e-24,0.0,4.2156437618518215e-18,0.0,0.9999999999999369,0.0,,0.0,3.855294923263547e-14,0.0,,0.0,0.9999999999986642,1.0,1.9283558479796022e-13,1.0,2.6604268143998878e-15,1.0,1.856953376623439e-11,1.0,1.820812438901001e-13,1.0,8.22235876757236e-10,0.0,6.119708379956252e-14,54.51574420928955
CPI_KO_Wilcox,1000,1.0,2.319415304366074e-16,1.0,8.558994258864831e-60,1.0,1.4285378836258457e-27,1.0,7.81935942352044e-58,1.0,4.7050894584869124e-42,0.0,4.436525224561377e-30,0.0,2.115394274572008e-29,0.0,1.2750093478108647e-49,0.0,3.138975158209546e-48,0.0,1.1235166001292915e-40,0.0,,0.0,3.094497429891589e-34,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.678455422195796e-48,0.0,3.9104951995088325e-35,0.0,,0.0,,0.0,6.620182669754859e-22,0.0,,1.0,2.4843384205147247e-46,1.0,1.8112315460068463e-51,1.0,2.8476668202272403e-21,1.0,5.1158094079836414e-52,1.0,3.769143072087293e-16,0.0,,0.0,1.996676188664704e-31,0.0,,0.0,2.4275040201516345e-44,0.0,4.965343693613291e-45,0.0,,0.0,1.788556554145861e-39,0.0,,0.0,,0.0,1.8746749909772085e-30,0.0,,0.0,,0.0,1.0,0.0,,0.0,2.4723571011112013e-35,0.0,,0.0,,0.0,,0.0,2.896195379526849e-41,1.0,1.144449450582645e-47,1.0,7.558135093845229e-51,1.0,1.2322262053945606e-44,1.0,5.936509473433317e-44,1.0,1.635751325723265e-52,0.0,7.159284766109372e-36,0.0,,0.0,,0.0,6.226623888429712e-22,0.0,,0.0,,0.0,1.3609083975977393e-46,0.0,,0.0,,0.0,,0.0,5.805484619010765e-38,0.0,,0.0,,0.0,,0.0,1.384510065078236e-37,0.0,,0.0,5.3820101244934585e-40,0.0,,1.0,3.3379334821497465e-53,1.0,1.077978495498613e-44,1.0,2.0955455558751088e-48,1.0,5.408493985453402e-54,1.0,2.5260599278949573e-57,0.0,,0.0,,0.0,6.437576690530139e-30,0.0,,0.0,,0.0,,0.0,3.245287076499715e-30,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,6.06114482013086e-51,1.0,3.558502247766848e-44,1.0,3.598698298242062e-52,1.0,4.260335169001618e-42,1.0,4.6433788242711644e-57,0.0,,103.19658780097961
CPI_KO_Wilcox,5000,1.0,5.67901419865897e-309,1.0,1.5293847207431444e-279,1.0,5.663445060244797e-251,1.0,4.413753438164354e-289,1.0,7.707133817711195e-288,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.7502848605240847,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.4719999494718265e-20,1.0,0.0,1.0,7.93753283995224e-10,1.0,3.8174306603843056e-287,1.0,6.668031578004068e-13,0.0,6.646541339844417e-129,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,7.659903090211523e-09,1.0,0.0,1.0,1.0670829454612427e-06,1.0,5.164655172773036e-277,1.0,2.9227250156351857e-12,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,9.868669385779773e-281,1.0,2.9098530578390484e-09,1.0,4.924028791419516e-256,1.0,1.3147000364382544e-07,1.0,3.874132120873756e-298,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,5.792567325187622e-105,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,9.033492530031356e-274,1.0,2.7338493879903123e-10,1.0,4.731152546844735e-294,1.0,2.2099126843020503e-06,1.0,0.0,0.0,,476.25298523902893
dCRT,200,1.0,0.008287170452019427,1.0,0.008634589746202292,1.0,4.993832214765203e-05,1.0,0.0062186706603530395,1.0,0.11723931528414087,0.0,0.1682472609396145,0.0,0.45986405415060017,0.0,0.4656795820816232,0.0,0.6282402855820471,0.0,0.9649327131512953,0.0,0.36475274600925556,0.0,0.37147036937356337,0.0,0.6701348760791164,0.0,0.03332545999252138,0.0,0.350685231987811,0.0,0.08485345194359771,0.0,0.6943888073058573,0.0,0.10153652188392764,0.0,0.8949877361113642,0.0,0.5277289764828186,0.0,0.8285311878320205,0.0,0.9864412763930134,0.0,0.25867010899103404,1.0,0.005886388053576848,1.0,0.21239530283824704,1.0,0.15297962851200547,1.0,0.0003681794604953243,1.0,0.07321723209361236,0.0,0.9872716141970515,0.0,0.3220258215837367,0.0,0.08688119949408996,0.0,0.21319792221440415,0.0,0.6606761126523075,0.0,0.33651804814473096,0.0,0.1263150757363699,0.0,0.4705083181272808,0.0,0.9632482541139135,0.0,0.4527610465083727,0.0,0.8020527915532796,0.0,0.5122399707826312,0.0,0.3148290130868775,0.0,0.8751573173718348,0.0,0.6499934467524957,0.0,0.5195856101522829,0.0,0.9347710923155135,0.0,0.36933964097682825,0.0,0.08547449584466235,1.0,0.007929393353017946,1.0,0.007802208053830706,1.0,0.10019663840366638,1.0,0.0014299990209495923,1.0,0.0021545059666016717,0.0,0.5011380047172178,0.0,0.4270138442899911,0.0,0.12865434982506635,0.0,0.16769703045930917,0.0,0.17497204090562912,0.0,0.33269567750042206,0.0,0.5074373110336813,0.0,0.1407123369901408,0.0,0.6511259230017223,0.0,0.08965348007207496,0.0,0.3444095767985417,0.0,0.2461874430526585,0.0,0.24225359967656424,0.0,0.14802815937192998,0.0,0.32893495318076027,0.0,0.08535564830943351,0.0,0.41887316235840744,0.0,0.11186757456171978,1.0,0.0006244129102735216,1.0,0.0172505244812841,1.0,0.014888211293797193,1.0,0.0007339034167717133,1.0,0.6083390844023735,0.0,0.23901662484470054,0.0,0.3251037231558015,0.0,0.6116586277886641,0.0,0.39732369975107296,0.0,0.5132253196720344,0.0,0.505910716053362,0.0,0.7407852491420714,0.0,0.8908493766908715,0.0,0.8018282247591606,0.0,0.7013326668013053,0.0,0.7765777815167616,0.0,0.5818519696784887,0.0,0.7349423653351879,0.0,0.3228440069236801,0.0,0.7358597979532076,0.0,0.5940951422464312,0.0,0.7225479886566932,0.0,0.9818950162432638,0.0,0.8228529269746307,1.0,0.00020153251175527065,1.0,0.00030347082358676185,1.0,0.0008371054173785677,1.0,0.6010188319641445,1.0,0.0008195435906221614,0.0,0.46036642424434393,6.280005931854248
dCRT,500,1.0,3.1770799591720516e-07,1.0,6.611464838707867e-05,1.0,2.8502591428391236e-06,1.0,1.3816707960883589e-06,1.0,4.26003427383003e-05,0.0,0.8392774495073185,0.0,0.40600060618006817,0.0,0.40129504291218776,0.0,0.9981465034490451,0.0,0.8591359946811706,0.0,0.7161577372336686,0.0,0.18465821028241902,0.0,0.3179806738925933,0.0,0.9880667450132613,0.0,0.7732334760485171,0.0,0.5553347576799592,0.0,0.6234566511616506,0.0,0.4389983900164557,0.0,0.7396253238010181,0.0,0.9193490690626105,0.0,0.19943783673958426,0.0,0.9033123114887298,0.0,0.4950257176840426,1.0,1.1005548361132413e-06,1.0,5.917014441112646e-05,1.0,0.003817711554468858,1.0,2.943833151860105e-06,1.0,4.841692915853224e-05,0.0,0.498957671225864,0.0,0.01032907223557887,0.0,0.06817049115047237,0.0,0.9251306077452363,0.0,0.32147284853563607,0.0,0.9084626426994211,0.0,0.3436636133075598,0.0,0.931891647224306,0.0,0.00477802804173983,0.0,0.5567567763376225,0.0,0.3194418162610049,0.0,0.24606626437682844,0.0,0.9956070112734422,0.0,0.5833150264756749,0.0,0.6074019521488307,0.0,0.738968404079585,0.0,0.5646021935028819,0.0,0.6190956159464216,0.0,0.03522683132247968,1.0,0.05520749017597875,1.0,9.686328485012115e-10,1.0,0.01721600913959456,1.0,0.007283424453183281,1.0,6.215606421957835e-06,0.0,0.7063616557507217,0.0,0.5246355028684277,0.0,0.2647764774378403,0.0,0.3360623787168845,0.0,0.3982771229508103,0.0,0.5770865679478363,0.0,0.6347952650633144,0.0,0.5940652002086506,0.0,0.69397450067307,0.0,0.4057944600041996,0.0,0.4303664122219114,0.0,0.8316789772788996,0.0,0.5728344257786941,0.0,0.9220419744165669,0.0,0.7139467061818305,0.0,0.07129591625906034,0.0,0.9842583041762861,0.0,0.8519914945730892,1.0,0.06033755735372827,1.0,1.1898026985359595e-05,1.0,0.1338938190949334,1.0,3.884501502824846e-09,1.0,0.0016510695276917846,0.0,0.45123137972968963,0.0,0.47395908619295923,0.0,0.03597284252629567,0.0,0.03227505775050878,0.0,0.8249376579719456,0.0,0.9129425037141218,0.0,0.6739488718962068,0.0,0.44083028602463403,0.0,0.9392611262548738,0.0,0.6326872398190996,0.0,0.47642989582090567,0.0,0.8970304384517773,0.0,0.4827359888214684,0.0,0.20021478049796504,0.0,0.2982119343666034,0.0,0.6317571959213263,0.0,0.09932381498290253,0.0,0.44070465009914184,0.0,0.4261500474456158,1.0,0.008356282785877857,1.0,8.584656630764901e-08,1.0,0.008720369313023007,1.0,8.319352899430492e-06,1.0,0.01172646665768928,0.0,0.22780093248597377,3.9922871589660645
dCRT,1000,1.0,5.245208430890042e-06,1.0,1.864057944102e-12,1.0,3.860940980956218e-10,1.0,2.0855197257296962e-08,1.0,0.00027360638082079295,0.0,0.41603315579590805,0.0,0.5914423322317479,0.0,0.2105720498034397,0.0,0.2847666357938441,0.0,0.2745155631017052,0.0,0.9061553753249199,0.0,0.14392287122525543,0.0,0.6391671904390837,0.0,0.5318677594771514,0.0,0.6226279294535146,0.0,0.5961798994137846,0.0,0.6297088562785866,0.0,0.06346311085686386,0.0,0.34086140331276593,0.0,0.5950004235491919,0.0,0.2785123666049737,0.0,0.24934382587816328,0.0,0.9489685304799905,1.0,0.0001174792592835689,1.0,9.33849735228212e-07,1.0,2.4130788573950385e-07,1.0,2.444295947992988e-09,1.0,4.975427862296414e-08,0.0,0.3939783789866873,0.0,0.110561521161214,0.0,0.6400998598819152,0.0,0.14691488395640895,0.0,0.12883467182592967,0.0,0.9612479823669353,0.0,0.27537603729290405,0.0,0.6906399276677297,0.0,0.16611683834583102,0.0,0.11257891337032919,0.0,0.5991053458298783,0.0,0.7529330031000475,0.0,0.08113110593378457,0.0,0.8231982097243771,0.0,0.10178661408104044,0.0,0.5426243537773767,0.0,0.5488663276522019,0.0,0.45818706026901634,0.0,0.09490837427590987,1.0,1.0997330304834311e-07,1.0,2.9176467072439857e-06,1.0,6.642345059426209e-11,1.0,2.1129058098726133e-06,1.0,4.628946908584247e-06,0.0,0.3775028884182242,0.0,0.9870779231628997,0.0,0.7033272315428254,0.0,0.4082254050328421,0.0,0.7515966416888494,0.0,0.5411363010084502,0.0,0.11149090393071989,0.0,0.7346081578702544,0.0,0.7153238335926583,0.0,0.5055532899996291,0.0,0.20051846178075228,0.0,0.41360403869716544,0.0,0.8861727208108205,0.0,0.5058450362785383,0.0,0.3089940031773263,0.0,0.924832608856856,0.0,0.18903000757429533,0.0,0.5684479567355709,1.0,3.5205117669356326e-09,1.0,8.490897798418683e-07,1.0,3.1325565326340077e-07,1.0,2.2245256039812917e-12,1.0,5.6384442820027855e-08,0.0,0.23041171155411166,0.0,0.8702153336577779,0.0,0.12634226568865167,0.0,0.4865593578010833,0.0,0.9266174492350956,0.0,0.8734293187455288,0.0,0.27563103851223225,0.0,0.3841826195614019,0.0,0.6643761556097076,0.0,0.8320159455573786,0.0,0.9071458374665388,0.0,0.6956282673298204,0.0,0.8424384584632405,0.0,0.7932300026413204,0.0,0.16056600386961084,0.0,0.204035319545952,0.0,0.8720119834079898,0.0,0.418913718071123,0.0,0.23710061581115194,1.0,2.1396809317104042e-10,1.0,2.7739145001473856e-12,1.0,3.915399227853433e-06,1.0,0.0009501122855784562,1.0,6.892021774449375e-10,0.0,0.9528851966682099,4.120228052139282
