method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,1000,1.0,0.00773006093447102,0.0,0.6306342423475411,0.0,0.9674067955170365,0.0,0.7951813927127594,0.0,0.5671366721767903,0.0,0.8707706854249946,0.0,7.3878899277707695e-09,0.0,0.6889817159320863,0.0,0.6493029833830505,0.0,0.7764910159856314,0.0,0.07122746915210679,0.0,0.9895473137441463,0.0,0.0039755770080525015,0.0,0.6117787024102144,0.0,0.6604992880909981,0.0,0.20590796997673166,0.0,0.9845510961029441,1.0,0.40503694820700115,0.0,0.17874858405070893,0.0,0.9206772064414992,0.0,0.04183268028078801,0.0,0.6968155193379211,1.0,0.3061908957960565,1.0,0.3255948860862512,0.0,0.29570880280830114,0.0,0.6844939899357161,0.0,0.67962926632297,0.0,0.7217176034560018,0.0,0.15505770885129116,0.0,0.5216493682909982,0.0,0.08476518541521355,0.0,0.6477187022362049,0.0,0.5395197807648474,1.0,0.6257065342691324,0.0,0.7343707659529469,0.0,0.635715912441029,1.0,0.0002596280305566812,0.0,0.0030593443822111172,1.0,0.4574880058477347,1.0,0.5144618540478926,0.0,0.18851338002375012,0.0,0.3826268713275523,0.0,0.10855481277135143,0.0,0.6937633572341753,1.0,0.6950037020807558,1.0,0.5300017655665296,0.0,0.6760906897622876,0.0,0.6610181306822583,1.0,0.5240134022623826,1.0,0.4859009848598967,350.3482210636139
LOCO_sqd,5000,1.0,0.35648659333248617,0.0,0.0882433239902583,0.0,0.5350690203129815,0.0,0.43264800452281904,0.0,0.0079729363142875,0.0,0.09430569017061213,0.0,0.08823845890623117,0.0,0.02826145591665269,0.0,0.4286747654027372,0.0,0.34701167655921816,0.0,0.8019515228612524,0.0,0.210951625111029,0.0,0.3865670988751382,0.0,0.9635742926177091,0.0,0.02438569300964695,0.0,0.4649150495846689,0.0,0.07200823674243381,1.0,0.4935733599619796,0.0,0.30530136257025164,0.0,0.4790996647063113,0.0,0.014670393401269495,0.0,0.3884425164919886,1.0,0.06302541575859937,1.0,0.3051046184561622,0.0,0.3299982795706654,0.0,0.2793738229294034,0.0,0.0010490906311396767,0.0,0.356782075782182,0.0,0.4410380733798784,0.0,0.02490127946149817,0.0,0.7801471143281795,0.0,0.40285980570180835,0.0,0.4988357224455026,1.0,0.08106035002825984,0.0,0.5401425040490095,0.0,0.3267430503948415,1.0,0.29120798318341246,0.0,0.37127219404151,1.0,0.6242654032418268,1.0,0.17581433461777685,0.0,0.5869425686314957,0.0,0.24455090807682023,0.0,0.511643253329363,0.0,0.3546357842982421,1.0,0.1387117734857295,1.0,0.3462166952026893,0.0,0.061461363701264767,0.0,0.25719535493169926,1.0,0.2468664179206187,1.0,0.14386736139004747,1621.7037661075592
S-CPI_ST,200,1.0,1.0,0.0,1.0,0.0,0.9999999999948087,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999939266459885,0.0,0.9999999973971543,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999995458,1.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999996219359509,0.0,0.9999996219359509,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999191809271,1.0,1.0,0.0,1.0,0.0,0.9999999999999984,1.0,1.0,0.0,1.0,1.0,0.9999999999999984,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999939266459885,1.0,0.999998408185631,0.0,0.9999999999999687,0.0,1.0,1.0,1.0,1.0,0.9999999999995458,4.8649492263793945
S-CPI_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999997,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999701,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.960935115814209
S-CPI_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999799275,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,22.777962923049927
S-CPI_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999898446,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,78.44863963127136
S-CPI_Wilcox,200,1.0,0.5,0.0,0.32736042300928847,0.0,0.7492762642564631,0.0,0.8413447460685429,0.0,,0.0,0.9101437525605001,0.0,,0.0,0.016670110125508765,0.0,0.2930871722403918,0.0,,0.0,0.446369200472174,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,0.35750032734404463,0.0,0.9746937838804076,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,1.0,0.6393616504854222,1.0,0.3000897435702769,0.0,,0.0,,0.0,,0.0,0.09204184677482113,0.0,0.5160499756931828,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.5207900251674452,1.0,0.5,0.0,0.15865525393145707,0.0,0.553630799527826,1.0,0.5,0.0,0.9135225410057897,1.0,0.3000897435702769,1.0,0.32736042300928847,0.0,0.5,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,0.35750032734404463,1.0,0.5531778064366975,1.0,0.38050698591262044,0.0,0.03980790073005672,0.0,,1.0,,1.0,0.699910256429723,4.985185861587524
S-CPI_Wilcox,500,1.0,0.15865525393145707,0.0,0.5417440460680529,0.0,,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,0.5719254883140158,0.0,,0.0,0.10573819610840524,0.0,0.9309946312156703,0.0,0.07206351740800766,0.0,0.15865525393145707,0.0,0.6726395769907115,0.0,,0.0,,0.0,0.08985624743949988,1.0,,0.0,0.8186570295823936,0.0,,0.0,0.8413447460685429,0.0,0.8895137564015774,1.0,0.35931978438002793,1.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.7124689349130251,0.0,,0.0,,0.0,0.8574752962986936,0.0,,1.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,1.0,0.5433495346653954,1.0,0.9186553946833591,0.0,0.05440471502027284,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,1.0,0.35750032734404463,1.0,0.9455952849797271,0.0,,0.0,,1.0,,1.0,,8.985782623291016
S-CPI_Wilcox,1000,1.0,0.08985624743949988,0.0,0.231535507507294,0.0,,0.0,0.35750032734404463,0.0,0.10676217701809121,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.033944577430914495,0.0,0.6726395769907115,0.0,0.7035099509912867,0.0,0.699910256429723,0.0,0.7505188506981195,0.0,0.6735409465975472,0.0,0.11245794200798093,1.0,0.5998981962328219,0.0,0.19313536018324134,0.0,,0.0,0.6726395769907115,0.0,,1.0,0.005233205444944765,1.0,0.1505270908112994,0.0,0.9945143778205316,0.0,0.35750032734404463,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.908798698013827,0.0,0.5799641777798612,0.0,,0.0,0.03330405179205928,1.0,0.800987640246531,0.0,,0.0,0.8401055340278032,1.0,0.2367612428260148,0.0,0.9134645395975023,1.0,0.6075977029791855,1.0,0.11369263485186631,0.0,0.8413447460685429,0.0,0.7507341773730114,0.0,,0.0,0.37657618238295726,1.0,0.33246634993516755,1.0,0.1146820286349074,0.0,0.29649004900871334,0.0,0.5924149003564195,1.0,0.25733486172486775,1.0,0.09760562061707195,22.747581005096436
S-CPI_Wilcox,5000,1.0,0.25245537624135245,0.0,0.018328964336107256,0.0,,0.0,,0.0,,0.0,,0.0,0.2374639463005947,0.0,0.2500921285353972,0.0,,0.0,0.8413447460685429,0.0,0.15719466611083055,0.0,0.15865525393145707,0.0,0.10661149407547477,0.0,,0.0,0.32736042300928847,0.0,0.6726395769907115,0.0,0.15524721715861745,1.0,0.3824188028070166,0.0,0.5859732784666154,0.0,0.8413447460685429,0.0,,0.0,0.24407883352195053,1.0,0.00038798964164866783,1.0,0.09680870260423907,0.0,0.3769365788448523,0.0,0.2500921285353972,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,,0.0,0.4328861874963107,0.0,,0.0,0.4793803749689914,1.0,0.00012054808332524311,0.0,0.6104469376195654,0.0,,1.0,0.012006320117621167,0.0,0.8525012615363458,1.0,0.0216821513281811,1.0,0.0010405578202434668,0.0,0.4420341824968183,0.0,0.5,0.0,0.5125200405841451,0.0,0.3879148008103498,1.0,8.748280009406744e-06,1.0,0.11167109466883202,0.0,0.3069100350047633,0.0,0.575802650823084,1.0,0.025990715352413468,1.0,1.817017348817297e-06,78.53516483306885
LOCO_ST,200,1.0,0.9999999973971543,0.0,0.9999939266459885,0.0,0.12253041651147285,0.0,0.9986647818585964,0.0,0.9999788814771886,0.0,0.9968911986703367,0.0,0.9999939266459885,0.0,0.25947900159482595,0.0,0.0775009520016303,0.0,0.5512890865042847,0.0,0.3494417138100029,0.0,0.8168529966483544,0.0,0.9999939266459885,0.0,0.9999939266459885,0.0,0.999998408185631,0.0,0.3494417138100029,0.0,0.6505582861899971,1.0,0.3494417138100029,0.0,0.9999327429595357,0.0,0.0775009520016303,0.0,0.999998408185631,0.0,0.25947900159482595,1.0,0.3494417138100029,1.0,0.3494417138100029,0.0,0.9999788814771886,0.0,0.9999939266459885,0.0,0.9999939266459885,0.0,0.6505582861899971,0.0,0.25947900159482595,0.0,0.999998408185631,0.0,0.9999999996164041,0.0,0.9999939266459885,0.0,0.740520998405174,1.0,0.9999788814771886,0.0,0.999999984574822,0.0,0.18314700335164552,1.0,0.9999788814771886,0.0,0.25947900159482595,1.0,0.9740530520355393,1.0,0.8168529966483544,0.0,0.025946947964460718,0.0,0.44871091349571535,0.0,0.9999996219359509,0.0,0.8168529966483544,1.0,0.18314700335164552,1.0,0.6505582861899971,0.0,0.04623049053646187,0.0,0.9999996219359509,1.0,0.999998408185631,1.0,0.44871091349571535,87.6029703617096
LOCO_ST,500,1.0,0.043035551592985465,0.0,0.46748074275716006,0.0,1.0,0.0,0.020434246933247004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3416158800520487,0.0,1.0,0.0,0.8897275811527923,0.0,0.14422787449538257,0.0,1.0,0.0,0.14422787449538257,0.0,0.06026458485474421,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3416158800520487,0.0,1.0,0.0,1.0,0.0,0.46748074275716006,1.0,0.3416158800520487,1.0,0.18458073483089418,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999983,0.0,0.14422787449538257,0.0,1.0,0.0,1.0,0.0,0.3416158800520487,0.0,0.06026458485474421,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999983,1.0,0.5325192572428399,1.0,0.3416158800520487,0.0,1.0,0.0,0.28388774383766374,0.0,1.0,0.0,1.0,1.0,0.3416158800520487,1.0,0.46748074275716006,0.0,1.0,0.0,1.0,1.0,0.5967020018010759,1.0,1.0,167.18676829338074
LOCO_ST,1000,1.0,1.0,0.0,0.5687364536522668,0.0,1.0,0.0,0.3017028589360689,0.0,0.0010805693706203684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999927,0.0,1.0,0.0,0.0002053107064966826,0.0,0.9079417138040071,0.0,0.0064559178177449545,0.0,0.5230137572095168,0.0,0.16317699596252302,1.0,0.028282825627145413,0.0,0.07439627887051543,0.0,1.0,0.0,0.04695185045940972,0.0,1.0,1.0,0.0007274396274784684,1.0,0.773512142528752,0.0,0.021564249638610866,0.0,0.5687364536522668,0.0,0.9405568316259011,0.0,1.0,0.0,0.5687364536522668,0.0,0.3017028589360689,0.0,0.5230137572095168,0.0,1.0,0.0,0.3017028589360689,1.0,0.008889670457131127,0.0,0.16317699596252302,0.0,0.34308771160569407,1.0,0.00013118962563425654,0.0,0.09205828619599285,1.0,0.5230137572095168,1.0,0.3017028589360689,0.0,0.002294356036773406,0.0,0.7372790022882232,0.0,1.0,0.0,0.34308771160569407,1.0,0.34308771160569407,1.0,0.13631495635040838,0.0,0.19325491355636926,0.0,0.9405568316259011,1.0,0.26272099771177687,1.0,0.836823004037477,348.4040801525116
LOCO_ST,5000,1.0,0.5308693590283498,0.0,0.9839626691758577,0.0,0.388203558934329,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9481103984554619,0.0,0.3118698430966848,0.0,0.18308073331120356,0.0,0.014076190750843107,0.0,0.9817719457089282,0.0,1.0,0.0,0.8971031779915765,0.0,1.0,0.0,1.0,0.0,0.9918446110817111,0.0,0.5102989287562385,1.0,0.7236891150927321,0.0,0.03336764092339884,0.0,0.07777850392523811,0.0,1.0,0.0,0.03739193683812913,1.0,0.026385648657010347,1.0,0.9060585623924359,0.0,0.9998899890462281,0.0,0.6696396687281521,0.0,1.0,0.0,0.6314295729411544,0.0,0.13344144972300348,0.0,1.0,0.0,0.6881301569033151,0.0,0.7061583828740978,0.0,0.3492744559685426,1.0,0.330360331271848,0.0,0.9954549983642541,0.0,0.27631088490726785,1.0,0.12263447891178757,0.0,0.46913064097165025,1.0,0.5717100488629692,1.0,0.06381867809573438,0.0,0.9581959510207213,0.0,0.7729986007986858,0.0,0.7729986007986858,0.0,0.46913064097165025,1.0,0.006118002737760715,1.0,0.6881301569033151,0.0,0.8773655210882124,0.0,0.8302948852527114,1.0,0.330360331271848,1.0,0.07053353102638242,1597.9900252819061
LOCO_Wilcox,200,1.0,0.8429765789334822,0.0,0.310186962445841,0.0,0.263334870448162,0.0,0.0678192024384841,0.0,0.5901031146113657,0.0,0.021910244916551642,0.0,0.7036272473031953,0.0,0.055905428894765706,0.0,0.03450792883204114,0.0,0.23306240432170383,0.0,0.15483821530095399,0.0,0.7691834253573495,0.0,0.4344247103789262,0.0,0.19718554052170628,0.0,0.6846071858073028,0.0,0.3006006322867487,0.0,0.8250861582693861,1.0,0.07046716146611379,0.0,0.09914538899070507,0.0,0.05508072916881599,0.0,0.859924591413249,0.0,0.07247577414701596,1.0,0.21543858314348607,1.0,0.21977056626347424,0.0,0.3325759073252389,0.0,0.20368540317592393,0.0,0.3581808664947277,0.0,0.47945111206147634,0.0,0.26816420135441943,0.0,0.1523799248159705,0.0,0.9621068706023752,0.0,0.2985233185664121,0.0,0.6968325660058825,1.0,0.4276986177943975,0.0,0.6281866311488234,0.0,0.2219551747145162,1.0,0.3784334762692185,0.0,0.23306240432170383,1.0,0.25718528738708357,1.0,0.5381209127411376,0.0,0.12238771685380229,0.0,0.08545929609578307,0.0,0.7930434524925131,0.0,0.612983087530713,1.0,0.37300288503291523,1.0,0.7485411022352289,0.0,0.14623713872272298,0.0,0.3574591066907219,1.0,0.3921199660995037,1.0,0.13796292733383297,87.19256663322449
LOCO_Wilcox,500,1.0,0.12679109128931437,0.0,0.3395429564965757,0.0,0.7252537054952763,0.0,0.027289836434952114,0.0,0.37738393120913916,0.0,0.5776531858698511,0.0,0.7579570720631241,0.0,0.4098374648914961,0.0,0.7828134016343661,0.0,0.8360762924176399,0.0,0.20639933089611295,0.0,0.5,0.0,0.08207760790397117,0.0,0.11803932270876938,0.0,0.31909789034224356,0.0,0.7070039553588706,0.0,0.40769999172443755,1.0,0.09198984282050521,0.0,0.4682219519390678,0.0,0.9040912791518302,0.0,0.1677115327844284,0.0,0.520574930018312,1.0,0.2578083311397218,1.0,0.34644048093699076,0.0,0.5687004404211131,0.0,0.32647382764583543,0.0,0.1990041061164235,0.0,0.35392211906339194,0.0,0.020654731817640368,0.0,0.47276420691045973,0.0,0.31905797779956213,0.0,0.2553905473129968,0.0,0.19430743083782687,1.0,0.4184761635975684,0.0,0.4590344029666604,0.0,0.5391501772777801,1.0,0.6514342519398169,0.0,0.16483126390059383,1.0,0.5474182575805929,1.0,0.4340599051590816,0.0,0.36800720396874254,0.0,0.29415210224928623,0.0,0.3902886094996185,0.0,0.19221391784832575,1.0,0.12408096688407788,1.0,0.5295391514754982,0.0,0.7245996468130453,0.0,0.47152543470596125,1.0,0.596713421608196,1.0,0.5071288489232785,167.00626063346863
LOCO_Wilcox,1000,1.0,0.28667921442524735,0.0,0.1180012477642362,0.0,0.44753940187813324,0.0,0.3427432867242378,0.0,0.002676069472985666,0.0,0.8178572623763083,0.0,0.0858631918242016,0.0,0.9519258448436546,0.0,0.6875481973845176,0.0,0.3422478227234585,0.0,0.328937250023862,0.0,0.41940036282428766,0.0,0.0003191472046583968,0.0,0.5896973411783452,0.0,0.013721625845557753,0.0,0.6262214254704108,0.0,0.14067154451041597,1.0,0.008108589473803393,0.0,0.04113568240945872,0.0,0.409771632365166,0.0,0.017057746151870865,0.0,0.5341556026532498,1.0,0.00010415092114363687,1.0,0.4126313015722598,0.0,0.10634214599322389,0.0,0.2553688875034942,0.0,0.7427040253993102,0.0,0.24951521664021376,0.0,0.38873144251445907,0.0,0.24188571467795705,0.0,0.405139319693021,0.0,0.23002534551015713,0.0,0.18430344595220116,1.0,0.09770090661217401,0.0,0.4785212195325959,0.0,0.479845904550097,1.0,0.00015213406822836616,0.0,0.08990928800814968,1.0,0.6148325749027631,1.0,0.40050636293617803,0.0,0.0015418463811521627,0.0,0.4261434804629946,0.0,0.4026936540209251,0.0,0.27386539147802225,1.0,0.35232443912678385,1.0,0.041311857012234526,0.0,0.2133997643937487,0.0,0.6966233440642666,1.0,0.3745345358352527,1.0,0.37983962487564193,347.6636600494385
LOCO_Wilcox,5000,1.0,0.41185341819007704,0.0,0.9921734556515008,0.0,0.3562729439994856,0.0,0.14208101966899794,0.0,0.39088998407691633,0.0,0.5295189091401313,0.0,0.8171899427135396,0.0,0.0930513239346869,0.0,0.1970511215833189,0.0,0.02005673386621349,0.0,0.9817047739049373,0.0,0.27688460573690277,0.0,0.8104181186605994,0.0,0.06686673138067073,0.0,0.014206508786875656,0.0,0.9937523767105564,0.0,0.3141080307322584,1.0,0.3690357768490473,0.0,0.017064075278418075,0.0,0.07199108329227977,0.0,0.007839594729739099,0.0,0.06487884985884501,1.0,3.3485065178172348e-06,1.0,0.7135357895937594,0.0,0.9921439338168027,0.0,0.4686948572655201,0.0,0.19472843164232712,0.0,0.3382694393197182,0.0,0.15876913347053123,0.0,0.12113449691175204,0.0,0.6069859806345637,0.0,0.4143368879332324,0.0,0.16187638843507762,1.0,0.05009119827702087,0.0,0.9864694132483945,0.0,0.16456474236886381,1.0,0.05253815083982003,0.0,0.20132869709772633,1.0,0.6942173485151293,1.0,0.0005642672953972681,0.0,0.8466937272848871,0.0,0.7735490112883179,0.0,0.9039880322358096,0.0,0.2931124483981802,1.0,0.0050324698285873,1.0,0.48542828779369285,0.0,0.8085713938378545,0.0,0.6079710357276897,1.0,0.04557291262878343,1.0,0.0008380151500598156,1598.5167083740234
CPI_KO_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,16.41334056854248
CPI_KO_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,34.06493592262268
CPI_KO_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,64.1815664768219
CPI_KO_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,299.0683002471924
CPI_KO_Wilcox,200,1.0,0.07742991264100188,0.0,,0.0,,0.0,0.05440471502027284,0.0,0.14252470370130638,0.0,0.08985624743949988,0.0,0.08985624743949988,0.0,0.013853924679039932,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,,1.0,,1.0,,0.0,,0.0,,0.0,0.8430309531125426,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,,0.0,0.05440471502027284,0.0,,0.0,0.8413447460685429,1.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,1.0,,0.0,,1.0,0.8413447460685429,1.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,1.0,0.0895528010764362,1.0,,0.0,,0.0,,1.0,,1.0,,16.54944944381714
CPI_KO_Wilcox,500,1.0,9.093979753008783e-05,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.008980238763039383,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.008980238763039383,1.0,,0.0,0.15865525393145707,0.0,,0.0,0.009283356139867098,0.0,,0.0,0.15865525393145707,0.0,0.17272376523461286,0.0,,0.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,,1.0,,0.0,,1.0,,1.0,6.636794906178051e-05,0.0,,0.0,,0.0,,0.0,,1.0,0.1313091452212603,1.0,0.05440471502027284,0.0,,0.0,,1.0,0.057925748762965044,1.0,0.32736042300928847,33.71122884750366
CPI_KO_Wilcox,1000,1.0,0.15865525393145707,0.0,,0.0,,0.0,0.03980790073005672,0.0,0.011447392091562291,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.021557223391537678,0.0,,0.0,,0.0,,0.0,,1.0,1.0105633649560361e-16,1.0,0.14252470370130638,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.021557223391537678,0.0,0.033944577430914495,0.0,,0.0,,1.0,0.01386015693197262,0.0,,0.0,,1.0,0.41304551442941007,0.0,0.37657618238295726,1.0,0.01245346009058185,1.0,0.09115721649193881,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.9455952849797271,1.0,0.03468860897435163,1.0,0.5206196250310086,0.0,,0.0,,1.0,0.8574752962986936,1.0,5.424786059719672e-10,64.1901330947876
