method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,500,0.0,0.0009328757598433779,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,1.0,0.005431112352407814,0.0,0.0038428970276066315,0.0,,1.0,0.05440471502027284,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,0.03768411934473624,0.0,,1.0,0.0006910179287199973,0.0,0.15865525393145707,0.0,,1.0,0.6726395769907115,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,1.0,0.15865525393145707,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.08985624743949988,1.0,,0.0,0.34547237844896683,1.0,0.023199730935452297,1.0,0.0013186298931366872,0.0,,15.421325922012329
CPI_KO_Wilcox,1000,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,0.16403239085041837,0.0,0.5,0.0,0.8413447460685429,1.0,0.17272376523461286,0.0,,0.0,0.9455952849797271,1.0,7.456631936878874e-11,1.0,2.7218394039407485e-13,0.0,,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,1.0,0.8413447460685429,0.0,0.05440471502027284,0.0,0.8413447460685429,0.0,0.32736042300928847,0.0,,1.0,7.920831778252472e-13,0.0,,0.0,0.32736042300928847,1.0,0.231535507507294,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,1.0,0.002822143746305164,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,1.0,5.542310642851381e-05,0.0,0.9279364825919924,1.0,0.00016608497718952148,1.0,0.34291521722580287,0.0,0.15865525393145707,32.029000759124756
CPI_KO_Wilcox,5000,0.0,,0.0,0.799791007663087,0.0,0.699910256429723,0.0,,0.0,1.8888775782054048e-08,0.0,0.9101437525605001,1.0,9.814989005966152e-17,0.0,,0.0,0.013853924679039932,1.0,3.0319650092802363e-05,0.0,,0.0,0.8413447460685429,1.0,2.6087703671932336e-43,1.0,9.391604863980842e-12,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,5.94787436366435e-21,0.0,,0.0,,0.0,,0.0,1.549190198494345e-05,0.0,,0.0,0.17272376523461286,1.0,2.3404948699182604e-50,0.0,,0.0,,0.0,0.0034552149039073997,0.0,0.32736042300928847,1.0,3.0447955855674185e-16,0.0,0.08985624743949988,0.0,,1.0,8.340525518165807e-58,0.0,0.29649004900871334,0.0,0.2326044092260709,0.0,0.6624162792359083,0.0,0.15865525393145707,1.0,1.7043562407516207e-56,0.0,,0.0,0.8413447460685429,1.0,2.956265364260526e-70,0.0,0.007495215988514617,0.0,,0.0,,0.0,0.13019647180524163,0.0,,1.0,1.272677185589542e-12,0.0,0.023199730935452297,1.0,6.295137077988524e-29,1.0,2.4663659752257365e-06,0.0,0.15865525393145707,153.15151929855347
dCRT,200,0.0,0.7391007359835882,0.0,0.8420850469908604,0.0,0.16044867681650032,0.0,0.0746207490177727,0.0,0.11997678060522854,0.0,0.5053103606246959,1.0,0.13916097844267472,0.0,0.5915655336659577,0.0,0.11031606260441831,1.0,0.9462496201273785,0.0,0.8167938739812202,0.0,0.9823921545770121,1.0,0.6929968299475018,1.0,0.03400733286816071,0.0,0.24876187653757909,0.0,0.6006750468412858,0.0,0.23897077627175012,0.0,0.6685204667692498,0.0,0.07265791406823421,0.0,0.7125880160923818,0.0,0.15670648675226623,0.0,0.7856402081252281,0.0,0.9213899789295723,1.0,0.2780406023219928,0.0,0.0969061425213854,0.0,0.1551989421711023,0.0,0.8006630040441688,0.0,0.04671694768459248,1.0,0.5975834449644257,0.0,0.7755810275177861,0.0,0.6086746906732137,1.0,0.6670810292351324,0.0,0.9234978662757097,0.0,0.4498834109722627,0.0,0.4926647085912813,0.0,0.6029070975117212,1.0,0.010763584071205767,0.0,0.5357057104706033,0.0,0.030600770300291003,1.0,0.6808751219310436,0.0,0.45980983630919947,0.0,0.5546359049414857,0.0,0.9560833721987974,0.0,0.6148103117355888,0.0,0.3637733014969188,1.0,0.09320224645553435,0.0,0.5612495162881069,1.0,0.3379324063059427,1.0,0.03491438129936976,0.0,0.8926552415092748,78.09274196624756
dCRT,500,0.0,0.02930618596139073,0.0,0.5109908442822158,0.0,0.641449404482876,0.0,0.8674624793357059,0.0,0.8112069880876188,0.0,0.8300623536992491,1.0,0.4306767692591741,0.0,0.7319741998823024,0.0,0.9236893234661891,1.0,0.015144915292978345,0.0,0.31899328226083823,0.0,0.653084099449798,1.0,0.028985105812677457,1.0,0.503185356771712,0.0,0.2850968333387095,0.0,0.9399157886266583,0.0,0.33592429257780465,0.0,0.6705869746214678,0.0,0.795389850870081,0.0,0.3717130257565776,0.0,0.7510597440561622,0.0,0.47967254975030793,0.0,0.40242583929530396,1.0,0.475246779263349,0.0,0.9493066072412172,0.0,0.2316708252059545,0.0,0.1974536073600942,0.0,0.5380615803293917,1.0,0.002171157265535728,0.0,0.5777291359777004,0.0,0.7455559044044713,1.0,0.38739618583902957,0.0,0.8831687344201522,0.0,0.3367434809352242,0.0,0.3091202343888345,0.0,0.11150227665576684,1.0,0.5715703226160269,0.0,0.532538780857791,0.0,0.9042900865954794,1.0,0.9084605990856015,0.0,0.6070211576021076,0.0,0.8851456658583217,0.0,0.585434666389391,0.0,0.880045720225098,0.0,0.222969224665432,1.0,0.46873506098307893,0.0,0.08398205866353246,1.0,0.10376281572589136,1.0,0.019417017416588883,0.0,0.7809672556801042,179.99852514266968
dCRT,1000,0.0,0.6728349325457028,0.0,0.2472134221459087,0.0,0.28476725796238866,0.0,0.3476115624976479,0.0,0.18740360108559462,0.0,0.1140352770789622,1.0,0.4556349758812823,0.0,0.35591117924249227,0.0,0.875043198511854,1.0,0.028804958927514657,0.0,0.5448414389737317,0.0,0.4774234667510153,1.0,6.891216897489176e-05,1.0,8.18667287369088e-05,0.0,0.5399881353371974,0.0,0.5807487275982013,0.0,0.03993002141212459,0.0,0.9253767218554646,0.0,0.45937753353572386,0.0,0.30816590533074795,0.0,0.2620864842405284,0.0,0.9859446077802699,0.0,0.6887535487328098,1.0,0.42813245840985237,0.0,0.2950113462426531,0.0,0.17658348707704086,0.0,0.020347765422883878,0.0,0.9079725568568129,1.0,1.378487515167304e-06,0.0,0.788401854371178,0.0,0.26724369723964314,1.0,0.8682396916968367,0.0,0.7175223458510804,0.0,0.7165296209013929,0.0,0.46223351699738235,0.0,0.1660842703789528,1.0,0.6073737796632714,0.0,0.7150316246846933,0.0,0.7363982442689576,1.0,0.012125786342236392,0.0,0.8663184382324602,0.0,0.4333121858732849,0.0,0.3887081346909712,0.0,0.9803928564977165,0.0,0.5453089818957071,1.0,0.011031181041531423,0.0,0.6257573959227377,1.0,0.02934511412071635,1.0,0.3297564274869913,0.0,0.23969867799380762,417.26566314697266
dCRT,5000,0.0,0.25031834396682495,0.0,0.2632368345203874,0.0,0.32550241294320004,0.0,0.6927373688062963,0.0,0.013466686915327493,0.0,0.52782047066179,1.0,0.000613843583735007,0.0,0.5350902180360265,0.0,0.08313107786220199,1.0,0.07653795659443803,0.0,0.6537640797960268,0.0,0.36136240852658164,1.0,1.2181320084521963e-09,1.0,0.00012222696773045539,0.0,0.6227524703395597,0.0,0.2842683353180827,0.0,0.0016783773724736843,0.0,0.3529008398445249,0.0,0.9864926514870511,0.0,0.9346195675192086,0.0,0.06164087182692902,0.0,0.3023031789345334,0.0,0.5743424715472241,1.0,4.128826372802527e-07,0.0,0.3742131979861475,0.0,0.5880420606663992,0.0,0.25288154626876813,0.0,0.4266880887180845,1.0,7.518496012632818e-06,0.0,0.08079603519441605,0.0,0.38159626307324157,1.0,1.7938156011830163e-07,0.0,0.6642991059849805,0.0,0.9414746790654887,0.0,0.25548422472037224,0.0,0.12893210425581436,1.0,4.5763209087530884e-14,0.0,0.5929404708038148,0.0,0.8753187863203561,1.0,1.2669139376175107e-11,0.0,0.41021270421091205,0.0,0.16141526438283837,0.0,0.352660001515678,0.0,0.4317477205383773,0.0,0.8823839999371877,1.0,0.0006507462765945565,0.0,0.2415609194064655,1.0,2.194032029846751e-09,1.0,0.11438618276615241,0.0,0.41599860836220537,2405.4126138687134
HRT,200,0.0,0.6842857142857143,0.0,0.895,0.0,0.5585714285714286,0.0,0.085,0.0,1.0,0.0,0.7914285714285715,1.0,0.7692857142857142,0.0,0.9335714285714286,0.0,0.7371428571428571,1.0,0.8628571428571429,0.0,1.0,0.0,0.945,1.0,0.7135714285714285,1.0,0.08928571428571429,0.0,0.5521428571428572,0.0,1.0,0.0,1.0,0.0,0.665,0.0,0.89,0.0,0.012857142857142857,0.0,0.415,0.0,1.0,0.0,1.0,1.0,0.7035714285714286,0.0,0.18571428571428572,0.0,0.7357142857142858,0.0,0.64,0.0,0.9492857142857143,1.0,1.0,0.0,0.6521428571428571,0.0,0.8914285714285715,1.0,1.0,0.0,1.0,0.0,0.6807142857142857,0.0,0.5621428571428572,0.0,0.09571428571428571,1.0,0.6492857142857142,0.0,0.205,0.0,0.012142857142857143,1.0,0.18714285714285714,0.0,0.05785714285714286,0.0,0.9721428571428572,0.0,1.0,0.0,0.9507142857142857,0.0,1.0,1.0,0.5314285714285715,0.0,0.6178571428571429,1.0,0.6657142857142857,1.0,0.11642857142857142,0.0,0.7257142857142858,33.670990228652954
HRT,500,0.0,1.0,0.0,0.9614285714285714,0.0,0.9954285714285714,0.0,1.0,0.0,0.918,0.0,0.32885714285714285,1.0,0.8245714285714286,0.0,0.8874285714285715,0.0,0.4165714285714286,1.0,0.1982857142857143,0.0,0.3322857142857143,0.0,0.22685714285714287,1.0,0.9151428571428571,1.0,0.24314285714285713,0.0,1.0,0.0,0.4702857142857143,0.0,1.0,0.0,0.9848571428571429,0.0,0.30142857142857143,0.0,0.8691428571428571,0.0,1.0,0.0,0.8157142857142857,0.0,0.5508571428571428,1.0,0.8974285714285715,0.0,0.918,0.0,0.9265714285714286,0.0,0.5448571428571428,0.0,0.3697142857142857,1.0,0.055142857142857146,0.0,1.0,0.0,1.0,1.0,0.42942857142857144,0.0,1.0,0.0,0.5945714285714285,0.0,1.0,0.0,0.09685714285714286,1.0,0.022571428571428572,0.0,1.0,0.0,0.5597142857142857,1.0,0.7451428571428571,0.0,0.952,0.0,0.758,0.0,1.0,0.0,0.8957142857142857,0.0,0.9871428571428571,1.0,0.5854285714285714,0.0,0.6431428571428571,1.0,0.008,1.0,0.11771428571428572,0.0,0.7491428571428571,95.67154026031494
HRT,1000,0.0,0.27185714285714285,0.0,1.0,0.0,0.45871428571428574,0.0,1.0,0.0,0.9425714285714286,0.0,0.8315714285714285,1.0,0.192,0.0,0.715,0.0,0.151,1.0,0.15614285714285714,0.0,0.7018571428571428,0.0,0.07957142857142857,1.0,0.00028571428571428574,1.0,0.05885714285714286,0.0,0.9872857142857143,0.0,0.5367142857142857,0.0,0.6778571428571428,0.0,1.0,0.0,1.0,0.0,0.43214285714285716,0.0,1.0,0.0,1.0,0.0,0.4024285714285714,1.0,0.46885714285714286,0.0,0.24257142857142858,0.0,0.32542857142857146,0.0,0.16071428571428573,0.0,0.9992857142857143,1.0,0.00028571428571428574,0.0,1.0,0.0,0.6494285714285715,1.0,0.45071428571428573,0.0,0.9081428571428571,0.0,1.0,0.0,1.0,0.0,0.10071428571428571,1.0,0.2937142857142857,0.0,0.3454285714285714,0.0,0.393,1.0,0.21071428571428572,0.0,0.2551428571428571,0.0,0.44971428571428573,0.0,0.4431428571428571,0.0,0.6517142857142857,0.0,0.9764285714285714,1.0,0.42457142857142854,0.0,0.557,1.0,0.345,1.0,0.093,0.0,0.4614285714285714,364.65708780288696
HRT,5000,0.0,0.7484857142857143,0.0,0.22265714285714286,0.0,0.2808285714285714,0.0,1.0,0.0,0.10377142857142857,0.0,0.6860571428571428,1.0,0.2432,0.0,0.9849714285714286,0.0,0.4268,1.0,0.9554,0.0,0.6155428571428572,0.0,0.935,1.0,0.01745714285714286,1.0,0.05494285714285714,0.0,0.4246857142857143,0.0,0.33325714285714286,0.0,0.15268571428571429,0.0,0.9212571428571429,0.0,0.4826285714285714,0.0,0.225,0.0,0.5301428571428571,0.0,0.6665428571428571,0.0,0.5288857142857143,1.0,0.1453142857142857,0.0,0.37657142857142856,0.0,0.3138,0.0,0.2158,0.0,0.8132857142857143,1.0,0.002,0.0,0.995,0.0,0.7876,1.0,0.0,0.0,0.5177428571428572,0.0,0.3742857142857143,0.0,0.8806571428571428,0.0,0.2916285714285714,1.0,0.0,0.0,0.6295428571428572,0.0,0.9736857142857143,1.0,0.0,0.0,0.37774285714285716,0.0,0.2809714285714286,0.0,0.5138,0.0,0.8046285714285715,0.0,0.053285714285714283,1.0,0.010285714285714285,0.0,0.10414285714285715,1.0,0.0,1.0,0.002,0.0,0.5079428571428571,5869.832943439484
