method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,1000,1.0,0.3815212905918063,0.0,0.04407333663068977,0.0,0.16123537186050252,0.0,0.1572130106444195,0.0,0.46917308334865016,0.0,0.5607491371026535,0.0,0.6979495042620721,0.0,0.4562075195515885,0.0,0.6577699912316576,1.0,0.041490693536360874,0.0,0.3765768527441645,0.0,0.2897434259774929,0.0,0.2813716657063082,1.0,0.32787089377503126,0.0,0.5772524813250851,0.0,0.17435620994010054,0.0,0.9999999999981428,0.0,0.18618547334774005,0.0,0.3128461390481816,0.0,0.7613904093353725,0.0,0.13785191865443425,0.0,0.4898508476365272,0.0,0.7729468306342037,1.0,0.43598247175424243,1.0,0.4716910096656606,0.0,0.3391480567752022,0.0,0.21198781599187644,0.0,0.04715825157052507,1.0,0.31868696923524886,0.0,0.3297431852304209,0.0,0.36754189025528494,0.0,0.9999447195596427,0.0,0.5807687588363006,0.0,0.5359095087837593,0.0,0.06348972956138287,0.0,0.2673287799311874,1.0,0.5515004016975481,0.0,0.0013876227123462328,0.0,0.9508763321305251,1.0,0.23088896308478757,0.0,0.5814107325670019,0.0,0.9575277267191818,0.0,0.8365494607573416,0.0,0.5863140052250951,1.0,0.3761505513624565,0.0,0.27332049275967873,1.0,0.39025076979564494,1.0,0.6860619511039189,1.0,0.48268237164670885,0.0,0.6987242902073737,201.97217512130737
LOCO_sqd,5000,1.0,0.42307064763073254,0.0,0.6466388788972914,0.0,0.9172055050718482,0.0,0.954506469449959,0.0,0.9606750476387971,0.0,0.6928080327330841,0.0,0.7522797162074191,0.0,0.6778180981943903,0.0,0.729931170110321,1.0,0.7734639877465499,0.0,0.675384934018906,0.0,0.6654826388061437,0.0,0.847194948339723,1.0,0.6549156053589927,0.0,0.7606665251765903,0.0,0.8657017407523471,0.0,0.8253491335013436,0.0,0.8512211906433094,0.0,0.8612309887279391,0.0,0.8359613161286357,0.0,0.7644168851562972,0.0,0.6381337647773963,0.0,0.6676392635799053,1.0,0.4715115650946066,1.0,0.5849718024423655,0.0,0.5731412696137503,0.0,0.4328027040031653,0.0,0.6068523581144146,1.0,0.5954604798773105,0.0,0.6641109997339771,0.0,0.7768181766673522,0.0,0.3815843246538573,0.0,0.9031910328932007,0.0,0.7772600943932393,0.0,0.708724057128001,0.0,0.7604122511429829,1.0,0.6339220520601194,0.0,0.684221243211404,0.0,0.8182920711036175,1.0,0.6334750850334219,0.0,0.8405663068351434,0.0,0.6777641261634351,0.0,0.7881226763953624,0.0,0.7363589039638491,1.0,0.44714080978033965,0.0,0.9695478498930906,1.0,0.36423332193450375,1.0,0.47996668191807,1.0,0.5210053653379824,0.0,0.7010422644867037,1060.2553036212921
S-CPI_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999973971543,0.0,1.0,0.0,1.0,0.0,0.9999999191809271,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999513852,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999513852,1.0,0.9999999996164041,1.0,1.0,1.0,1.0,0.0,1.0,2.362124443054199
S-CPI_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.540339469909668
S-CPI_ST,1000,1.0,0.9999999999911323,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999996,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,12.940295696258545
S-CPI_ST,5000,1.0,0.9989439911578122,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999987,1.0,1.0,1.0,1.0,0.0,1.0,53.32640027999878
S-CPI_Wilcox,200,1.0,0.5,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.553630799527826,0.0,,0.0,,0.0,,0.0,,1.0,0.11044944533389939,0.0,0.8413447460685429,0.0,0.7035099509912867,0.0,0.0631070747745299,1.0,0.8413447460685429,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.9455952849797271,0.0,,0.0,0.08985624743949988,0.0,0.9118518127797444,0.0,0.9455952849797271,0.0,,1.0,,1.0,0.06174263607227449,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.14252470370130638,0.0,0.6726395769907115,0.0,0.8413447460685429,1.0,0.8413447460685429,0.0,,0.0,0.553630799527826,0.0,,0.0,0.5,1.0,0.8413447460685429,0.0,0.6752185377942274,1.0,0.7648311018693017,1.0,0.8413447460685429,1.0,,0.0,,2.383997917175293
S-CPI_Wilcox,500,1.0,0.446369200472174,0.0,,0.0,,0.0,0.5,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,,0.0,,1.0,,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,1.0,,0.0,0.8413447460685429,0.0,0.5,0.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,0.28753106508697485,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.08985624743949988,1.0,,1.0,,0.0,0.8413447460685429,0.0,0.12814198188499948,0.0,,1.0,,0.0,0.7499078714646028,0.0,0.5,0.0,0.9101437525605001,0.0,,0.0,0.458255953931947,0.0,0.9101437525605001,0.0,0.08985624743949988,1.0,0.8413447460685429,0.0,,0.0,0.08985624743949988,1.0,0.15865525393145707,0.0,0.6726395769907115,0.0,0.05440471502027284,0.0,0.32736042300928847,0.0,0.5,1.0,0.040950457762051876,0.0,0.8413447460685429,1.0,0.15865525393145707,1.0,0.7125903900886544,1.0,0.7502613295825118,0.0,0.8413447460685429,4.563259601593018
S-CPI_Wilcox,1000,1.0,0.09679298461011993,0.0,0.8795482467986135,0.0,0.9101437525605001,0.0,0.82738446411408,0.0,0.5616391283825543,0.0,0.8413447460685429,0.0,0.9455952849797271,0.0,,0.0,0.9658088077738193,1.0,0.015163671255837653,0.0,0.15865525393145707,0.0,0.6424996726559553,0.0,0.015577286903053317,1.0,0.21898328758301028,0.0,0.2315534074833271,0.0,0.185856207434063,0.0,,0.0,0.9934481929449808,0.0,,0.0,0.5730030592779809,0.0,0.8413447460685429,0.0,,0.0,0.9309946312156703,1.0,0.20212273794312952,1.0,0.2988914152911152,0.0,0.7558787395971506,0.0,0.15865525393145707,0.0,0.8413447460685429,1.0,0.11533222780004815,0.0,0.14252470370130638,0.0,,0.0,,0.0,0.08985624743949988,0.0,0.8413447460685429,0.0,,0.0,,1.0,0.768464492492706,0.0,0.0547554687443204,0.0,0.7995929153085328,1.0,0.24776044152830756,0.0,0.6033648313700706,0.0,0.8413447460685429,0.0,0.895659365593334,0.0,0.039263678664536415,1.0,0.04708674950915839,0.0,0.32736042300928847,1.0,0.38594372725631676,1.0,0.7987673702470224,1.0,0.10073473930983656,0.0,0.7035099509912867,13.000421285629272
S-CPI_Wilcox,5000,1.0,1.4971128462882327e-06,0.0,0.9082677314044263,0.0,0.8403059365701674,0.0,0.9148667678431136,0.0,0.6446772502647995,0.0,0.6791699366976678,0.0,0.8037077361742806,0.0,0.777943709121312,0.0,0.5838983902867506,1.0,0.12784933416449995,0.0,0.584877129838635,0.0,0.11621944907073517,0.0,0.30255916024393037,1.0,0.07008939307488143,0.0,0.7865177798310145,0.0,0.758230889645807,0.0,0.9515430390254267,0.0,0.6985741150181944,0.0,0.2207034202000882,0.0,0.4443189304475039,0.0,0.6234238176170428,0.0,0.3060449400446284,0.0,0.5731689398429921,1.0,0.011331631209263138,1.0,0.050253386574701964,0.0,0.741051416036752,0.0,0.7013746691248801,0.0,0.6593188566178015,1.0,0.27085188835703533,0.0,0.07944527851159966,0.0,0.43227108291904726,0.0,0.29649004900871334,0.0,0.23810105399239306,0.0,0.026699601341031647,0.0,0.05440471502027284,0.0,0.45413705594109915,1.0,3.889617472115743e-06,0.0,0.41711215249373534,0.0,0.35621435944924296,1.0,0.8922133832123532,0.0,0.19451400471803765,0.0,0.46056307721042805,0.0,0.5236174890046236,0.0,0.944259562791258,1.0,0.0022230328731368113,0.0,0.26570278533971403,1.0,0.0007757248106638053,1.0,0.029862615017733355,1.0,1.6883576573318224e-06,0.0,0.29814348426835063,53.42116570472717
LOCO_ST,200,1.0,0.3494417138100029,0.0,0.9999999999513852,0.0,0.9999999191809271,0.0,0.999998408185631,0.0,0.25947900159482595,0.0,0.9999999999513852,0.0,0.999999984574822,0.0,0.9999999996164041,0.0,0.999998408185631,1.0,0.44871091349571535,0.0,0.18314700335164552,0.0,0.5512890865042847,0.0,0.9224990479983697,1.0,0.5512890865042847,0.0,0.9999999996164041,0.0,0.9999999191809271,0.0,0.9999999191809271,0.0,0.9999999996164041,0.0,0.740520998405174,0.0,0.3494417138100029,0.0,0.5512890865042847,0.0,0.8168529966483544,0.0,0.9999996219359509,1.0,0.9999996219359509,1.0,0.25947900159482595,0.0,0.9999939266459885,0.0,0.9999999999513852,0.0,0.9999996219359509,1.0,0.9999999999513852,0.0,0.9999999973971543,0.0,0.999998408185631,0.0,0.9999999973971543,0.0,0.9999999999948087,0.0,0.9999999191809271,0.0,0.999998408185631,0.0,0.9999996219359509,1.0,0.3494417138100029,0.0,0.8168529966483544,0.0,0.3494417138100029,1.0,0.9999999973971543,0.0,0.999998408185631,0.0,0.9999939266459885,0.0,0.9999999999948087,0.0,0.44871091349571535,1.0,0.9999999191809271,0.0,0.740520998405174,1.0,0.44871091349571535,1.0,0.999998408185631,1.0,0.18314700335164552,0.0,0.999998408185631,45.4197416305542
LOCO_ST,500,1.0,0.14422787449538257,0.0,1.0,0.0,0.9999999999944007,0.0,0.9999999994208687,0.0,0.9999999999998828,0.0,0.9999999999998828,0.0,1.0,0.0,1.0,0.0,0.9999999999999983,1.0,0.9999999999999701,0.0,0.9999999999999997,0.0,0.9999999999388492,0.0,0.9999999999944007,1.0,0.9999999994208687,0.0,1.0,0.0,1.0,0.0,0.999999998307681,0.0,0.9999999999388492,0.0,0.9999999999998828,0.0,0.6583841199479513,0.0,0.9999999999999997,0.0,0.9175465086717786,0.0,0.9999999994208687,1.0,0.9999999999811566,1.0,0.9999999999388492,0.0,0.4032979981989241,0.0,0.18458073483089418,0.0,0.9999999999999701,1.0,0.9999999994208687,0.0,0.5967020018010759,0.0,0.3416158800520487,0.0,0.9999999999999927,0.0,1.0,0.0,0.5325192572428399,0.0,1.0,0.0,0.999999986930768,1.0,0.999999999999558,0.0,0.9999999998084965,0.0,0.999999986930768,1.0,0.9999999952185855,0.0,0.9999999994208687,0.0,0.9999999994208687,0.0,0.9999999999944007,0.0,0.9175465086717786,1.0,0.14422787449538257,0.0,1.0,1.0,0.3416158800520487,1.0,0.3416158800520487,1.0,0.9175465086717786,0.0,0.999999986930768,94.94723963737488
LOCO_ST,1000,1.0,0.002294356036773406,0.0,0.03665597629942343,0.0,1.0,0.0,0.26272099771177687,0.0,0.836823004037477,0.0,1.0,0.0,0.22648785747124797,0.0,1.0,0.0,0.6135567284546986,1.0,0.38644327154530145,0.0,1.0,0.0,0.07439627887051543,0.0,0.34308771160569407,1.0,0.836823004037477,0.0,0.11264278394223302,0.0,0.6569122883943059,0.0,1.0,0.0,0.19325491355636926,0.0,1.0,0.0,0.9405568316259011,0.0,1.0,0.0,0.8636850436495916,0.0,0.09205828619599285,1.0,0.16317699596252302,1.0,0.16317699596252302,0.0,0.7372790022882232,0.0,1.0,0.0,1.0,1.0,0.26272099771177687,0.0,0.03665597629942343,0.0,0.6135567284546986,0.0,1.0,0.0,0.6569122883943059,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8067450864436307,0.0,0.05944316837409894,0.0,0.13631495635040838,1.0,0.0002053107064966826,0.0,0.8636850436495916,0.0,0.47698624279048324,0.0,0.38644327154530145,0.0,0.34308771160569407,1.0,0.0046306033382052855,0.0,1.0,1.0,0.0010805693706203684,1.0,0.9911103295428689,1.0,0.07439627887051543,0.0,0.13631495635040838,201.02125930786133
LOCO_ST,5000,1.0,0.023380539891147196,0.0,0.611796441065671,0.0,0.7061583828740978,0.0,0.88754336681986,0.0,0.7061583828740978,0.0,0.21173938492895614,0.0,0.5717100488629692,0.0,0.611796441065671,0.0,0.4282899511370309,1.0,0.5308693590283498,0.0,0.3492744559685426,0.0,0.5308693590283498,0.0,0.9947203722666442,1.0,0.21173938492895614,0.0,0.7061583828740978,0.0,0.9361813219042656,0.0,0.7406907044753692,0.0,0.6696396687281521,0.0,0.8773655210882124,0.0,0.9736143513429897,0.0,0.8169192666887964,0.0,0.4081265759784428,0.0,0.7729986007986858,1.0,0.6881301569033151,1.0,0.09394143760756409,0.0,0.9060585623924359,0.0,0.6507255440314574,0.0,0.9766194601088528,1.0,0.21173938492895614,0.0,0.611796441065671,0.0,0.7061583828740978,0.0,0.27631088490726785,0.0,0.8302948852527114,0.0,0.4081265759784428,0.0,0.5513577264137386,0.0,0.6696396687281521,1.0,0.12263447891178757,0.0,0.6881301569033151,0.0,0.8302948852527114,1.0,0.07777850392523811,0.0,0.5717100488629692,0.0,0.843026943495606,0.0,0.7406907044753692,0.0,0.843026943495606,1.0,0.1970950239757143,0.0,0.7571352299857042,1.0,0.04180404897927872,1.0,0.1970950239757143,1.0,0.04180404897927872,0.0,0.4486422735862614,1047.8641719818115
LOCO_Wilcox,200,1.0,0.13796292733383297,0.0,0.11965827061074763,0.0,0.13937774461322133,0.0,0.19011553515243657,0.0,0.15309179959270786,0.0,0.2762466680008031,0.0,0.16293501214848982,0.0,0.14664277569733297,0.0,0.13533831879334024,1.0,0.13634717832479082,0.0,0.12539965962797883,0.0,0.7070402297563139,0.0,0.9380459604913268,1.0,0.6380895699550724,0.0,0.2215695624117323,0.0,0.2222001481489692,0.0,0.3082248093207439,0.0,0.1430016920103528,0.0,0.7170854684304815,0.0,0.31876945561118253,0.0,0.7780448252854838,0.0,0.8503617189174495,0.0,0.20572454588403843,1.0,0.36045149160915707,1.0,0.22415213052822985,0.0,0.5151972645752453,0.0,0.09115721649193881,0.0,0.08218612224396976,1.0,0.458255953931947,0.0,0.1671384275132088,0.0,0.1773103428977273,0.0,0.32478146220577264,0.0,0.40697267315083047,0.0,0.5605740269335258,0.0,0.08132609585967382,0.0,0.300590506909279,1.0,0.28791646481984745,0.0,0.7532109937874121,0.0,0.2657439744523358,1.0,0.02493010187845347,0.0,0.2380511029896888,0.0,0.0676614323457364,0.0,0.768464492492706,0.0,0.3373846900636075,1.0,0.1478335427152193,0.0,0.80138657863305,1.0,0.573008991748344,1.0,0.47604343230030466,1.0,0.07349638871214119,0.0,0.3912692018549299,45.3194637298584
LOCO_Wilcox,500,1.0,0.12875195328647565,0.0,0.016708291411760556,0.0,0.2317762968336199,0.0,0.22627571357751985,0.0,0.08579881674646567,0.0,0.04170134049681319,0.0,0.16302475022723156,0.0,0.23892133084366401,0.0,0.2809665583361409,1.0,0.03934587953471324,0.0,0.10230136999659761,0.0,0.017024701638647784,0.0,0.01289231333652697,1.0,0.16025563689827255,0.0,0.01323486480539605,0.0,0.33991559552995043,0.0,0.030786522484168275,0.0,0.04126922589516106,0.0,0.10740152995497526,0.0,0.5280460304211753,0.0,0.20300714016620247,0.0,0.7978562533032771,0.0,0.3096028597190195,1.0,0.011052510571695574,1.0,0.689015754661007,0.0,0.20639933089611295,0.0,0.23475076962308583,0.0,0.06580629476732829,1.0,0.6366982123245988,0.0,0.5843182593568309,0.0,0.2359047979623709,0.0,0.07435753758731625,0.0,0.05048891150038605,0.0,0.5190797576421043,0.0,0.1728335123507943,0.0,0.03709291320388436,1.0,0.023956192463392447,0.0,0.6083171462286967,0.0,0.0654389627186074,1.0,0.8776282072710759,0.0,0.29111766220135005,0.0,0.13671963938324688,0.0,0.061446709783623966,0.0,0.9043598127689807,1.0,0.029483785813433628,0.0,0.2953667648256761,1.0,0.17724269142418786,1.0,0.315167486209507,1.0,0.8991602062497899,0.0,0.5210491074708659,94.82619762420654
LOCO_Wilcox,1000,1.0,0.0018417045382595856,0.0,0.03856543329622133,0.0,0.4050864392256126,0.0,0.1703073768005091,0.0,0.847264552603104,0.0,0.49096300867577364,0.0,0.21262672253592657,0.0,0.3424131612220683,0.0,0.8505364311955624,1.0,0.06764011920558673,0.0,0.24092678267801615,0.0,0.030974030648103196,0.0,0.06414685547790165,1.0,0.7353562896780252,0.0,0.1539942805368788,0.0,0.6112685574855409,0.0,0.9845472996848581,0.0,0.29391663285372016,0.0,0.03728849307233128,0.0,0.8957178952273814,0.0,0.9607552849147114,0.0,0.8871745074624799,0.0,0.29966874836399404,1.0,0.27453011247329695,1.0,0.14186291982533278,0.0,0.40694466014301056,0.0,0.8886163691745134,0.0,0.6608014522587251,1.0,0.20479781633832522,0.0,0.031914870924598236,0.0,0.48965452351462957,0.0,0.40907480456828577,0.0,0.9004506213055051,0.0,0.2090829741166404,0.0,0.15760676360902226,0.0,0.7446747257996768,1.0,0.750155590000642,0.0,0.00991602229408247,0.0,0.27011373800096544,1.0,0.0006652670604037786,0.0,0.5198891312634403,0.0,0.6259694921532721,0.0,0.7281239843286843,0.0,0.4819658575673447,1.0,0.002017075122088351,0.0,0.5934605354570266,1.0,0.0012103370118012214,1.0,0.989245263370047,1.0,0.14022653440062216,0.0,0.23386274762606024,201.16396141052246
LOCO_Wilcox,5000,1.0,0.04461100273213082,0.0,0.3264304857535373,0.0,0.9295576682992954,0.0,0.9170031995869341,0.0,0.957555544386374,0.0,0.27772615675782025,0.0,0.6427490724446683,0.0,0.40149472456020785,0.0,0.7575666395311427,1.0,0.9600996498330455,0.0,0.5035664175445085,0.0,0.5920618517640353,0.0,0.9693261696655576,1.0,0.1979287362893437,0.0,0.7179009739758238,0.0,0.9200748610988121,0.0,0.9452520430267318,0.0,0.8088474798254155,0.0,0.9163178713288578,0.0,0.9914912908038036,0.0,0.8683080598371625,0.0,0.11249428250737659,0.0,0.36885592341391277,1.0,0.3612614807642523,1.0,0.021169658214398916,0.0,0.7933190923971453,0.0,0.5964295856794506,0.0,0.9515489753122267,1.0,0.26274527028765576,0.0,0.767712847571459,0.0,0.6499723703727347,0.0,0.18985657263634637,0.0,0.8891934017969693,0.0,0.8118039828482366,0.0,0.7349366132082117,0.0,0.6794356551138736,1.0,0.32062833408723657,0.0,0.3059707761253738,0.0,0.9155821778090513,1.0,0.10952765525454783,0.0,0.7015551986270052,0.0,0.6782830351475635,0.0,0.6893727101091757,0.0,0.7324904780409022,1.0,0.08576361920977649,0.0,0.9722591303495906,1.0,0.0032363134259603,1.0,0.1992745490650888,1.0,0.09396731206439007,0.0,0.4845254242057603,1047.4002623558044
CPI_KO_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.314096927642822
CPI_KO_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,15.300452470779419
CPI_KO_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,31.157880544662476
CPI_KO_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,141.74717354774475
CPI_KO_Wilcox,200,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,1.0,0.015551884739953599,0.0,,0.0,,0.0,,1.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.15865525393145707,1.0,0.5,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,,0.0,0.8413447460685429,1.0,0.0022195463283960775,1.0,,1.0,,0.0,,7.30583643913269
CPI_KO_Wilcox,500,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.08985624743949988,0.0,0.5,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.15865525393145707,1.0,0.05440471502027284,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,1.0,,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.17272376523461286,0.0,0.021557223391537678,1.0,0.3392011879260941,1.0,0.3474433011862367,1.0,0.5776857594643519,0.0,,15.339990615844727
