method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_Wilcox,5000,1.0,0.00015596603757663937,1.0,0.016724182874251797,1.0,1.2243906226139303e-06,1.0,0.013209680304554963,1.0,0.07372388692280278,0.0,0.9763975568856853,0.0,0.12818822926775697,0.0,0.2167698498697449,0.0,0.016605611702174873,0.0,0.33800794090419906,0.0,0.027404410188858613,0.0,0.21200731929859684,0.0,0.26996698829519444,0.0,0.5903254155990911,0.0,0.99263877895715,0.0,0.7865853897868895,0.0,0.9158126014987522,0.0,0.2127216943409767,0.0,0.17135837319610853,0.0,0.14860374255376457,0.0,0.9969875799919837,0.0,0.7134749370279839,0.0,0.373270509759829,1.0,2.8814460748029843e-05,1.0,0.005100483222151708,1.0,7.548666988928848e-05,1.0,0.09252664026238971,1.0,0.00015482456494347638,0.0,0.7309189996483653,0.0,0.7667837582134411,0.0,0.3388362867740643,0.0,0.21923399200413185,0.0,0.8438995928812255,0.0,0.5900705883732381,0.0,0.9938628357346746,0.0,0.19959102966582865,0.0,0.12611488149787764,0.0,0.44857218682390665,0.0,0.39225798536001977,0.0,0.5360197711492372,0.0,0.41127367283453664,0.0,0.740799217484513,0.0,0.5697807930378489,0.0,0.31584404970682717,0.0,0.6751581151695261,0.0,0.18001273895944803,0.0,0.8014571921652818,1.0,0.0002835400168922333,1.0,0.0006126369566412356,1.0,0.0013148439572941704,1.0,1.9414830993396017e-05,1.0,0.06371741015066343,0.0,0.3286468921117304,0.0,0.22777963810118673,0.0,0.22777963810118673,0.0,0.4955538989470991,0.0,0.963453658303036,0.0,0.9792774646779554,0.0,0.9640978532701042,0.0,0.9249768205636383,0.0,0.08041323383510457,0.0,0.5644132249563841,0.0,0.4951972764150967,0.0,0.49969090639331903,0.0,0.5023300772510392,0.0,0.5934265804052872,0.0,0.6373758945614842,0.0,0.8530746278640828,0.0,0.8241787707048512,0.0,0.5524179532176905,1.0,6.50747026626377e-05,1.0,0.13281467176615425,1.0,6.09681544806824e-07,1.0,4.5139320238255404e-05,1.0,0.022630662264201656,0.0,0.36876615550905245,0.0,0.36876615550905245,0.0,0.8929544046188481,0.0,0.36876615550905245,0.0,0.36876615550905245,0.0,0.8968793915219847,0.0,0.36876615550905245,0.0,0.36876615550905245,0.0,0.36876615550905245,0.0,0.6144821254879802,0.0,0.9915887115231319,0.0,0.9846311592202057,0.0,0.7289086683816917,0.0,0.9962096926749023,0.0,0.9902131488613167,0.0,0.9819574145903427,0.0,0.9967249486885003,0.0,0.9605283027674154,0.0,0.9589170652951852,1.0,0.0005001485219563753,1.0,1.16744322124304e-05,1.0,0.0037943461290491786,1.0,0.06408281334947465,1.0,0.00031612509151936863,0.0,,74.72248721122742
CPI_KO_ST,200,1.0,1.289600682215512e-09,1.0,8.951605721240774e-08,1.0,5.149596917418802e-10,1.0,4.013452995592476e-08,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9522338899582096e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.149596917418802e-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.3264377797634364e-05,1.0,1.3264377797634364e-05,1.0,1.7735890870653155e-06,1.0,1.759078925187762e-08,1.0,5.149596917418802e-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.9522338899582096e-07,1.0,1.7735890870653155e-06,1.0,1.289600682215512e-09,1.0,1.289600682215512e-09,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.951605721240774e-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.013452995592476e-08,1.0,6.928725786182266e-06,1.0,1.289600682215512e-09,1.0,8.209262515820034e-05,1.0,4.013452995592476e-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5839648127811192,0.0,4.16395652419568e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.687934639681577e-07,1.0,6.928725786182266e-06,1.0,7.640274404657709e-11,1.0,1.9522338899582096e-07,1.0,7.53530778676313e-09,0.0,1.0,32.80492663383484
CPI_KO_ST,500,1.0,1.8851764863682838e-13,1.0,1.1584241056495318e-14,1.0,2.573851294015036e-18,1.0,7.213524933399131e-13,1.0,1.3022436195098466e-15,0.0,1.0,0.0,1.0,0.0,3.28038850139982e-11,0.0,1.0,0.0,3.519975814449116e-10,0.0,1.0,0.0,1.0,0.0,0.9999999999998115,0.0,1.0,0.0,0.9999999999999885,0.0,2.6654941484486577e-12,0.0,9.51346975962578e-12,0.0,0.0699592627814865,0.0,2.899967784290332e-16,0.0,1.0,0.0,1.8851764863682838e-13,0.0,9.60269564923439e-09,0.0,1.0,1.0,5.057501597462553e-12,1.0,4.756554169984599e-14,1.0,6.228052770391347e-17,1.0,2.573851294015036e-18,1.0,1.2009132357130521e-07,0.0,1.0,0.0,2.7039784780130854e-08,0.0,1.0,0.0,6.013560962321208e-11,0.0,1.0,0.0,7.366297663874499e-08,0.0,1.0,0.0,5.6410610497327655e-15,0.0,1.134016782014425e-18,0.0,4.756554169984599e-14,0.0,1.7741820059074194e-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999973345,1.0,1.0958379411543177e-09,1.0,3.28038850139982e-11,1.0,1.6180759213584602e-08,1.0,2.573851294015036e-18,1.0,3.28038850139982e-11,0.0,0.9728154910491661,0.0,1.0,0.0,1.0,0.0,1.9698255181463668e-10,0.0,0.00536357405803845,0.0,6.013560962321208e-11,0.0,0.9999999999986073,0.0,1.0,0.0,1.0,0.0,3.519975814449116e-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0958379411543177e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.28038850139982e-11,1.0,6.013560962321208e-11,1.0,5.651654275119755e-09,1.0,1.289599990101499e-17,1.0,1.6363994443117726e-20,0.0,3.298645558688626e-09,0.0,0.9999999999999765,0.0,1.0,0.0,3.28038850139982e-11,0.0,1.0,0.0,1.0,0.0,3.519975814449116e-10,0.0,6.013560962321208e-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.51346975962578e-12,0.0,1.0,0.0,1.0,0.0,0.7194853223785777,0.0,3.28038850139982e-11,0.0,0.37713945567770435,0.0,3.703834339546509e-13,0.0,0.01772831900634162,1.0,9.51346975962578e-12,1.0,1.1311153847497679e-23,1.0,1.3022436195098466e-15,1.0,1.0930217568001238e-10,1.0,1.3926828453036022e-12,0.0,1.0,54.28042125701904
CPI_KO_ST,1000,1.0,1.8542814691654182e-18,1.0,1.1881017556455833e-39,1.0,1.5316876554228225e-34,1.0,3.90067878976748e-32,1.0,3.732960047463585e-33,0.0,1.6640627989892067e-29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.6868585695131508e-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9829692503466763,0.0,1.0,0.0,9.241042982986581e-24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.3119038307298755e-27,1.0,2.1467732843502454e-26,1.0,2.3017645106265064e-22,1.0,4.794430595111364e-24,1.0,2.1467732843502454e-26,1.0,6.814076765434694e-35,0.0,1.0,0.0,6.733486302582336e-14,0.0,1.0,0.0,1.0,0.0,5.3119038307298755e-27,0.0,1.0302750173050225e-19,0.0,1.0,0.0,1.503495826918409e-21,0.0,8.078155193483032e-22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0491852942280082e-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.8542814691654182e-18,1.0,1.2206583132794654e-22,1.0,3.475624259884397e-29,1.0,3.90067878976748e-32,1.0,1.273591622249729e-24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.226556732597366e-29,0.0,1.2360505960210376e-15,0.0,2.1467732843502454e-26,0.0,4.286953902452013e-26,0.0,1.6868585695131508e-25,0.0,1.0,0.0,0.4124131265728025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.7275142176875827e-20,0.0,0.43718859945759264,0.0,1.0,0.0,1.0,1.0,1.0702560064761329e-26,1.0,3.475624259884397e-29,1.0,3.38816375496622e-23,1.0,2.476515626963701e-24,1.0,8.356138909445908e-31,0.0,9.977535539569573e-18,0.0,1.0,0.0,1.0,0.0,3.263199775305842e-18,0.0,3.38816375496622e-23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.1463330493413754e-20,0.0,1.0,0.0,5.718191673129032e-18,0.0,1.0,0.0,1.0,0.0,1.503495826918409e-21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.082110263301333e-28,1.0,4.362825633849548e-16,1.0,5.3119038307298755e-27,1.0,1.5988100899525701e-38,1.0,2.3017645106265064e-22,1.0,7.931197889433226e-30,0.0,1.0,105.78146171569824
CPI_KO_ST,5000,1.0,8.89431446397541e-201,1.0,2.3117621449608538e-105,1.0,1.2257052761999885e-186,1.0,3.843384705788287e-169,1.0,8.764751063428949e-162,0.0,1.0,0.0,6.401973686383588e-64,0.0,1.0,0.0,1.0,0.0,2.010284676764541e-68,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.2909012843063241e-165,1.0,2.569188884056547e-176,1.0,1.4481463173790377e-164,1.0,1.1129731139006937e-143,1.0,1.533848688436211e-191,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.9405551194354744e-64,0.0,0.3408603380914786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.2862981979508085e-194,1.0,2.105736508028723e-190,1.0,6.464083579477413e-152,1.0,1.1001020302361073e-158,1.0,1.1076491119173591e-192,0.0,0.2715587716813113,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.341256083750598e-179,1.0,1.1076491119173591e-192,1.0,5.346629483238628e-200,1.0,6.55178140917387e-204,1.0,1.3830357937715443e-152,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.460834168848384e-81,1.0,4.498494006696753e-87,1.0,1.2257052761999885e-186,1.0,6.475086991176261e-165,1.0,9.28027318510544e-254,1.0,8.702782470606784e-174,0.0,1.0,486.9474084377289
CPI_KO_Wilcox,200,1.0,7.032336859592733e-15,1.0,6.246450493807308e-11,1.0,3.985559660265566e-14,1.0,1.0275990034821495e-12,1.0,,0.0,,0.0,,0.0,2.6385453679133733e-12,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,7.22545588545089e-14,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.8824672749339938e-10,1.0,5.383457559052538e-10,1.0,1.0311068578068594e-11,1.0,5.190943220676622e-13,1.0,5.727533395102935e-14,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,3.5680653903093526e-14,1.0,1.5796656669841748e-12,1.0,2.2389983192620936e-12,1.0,5.1743305764265567e-14,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.3880578692498816e-13,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.6211204689748789e-13,1.0,2.4497881229582804e-10,1.0,2.2478277474042245e-14,1.0,6.044733235523704e-11,1.0,6.835256847296462e-14,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.47785436107034834,0.0,4.0406595738780895e-13,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.1243780900615404e-12,1.0,3.907232425848274e-10,1.0,1.4397430405419149e-13,1.0,1.0399523249203332e-11,1.0,1.8607596821165706e-14,0.0,,32.91540002822876
CPI_KO_Wilcox,500,1.0,3.852686614929483e-19,1.0,5.561935520431895e-20,1.0,1.9445224432074183e-31,1.0,1.6039305458658465e-21,1.0,7.545722838974069e-28,0.0,,0.0,,0.0,8.72228373772052e-18,0.0,,0.0,5.7152830579539265e-18,0.0,,0.0,,0.0,1.0,0.0,,0.0,1.0,0.0,6.277623988091414e-18,0.0,1.3600875260414811e-17,0.0,0.005312200043241033,0.0,1.4646377323014793e-28,0.0,,0.0,2.269462130938312e-19,0.0,3.2980401802107667e-16,0.0,,1.0,2.0601879726708373e-17,1.0,3.041749910760034e-19,1.0,1.0579044660108323e-25,1.0,5.94926803071808e-28,1.0,1.161591056716928e-14,0.0,,0.0,3.134542165825318e-14,0.0,,0.0,1.7402431819000863e-15,0.0,,0.0,2.7190968238578416e-16,0.0,,0.0,4.811717904734736e-23,0.0,2.128551574686912e-27,0.0,6.793931607888527e-21,0.0,2.0385658849648832e-17,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1.0,1.0475928608371317e-14,1.0,2.2474192107017737e-17,1.0,3.974270072074595e-15,1.0,2.752444177999052e-29,1.0,1.0025590058415243e-15,0.0,0.9840317213927648,0.0,,0.0,,0.0,1.9210933995644344e-15,0.0,3.239557399400659e-05,0.0,2.5634461263749723e-22,0.0,1.0,0.0,,0.0,,0.0,2.2496442906542237e-15,0.0,,0.0,,0.0,,0.0,2.5948146662330693e-15,0.0,,0.0,,0.0,,0.0,1.0,1.0,5.730637582271061e-18,1.0,6.6519418766661e-17,1.0,1.3782428877330252e-17,1.0,2.9133819761071653e-25,1.0,3.6181770211511217e-28,0.0,6.026848946716022e-17,0.0,1.0,0.0,,0.0,2.7665532327103317e-17,0.0,,0.0,,0.0,3.248226392805972e-16,0.0,1.3564848695570873e-17,0.0,,0.0,,0.0,,0.0,4.876903503268736e-22,0.0,,0.0,,0.0,0.7696997882413662,0.0,1.0938921316826682e-17,0.0,0.2940074266051275,0.0,4.309862516045402e-18,0.0,0.0007099358872549808,1.0,5.403210527603563e-17,1.0,7.27622182547328e-34,1.0,2.4564807048454833e-18,1.0,1.3541993921043722e-14,1.0,3.6954920820327057e-19,0.0,,54.560521364212036
CPI_KO_Wilcox,1000,1.0,3.925710757189635e-30,1.0,4.367960602273979e-58,1.0,1.6930512869054857e-56,1.0,1.0913789978299376e-48,1.0,1.8023753435594125e-51,0.0,8.459249485850213e-42,0.0,,0.0,,0.0,,0.0,,0.0,4.069401700752934e-40,0.0,,0.0,,0.0,,0.0,1.0,0.0,0.9490484821336101,0.0,,0.0,3.3943203637739123e-38,0.0,,0.0,,0.0,,0.0,,0.0,5.90217248804371e-41,1.0,3.898910762864428e-47,1.0,1.9253128186954045e-41,1.0,1.6459979269683952e-37,1.0,1.1508333783916819e-42,1.0,4.1011302921098754e-48,0.0,,0.0,1.2664244661191826e-21,0.0,,0.0,,0.0,2.313321674089726e-42,0.0,4.7487243519971085e-34,0.0,,0.0,1.8356406109524164e-39,0.0,9.44031753643954e-35,0.0,,0.0,,0.0,,0.0,,0.0,1.7175011838919476e-32,0.0,,0.0,,0.0,1.0,0.0,,0.0,,1.0,8.406535564437101e-36,1.0,1.7816812421213392e-38,1.0,3.590967590632788e-48,1.0,4.0349233357893745e-51,1.0,2.2047618011615853e-39,0.0,,0.0,,0.0,,0.0,,0.0,5.287334476132846e-46,0.0,1.7958826650989907e-22,0.0,4.2340992363120154e-39,0.0,4.2894311133799095e-40,0.0,9.434363525245894e-37,0.0,,0.0,0.2908052478998465,0.0,,0.0,,0.0,,0.0,1.6818649860054267e-34,0.0,0.18656986162271422,0.0,,0.0,,1.0,3.1802378361437367e-42,1.0,2.005745363579179e-45,1.0,1.553490035815444e-39,1.0,2.897305888753404e-44,1.0,1.2776978717763989e-50,0.0,6.281054712502833e-32,0.0,,0.0,,0.0,8.938007872219435e-31,0.0,1.4226078156734238e-38,0.0,,0.0,,0.0,,0.0,1.77971379804256e-34,0.0,,0.0,3.592542555838062e-29,0.0,,0.0,,0.0,7.913420181756683e-32,0.0,,0.0,,0.0,,0.0,,0.0,1.0975846523430918e-41,1.0,6.684221080771171e-24,1.0,4.3004525603431883e-44,1.0,7.178880075166559e-59,1.0,1.355736630193536e-41,1.0,1.8168152247179326e-47,0.0,,106.07895922660828
CPI_KO_Wilcox,5000,1.0,1.499554286853694e-309,1.0,4.519567718075223e-160,1.0,5.839249507515498e-290,1.0,8.33763338736048e-272,1.0,2.847794398917011e-257,0.0,,0.0,1.297355319171161e-111,0.0,,0.0,,0.0,5.446497507788835e-116,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.0696526814895822e-11,1.0,4.823822009394197e-283,1.0,2.4557948495872025e-11,1.0,2.314675661842967e-238,1.0,1.1784420129682112e-13,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,4.938849775315895e-111,0.0,0.35185783505707624,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,3.468577766654875e-09,1.0,6.324968382162706e-294,1.0,1.5535013830407984e-10,1.0,1.960362795462346e-271,1.0,7.593016674962136e-10,0.0,0.18037320531237877,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,7.921200979360976e-290,1.0,1.8946691362964587e-05,1.0,3.804962874620123e-306,1.0,1.4698574961452436e-10,1.0,3.969513180692342e-257,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.24525851115178926,1.0,9.564165933652299e-158,1.0,5.1520776404696904e-21,1.0,6.534179712940416e-271,1.0,5.285701264718153e-09,1.0,9.827615695595325e-276,0.0,,495.23502135276794
dCRT,200,1.0,0.014420606115067356,1.0,0.014770922029765954,1.0,0.0005712920497817814,1.0,4.627453739227341e-06,1.0,0.9073502498031498,0.0,0.9189124299558998,0.0,0.6335338054257545,0.0,0.12684898767079114,0.0,0.9219028756243426,0.0,0.21743737276537156,0.0,0.7738830395862873,0.0,0.9090223621922024,0.0,0.37698633973232176,0.0,0.3650977302123072,0.0,0.6726412999868145,0.0,0.16223097415567334,0.0,0.7971141654360394,0.0,0.38577690846512713,0.0,0.4923502894589832,0.0,0.9133802177068344,0.0,0.554352166383627,0.0,0.697438060045021,0.0,0.14798590933999312,1.0,0.12580204898238856,1.0,7.419214137890972e-05,1.0,0.0003377025224551563,1.0,0.20404469381286627,1.0,0.029455760442664163,0.0,0.929080417560858,0.0,0.8248766588824897,0.0,0.4078918026594247,0.0,0.7661589867636649,0.0,0.8150648629659955,0.0,0.8461724834873717,0.0,0.6547845563816501,0.0,0.7838780271684993,0.0,0.3570325744739048,0.0,0.7179101319575384,0.0,0.6583450395687553,0.0,0.9082067679955617,0.0,0.9479498717299358,0.0,0.9066752852079157,0.0,0.8208630063730193,0.0,0.3320218862173715,0.0,0.9824495570009434,0.0,0.5081537803134346,0.0,0.7536411437170414,1.0,0.0105518407933847,1.0,0.0001658175901335254,1.0,0.02128178868527152,1.0,1.5056335255559026e-05,1.0,0.9577710501958425,0.0,0.8194772286561445,0.0,0.3301086062202635,0.0,0.3064328665459527,0.0,0.9778757290885391,0.0,0.9357188350514759,0.0,0.3814496050384769,0.0,0.08234364297760696,0.0,0.5675131195437764,0.0,0.6638620034184648,0.0,0.7790720388798781,0.0,0.23208007337558434,0.0,0.4419226982518738,0.0,0.3881375007560871,0.0,0.8621337485600765,0.0,0.494283677286095,0.0,0.47632766906994206,0.0,0.8539278796942196,0.0,0.5728428422617684,1.0,0.0027276845279937583,1.0,0.03773677019292847,1.0,0.02164675516507314,1.0,0.11917546193949934,1.0,0.004926525740818583,0.0,0.6567597031278165,0.0,0.7371325148165876,0.0,0.45684386669278054,0.0,0.6429893005936731,0.0,0.07545436012659591,0.0,0.17664743462491062,0.0,0.1803770758787997,0.0,0.646320959095467,0.0,0.7740213389327848,0.0,0.7384650810604306,0.0,0.5725510307649031,0.0,0.22936241263557022,0.0,0.70460974928404,0.0,0.8391909840217803,0.0,0.7592840308529497,0.0,0.5316823839573088,0.0,0.8194736771268237,0.0,0.4719060027725023,0.0,0.8647662157315359,1.0,0.002686380902184732,1.0,0.00022521704590403437,1.0,0.04357001642735433,1.0,1.9999783524260114e-05,1.0,0.14890274269347395,0.0,0.8656620244640714,6.202202796936035
dCRT,500,1.0,3.3580678768190487e-06,1.0,0.010908261549406727,1.0,4.283632136387118e-08,1.0,0.0026393386152188353,1.0,1.1001546134380347e-06,0.0,0.8015974278020759,0.0,0.5678470302550582,0.0,0.5599024582964391,0.0,0.3578691420964554,0.0,0.10659575331693374,0.0,0.30137736943321314,0.0,0.33842914565161775,0.0,0.035396359033317094,0.0,0.4883193437473463,0.0,0.4512720546115835,0.0,0.7417187975705304,0.0,0.2184596584889954,0.0,0.041442707385007,0.0,0.27027647476837524,0.0,0.984303886604726,0.0,0.005803289983573496,0.0,0.03214695651920018,0.0,0.34575117103833397,1.0,6.22771672229844e-08,1.0,0.0024269771812768853,1.0,1.540818583599744e-06,1.0,1.3316216230350588e-05,1.0,0.043883238481815724,0.0,0.9612953659510964,0.0,0.2907804257018679,0.0,0.5240049358866609,0.0,0.12038723559580689,0.0,0.9767624725775875,0.0,0.02769349791142185,0.0,0.7865377147629542,0.0,0.1918272521936606,0.0,0.33559037529804236,0.0,0.28468054376835394,0.0,0.07923555924298249,0.0,0.38472095934604644,0.0,0.5617943294413017,0.0,0.7459386314808538,0.0,0.908190821295109,0.0,0.8571988459071147,0.0,0.7183403574873887,0.0,0.548518295470234,0.0,0.3640836005628708,1.0,2.2056512067762635e-06,1.0,0.0003977348248175437,1.0,1.3839671867702946e-05,1.0,4.031818234546165e-06,1.0,1.8343752819058234e-06,0.0,0.10963438358634173,0.0,0.4215759398761618,0.0,0.8127480804268478,0.0,0.13900087792727112,0.0,0.006911776238659338,0.0,0.39064274402433896,0.0,0.059505107431866266,0.0,0.1828897927502442,0.0,0.9640086347118998,0.0,0.4029212560900126,0.0,0.580556740583817,0.0,0.45244964643623553,0.0,0.4734529785709819,0.0,0.2928156738176152,0.0,0.4683822155000763,0.0,0.22273204656982837,0.0,0.42484379867622146,0.0,0.7196163824101989,1.0,0.015129225433286379,1.0,0.00011179890309100313,1.0,1.723727944633141e-05,1.0,0.001149779851954202,1.0,6.358965664451282e-05,0.0,0.5983306610692767,0.0,0.5622750657647764,0.0,0.9048299794392857,0.0,0.25868620221366345,0.0,0.9823985554608293,0.0,0.5929619261672703,0.0,0.022139540256287508,0.0,0.16190036924993778,0.0,0.5970028148100237,0.0,0.4301609568524678,0.0,0.2413814110509087,0.0,0.10669533599376421,0.0,0.4252665787029817,0.0,0.9991376297780576,0.0,0.03407676516814481,0.0,0.41093679151826257,0.0,0.21678283321454328,0.0,0.7283004583554131,0.0,0.41302130357181255,1.0,0.007816485323246948,1.0,2.824547905203348e-06,1.0,0.0028026135646710307,1.0,2.3840770176811065e-05,1.0,0.00204689262053828,0.0,0.48382923487755725,4.0168986320495605
