method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,500,0.0,0.4626026879511767,0.0,0.2445293862445448,1.0,0.8234962437236654,1.0,0.31850694493689197,0.0,0.5117719264379297,0.0,0.3946878884572131,0.0,0.26521492590036133,0.0,0.36934848821521066,0.0,0.47111610259058057,0.0,0.5603755719661597,0.0,0.3440917895942923,0.0,0.441004553176098,0.0,0.40094806202346145,0.0,0.43579505378686695,0.0,0.06852184513364663,0.0,0.3836233037502681,0.0,0.46498572786203307,0.0,0.3374759335035889,0.0,0.6919158137563898,0.0,0.36409227411341827,0.0,0.283846763387252,0.0,0.4290203282709759,0.0,0.7129800195195053,0.0,0.3733535282113606,0.0,0.5140130552955166,0.0,0.3314407155379857,0.0,0.38584951751108587,1.0,0.5209938988546909,0.0,0.8626987334960954,1.0,0.3829687950867654,0.0,0.4340627372891461,1.0,0.508660777286892,1.0,0.6794804753611404,0.0,0.3119891584711727,0.0,0.4166819063895178,1.0,0.4875211571774338,0.0,0.3128861806453209,0.0,0.33852214049837326,1.0,0.5363312695780603,1.0,0.3922104234653892,1.0,0.3185653148470452,0.0,0.4023623607455617,0.0,0.5901315573925764,0.0,0.3406746713296638,0.0,0.41517583531959046,0.0,0.30698665827346727,1.0,0.4503118794162622,0.0,0.5176871991881867,1.0,0.17350323721825311,0.0,0.6453568167178594,94.92922282218933
LOCO_sqd,1000,0.0,0.6307418586590261,0.0,0.8018347569532149,1.0,0.5602186394178508,1.0,0.4372933015685167,0.0,0.8274694768877616,0.0,0.7301954164617561,0.0,0.7462397431190724,0.0,0.9252296406775091,0.0,0.7195823404143014,0.0,0.6332586846303019,0.0,0.7912737561032612,0.0,0.897681471983939,0.0,0.7776913312593071,0.0,0.8134934315995337,0.0,0.9391535142040333,0.0,0.5124392006306832,0.0,0.8706634561363598,0.0,0.8637567005577385,0.0,0.8193810810895061,0.0,0.7197300011269354,0.0,0.7110159414317868,0.0,0.5114622125672523,0.0,0.5852126360117994,0.0,0.7705366365017154,0.0,0.5356797122923332,0.0,0.04167338281322113,0.0,0.3113638123922403,1.0,0.6257277357982614,0.0,0.926599612903128,1.0,0.5432468195488063,0.0,0.8090989361988064,1.0,0.2733512009389649,1.0,0.4825925154555414,0.0,0.5416618470829996,0.0,0.8148837499306902,1.0,0.2155401455990188,0.0,0.8359569287804973,0.0,0.6070103297497021,1.0,0.09386276742618999,1.0,0.43423509874805616,1.0,0.5278344029544928,0.0,0.5637118673125554,0.0,0.8265001883794469,0.0,0.6162507422702957,0.0,0.7642327511264952,0.0,0.5296943499034458,1.0,0.698645072790963,0.0,0.7173910885631152,1.0,0.5219690869756353,0.0,0.3336218616823041,200.84465074539185
LOCO_sqd,5000,0.0,0.4958694627166599,0.0,0.35628668951350473,1.0,0.34874282385588606,1.0,0.42253815149576485,0.0,0.2887347657825362,0.0,0.28730568167764103,0.0,0.13711901167134727,0.0,0.5256172048279711,0.0,0.21868353004613045,0.0,0.6379738253959235,0.0,0.08959528782342208,0.0,0.5469962814207122,0.0,0.2361148059861346,0.0,0.18221886145046978,0.0,0.3142646671622137,0.0,0.37866042460479193,0.0,0.7104625130948017,0.0,0.15855163128330885,0.0,0.07814467358247719,0.0,0.2685738754822442,0.0,0.5972999024971459,0.0,0.23216417519047067,0.0,0.3965524129661976,0.0,0.12172288242886847,0.0,0.5291926629072755,0.0,0.3366415727524692,0.0,0.34468771108653845,1.0,0.2488227760799832,0.0,0.33721409173092115,1.0,0.3457165494725203,0.0,0.18199217120720124,1.0,0.16483050449923614,1.0,0.4478807608961157,0.0,0.3678509668534287,0.0,0.3380538770297453,1.0,0.3402444496980296,0.0,0.4577351541347417,0.0,0.49530628902629054,1.0,0.15348742367943546,1.0,0.35791060607634817,1.0,0.10422368254957987,0.0,0.1889270538081247,0.0,0.6467838312585893,0.0,0.16671205657830657,0.0,0.5489892907687627,0.0,0.44946431012729454,1.0,0.2214455824797062,0.0,0.4406056032313465,1.0,0.2558966667649464,0.0,0.30355804978256007,1124.25670337677
S-CPI_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999995458,0.0,1.0,0.0,1.0,1.0,0.9999999996164041,0.0,0.9999999999999984,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999191809271,0.0,1.0,0.0,0.9999999999999687,1.0,0.9999999999999984,1.0,0.9994671171104282,1.0,0.993255353134404,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,0.0,1.0,0.0,1.0,1.0,0.999998408185631,0.0,0.9999999999999984,1.0,0.9999996219359509,0.0,1.0,2.363041639328003
S-CPI_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999983,0.0,1.0,0.0,0.9999999999999701,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999983968,0.0,1.0,1.0,1.0,0.0,1.0,4.758114337921143
S-CPI_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999983473,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999840640306,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,13.328487634658813
S-CPI_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,55.27324867248535
S-CPI_Wilcox,200,0.0,,0.0,0.15865525393145707,1.0,0.7673955907739292,1.0,,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,,0.0,0.15865525393145707,0.0,0.9101437525605001,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,,0.0,,0.0,,0.0,0.9660554225690855,0.0,,0.0,,0.0,,0.0,0.7031441575626796,0.0,0.9784427766084624,0.0,,1.0,0.3416195358132955,0.0,0.36765834531867025,1.0,0.29649004900871334,0.0,0.2326044092260709,1.0,0.6726395769907115,1.0,,0.0,0.15865525393145707,0.0,,1.0,0.6805467613778964,0.0,0.8413447460685429,0.0,0.231535507507294,1.0,0.5417440460680529,1.0,0.04803567046416683,1.0,0.2990617401312163,0.0,,0.0,,0.0,0.458255953931947,0.0,,0.0,,1.0,0.12423277922793119,0.0,0.17261553588592,1.0,0.493524324126157,0.0,,2.4263768196105957
S-CPI_Wilcox,500,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,,1.0,0.38421658307542694,0.0,0.15865525393145707,0.0,0.5381209127411376,0.0,,0.0,0.15865525393145707,0.0,0.446369200472174,0.0,0.8574752962986936,0.0,0.15865525393145707,0.0,0.6767688986679152,0.0,0.9845459931737852,0.0,,0.0,0.07206351740800766,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.4594550167584952,0.0,,0.0,,0.0,,0.0,0.2326044092260709,0.0,,0.0,0.8413447460685429,1.0,0.6455578683215693,0.0,0.32736042300928847,1.0,,0.0,0.3781254805810298,1.0,0.36494545421034735,1.0,0.5,0.0,0.2902772402081977,0.0,,1.0,0.13666083914614907,0.0,,0.0,0.44377888313391467,1.0,0.2538121721547619,1.0,0.15865525393145707,1.0,0.10715257487003027,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,0.0,0.8413447460685429,1.0,0.02970321889967781,0.0,0.8413447460685429,1.0,,0.0,0.6424996726559553,4.7793426513671875
S-CPI_Wilcox,1000,0.0,0.38430919874487457,0.0,,1.0,0.745326090393758,1.0,0.0010332753758584736,0.0,0.5,0.0,0.29649004900871334,0.0,0.9455952849797271,0.0,0.15865525393145707,0.0,,0.0,0.22559260355794425,0.0,0.15865525393145707,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.11836178531892866,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.03148952560722761,0.0,0.14252470370130638,0.0,,0.0,0.15865525393145707,0.0,0.0988595364418568,0.0,0.32736042300928847,0.0,0.9476997847750694,0.0,0.15865525393145707,0.0,0.14252470370130638,1.0,0.6285619065774529,0.0,0.19901235975346893,1.0,0.27261441697483824,0.0,0.15865525393145707,1.0,0.10272264752629884,1.0,0.11382526944618337,0.0,0.25114120463493284,0.0,0.9066601411352677,1.0,0.22225445131769783,0.0,0.29649004900871334,0.0,0.965648212838561,1.0,0.17287535044744595,1.0,0.2945497378596815,1.0,0.6767688986679152,0.0,0.15865525393145707,0.0,0.344656860979418,0.0,0.12443193746896103,0.0,0.9910197612369607,0.0,0.1430016920103528,1.0,0.605162448952972,0.0,0.5,1.0,0.04934707543279157,0.0,0.7426651382751323,13.304197072982788
S-CPI_Wilcox,5000,0.0,0.6250644220246344,0.0,0.8848024738624674,1.0,0.0030619597113868296,1.0,0.11709257205601925,0.0,0.11976495163621026,0.0,0.9542016394098792,0.0,0.6674110422928075,0.0,0.2877015114563768,0.0,0.383853259281467,0.0,0.08440347677825405,0.0,0.8574752962986936,0.0,0.8111206930739805,0.0,0.5,0.0,0.8413447460685429,0.0,0.17838731095370536,0.0,0.6767688986679152,0.0,0.8413447460685429,0.0,0.14821990274602875,0.0,0.699910256429723,0.0,0.008750028743189635,0.0,0.8028770663946114,0.0,0.16526783635392062,0.0,0.5,0.0,0.9685104743927724,0.0,0.37072374362406624,0.0,0.7938267360559306,0.0,0.27407972289048055,1.0,0.6811125646193988,0.0,0.9001621242293889,1.0,0.29312125336033257,0.0,0.9196352758979832,1.0,0.007962893683992915,1.0,0.3174885026316241,0.0,0.09604843542576214,0.0,0.7330048338200705,1.0,0.6475035619171707,0.0,0.6932391559926587,0.0,0.652946536162488,1.0,0.06590474766336162,1.0,0.15347009428442193,1.0,0.029330728473952895,0.0,0.13127897711448416,0.0,0.37657618238295726,0.0,0.4070428418057301,0.0,0.35757237758833715,0.0,0.746627235923665,1.0,0.05710919886652713,0.0,0.3579000117672242,1.0,0.03423549701205673,0.0,0.2886558927573785,55.271933794021606
LOCO_ST,200,0.0,0.3494417138100029,0.0,0.9999999973971543,1.0,0.740520998405174,1.0,0.9999999191809271,0.0,0.999999984574822,0.0,0.9999999973971543,0.0,0.12253041651147285,0.0,0.9999996219359509,0.0,0.999998408185631,0.0,0.3494417138100029,0.0,0.999999984574822,0.0,0.9999996219359509,0.0,0.9999999973971543,0.0,0.9999999973971543,0.0,0.9999999973971543,0.0,0.9999999999513852,0.0,0.04623049053646187,0.0,0.9999939266459885,0.0,0.9999999191809271,0.0,0.9999999996164041,0.0,0.12253041651147285,0.0,0.9999999191809271,0.0,0.9999999996164041,0.0,0.9999999999513852,0.0,0.8168529966483544,0.0,0.6505582861899971,0.0,0.9999939266459885,1.0,0.04623049053646187,0.0,0.8168529966483544,1.0,0.12253041651147285,0.0,0.04623049053646187,1.0,0.44871091349571535,1.0,0.9999999191809271,0.0,0.999999984574822,0.0,0.999998408185631,1.0,0.5512890865042847,0.0,0.9999999999513852,0.0,0.9537695094635381,1.0,0.3494417138100029,1.0,0.740520998405174,1.0,0.8168529966483544,0.0,0.9999999973971543,0.0,0.999999984574822,0.0,0.18314700335164552,0.0,0.9999999973971543,0.0,0.9999996219359509,1.0,0.6505582861899971,0.0,0.999999984574822,1.0,0.740520998405174,0.0,0.9999999999948087,45.06019830703735
LOCO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.28388774383766374,0.0,1.0,0.0,0.8154192651691058,0.0,1.0,0.0,0.9999999999944007,0.0,0.9999999999999701,0.0,0.9999999999983968,0.0,0.9999999999999983,0.0,0.8557721255046175,0.0,0.7161122561623363,0.0,0.9999999999999999,0.0,0.043035551592985465,0.0,0.9999999999999999,0.0,0.9999999999998828,0.0,0.9999999999999927,0.0,0.9999999999999999,0.0,1.0,0.0,0.28388774383766374,0.0,0.9999999999999999,0.0,0.9999999999999997,0.0,1.0,0.0,0.7161122561623363,0.0,0.9999999999999927,0.0,0.9999999999999999,1.0,0.46748074275716006,0.0,0.6583841199479513,1.0,0.9999999999999999,0.0,0.5325192572428399,1.0,0.7161122561623363,1.0,0.4032979981989241,0.0,0.08245349132822141,0.0,0.9999999999944007,1.0,1.0,0.0,0.9999999999999983,0.0,0.0055607969236124285,1.0,0.46748074275716006,1.0,0.28388774383766374,1.0,0.0055607969236124285,0.0,0.9999999999999997,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8154192651691058,1.0,0.46748074275716006,0.0,1.0,1.0,0.4032979981989241,0.0,0.5967020018010759,94.72322010993958
LOCO_ST,1000,0.0,0.9256037211294845,0.0,1.0,1.0,0.8067450864436307,1.0,0.07439627887051543,0.0,0.9530481495405903,0.0,0.9784357503613892,0.0,0.6569122883943059,0.0,1.0,0.0,0.9999999999999927,0.0,0.9079417138040071,0.0,1.0,0.0,1.0,0.0,0.9999999999911323,0.0,0.9999999999552532,0.0,0.9999999999999999,0.0,0.5687364536522668,0.0,0.9999999990494712,0.0,0.9999999999999811,0.0,0.3017028589360689,0.0,0.9999999999999989,0.0,1.0,0.0,0.13631495635040838,0.0,0.773512142528752,0.0,0.9997946892935033,0.0,0.22648785747124797,0.0,0.9999997879707206,0.0,0.9999999995472081,1.0,0.4312635463477333,0.0,0.9879090087633686,1.0,0.47698624279048324,0.0,0.9999997879707206,1.0,0.16317699596252302,1.0,0.4312635463477333,0.0,0.34308771160569407,0.0,0.9717171743728545,1.0,0.836823004037477,0.0,1.0,0.0,0.26272099771177687,1.0,0.8636850436495916,1.0,0.9079417138040071,1.0,0.09205828619599285,0.0,0.9633440237005766,0.0,0.8636850436495916,0.0,0.38644327154530145,0.0,0.5687364536522668,0.0,0.34308771160569407,1.0,0.9405568316259011,0.0,0.7372790022882232,1.0,0.04695185045940972,0.0,0.6569122883943059,199.8330979347229
LOCO_ST,5000,0.0,0.9060585623924359,0.0,0.5918734240215572,1.0,3.848227014162607e-05,1.0,0.026385648657010347,0.0,0.3492744559685426,0.0,0.03739193683812913,0.0,0.2938416171259022,0.0,0.1970950239757143,0.0,0.21173938492895614,0.0,0.8971031779915765,0.0,1.0,0.0,0.21173938492895614,0.0,0.48970107124376155,0.0,1.0,0.0,0.2938416171259022,0.0,0.388203558934329,0.0,1.0,0.0,0.029706862833027165,0.0,0.026385648657010347,0.0,0.16970511474728855,0.0,0.46913064097165025,0.0,0.27631088490726785,0.0,0.6881301569033151,0.0,0.0014861929803184485,0.0,0.7882606150710438,0.0,0.7061583828740978,0.0,0.5717100488629692,1.0,0.04180404897927872,0.0,0.16970511474728855,1.0,0.3118698430966848,0.0,0.46913064097165025,1.0,0.06381867809573438,1.0,0.14488586874393297,0.0,0.3685704270588456,0.0,0.012325261151983475,1.0,0.4282899511370309,0.0,0.1970950239757143,0.0,0.388203558934329,1.0,0.10289682200842357,1.0,0.05761174352779045,1.0,0.0855746158412961,0.0,0.15697305650439397,0.0,0.5308693590283498,0.0,0.00013469192981930354,0.0,0.9702931371669729,0.0,0.8773655210882124,1.0,0.029706862833027165,0.0,0.330360331271848,1.0,0.00024346012334658493,0.0,0.11245663318013994,1111.8776326179504
LOCO_Wilcox,200,0.0,0.19050665667585404,0.0,0.9252289808456207,1.0,0.75088186872928,1.0,0.7028876362855867,0.0,0.9048741791958479,0.0,0.838682614383127,0.0,0.3898381430442454,0.0,0.5,0.0,0.41905051527235304,0.0,0.235320315487291,0.0,0.8123856727205228,0.0,0.6576119336859114,0.0,0.8309977294016568,0.0,0.7285378010673799,0.0,0.5813846747572733,0.0,0.9553848044685299,0.0,0.10141017320777401,0.0,0.5191714795858056,0.0,0.6395526832942398,0.0,0.6605435195602627,0.0,0.21115654842771053,0.0,0.8582821440707193,0.0,0.8605594069140201,0.0,0.948881823658776,0.0,0.3109259593957866,0.0,0.9086438429073199,0.0,0.45449446484620837,1.0,0.18066367163784314,0.0,0.604502089822129,1.0,0.2219551747145162,0.0,0.043828201553410495,1.0,0.2854102801136365,1.0,0.744530949158156,0.0,0.8295734560316297,0.0,0.24344681523669393,1.0,0.378589517116901,0.0,0.8570104046679716,0.0,0.9343670409254812,1.0,0.27303770065981725,1.0,0.6435932642871158,1.0,0.7390630318238752,0.0,0.7455159189328235,0.0,0.5644847379593128,0.0,0.3346995062372603,0.0,0.6996566702329838,0.0,0.65767095527512,1.0,0.3214023325660307,0.0,0.6983243865366757,1.0,0.8344079531476389,0.0,0.7777685998915829,45.005391120910645
LOCO_Wilcox,500,0.0,0.8667798048947817,0.0,0.48659207555239453,1.0,0.9979750299443986,1.0,0.12446562632121133,0.0,0.9430260964015085,0.0,0.6720593786484357,0.0,0.12755645110734193,0.0,0.461985012581311,0.0,0.23446817350949128,0.0,0.6059276043935196,0.0,0.7924554097061526,0.0,0.8859917184346422,0.0,0.6954208362472817,0.0,0.9397762418168947,0.0,0.008225073068221067,0.0,0.7723455736307882,0.0,0.3656037374164196,0.0,0.6322655516796147,0.0,0.4172724163204317,0.0,0.5391761678141064,0.0,0.10832155075216926,0.0,0.8622727027699892,0.0,0.879869256390275,0.0,0.276982519763633,0.0,0.6283187494917124,0.0,0.5813856971743131,0.0,0.7410984846033132,1.0,0.6161969712847698,0.0,0.6618302127165008,1.0,0.737784675773134,0.0,0.31250567393936857,1.0,0.6577043209062553,1.0,0.3589839038339566,0.0,0.08495871366521235,0.0,0.5010970314216722,1.0,0.6937444961093123,0.0,0.3314793948776056,0.0,0.0018451992092156152,1.0,0.29804291253845044,1.0,0.09064059697952309,1.0,0.0037621401627017854,0.0,0.11684779692067371,0.0,0.803275478875167,0.0,0.7215654321676359,0.0,0.7984709197604172,0.0,0.4883997107014367,1.0,0.1018372456197737,0.0,0.4385213707433414,1.0,0.5843182593568309,0.0,0.7084286611557481,94.85497951507568
LOCO_Wilcox,1000,0.0,0.9018393518243135,0.0,0.22832563571602826,1.0,0.9234158520612196,1.0,0.06249451827411446,0.0,0.9925180391594747,0.0,0.9673641128928536,0.0,0.5399928320482714,0.0,0.313943983902894,0.0,0.04189205605562751,0.0,0.8142764197744454,0.0,0.43022529083267863,0.0,0.21306369731392316,0.0,0.08701403003647629,0.0,0.20001541957501956,0.0,0.4222637786613205,0.0,0.5586829952699014,0.0,0.2938126719581846,0.0,0.27226888068071753,0.0,0.4666114797531275,0.0,0.2107578510529715,0.0,0.19777964418519267,0.0,0.14517435012534002,0.0,0.5074279250308575,0.0,0.1670250063183617,0.0,0.24626685231153372,0.0,0.0024792977336435098,0.0,0.052120542751761846,1.0,0.7241380620901127,0.0,0.982487268898774,1.0,0.2843697919507619,0.0,0.375393030891452,1.0,0.1252516888841917,1.0,0.2740868766996747,0.0,0.6432212303350122,0.0,0.9409455082132606,1.0,0.7187792332982295,0.0,0.6223801678007389,0.0,0.3277199115206001,1.0,0.6877360309393957,1.0,0.6314994168580854,1.0,0.20366667751936585,0.0,0.7887221584817787,0.0,0.6562785472040207,0.0,0.4108198648338893,0.0,0.3747866303066427,0.0,0.22240679378356132,1.0,0.9768702698905108,0.0,0.7697898276829419,1.0,0.12266594220155569,0.0,0.30850821289540054,200.2090015411377
LOCO_Wilcox,5000,0.0,0.8409132442630382,0.0,0.5741076891619682,1.0,3.680188902175638e-05,1.0,0.010522278589901669,0.0,0.03742805586495686,0.0,0.08234286522663026,0.0,0.06527215476412926,0.0,0.3371803786530881,0.0,0.11824441887402676,0.0,0.8126389064702335,0.0,0.6658320935139239,0.0,0.45218178990933233,0.0,0.6165316702136967,0.0,0.67933588357573,0.0,0.35520713018342975,0.0,0.29557754407671677,0.0,0.6172580844291828,0.0,0.004566633276566594,0.0,0.0016748173104453022,0.0,0.0641501049714915,0.0,0.43917965435919487,0.0,0.15891345565922566,0.0,0.5188476950337246,0.0,0.0004793697023221959,0.0,0.9054618449576246,0.0,0.8078556845062835,0.0,0.2838533697142638,1.0,0.007182267469013789,0.0,0.09887522813939448,1.0,0.282139297069505,0.0,0.18436167235441608,1.0,0.0014373508999502053,1.0,0.1661202290328183,0.0,0.048968723066137275,0.0,0.037823831712795485,1.0,0.38855249229715155,0.0,0.18126661946287642,0.0,0.2634649167757852,1.0,0.02801940525861658,1.0,0.029627387483309228,1.0,0.021978793984164476,0.0,0.05158601858265336,0.0,0.5884480734923406,0.0,0.00038854429968693553,0.0,0.9374424611131185,0.0,0.701637886246138,1.0,0.018900132214597798,0.0,0.25338685328982946,1.0,5.02688126102324e-05,0.0,0.15575822108774923,1112.1940002441406
CPI_KO_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,7.368116617202759
CPI_KO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,15.2624032497406
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,29.319972276687622
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,149.74342441558838
CPI_KO_Wilcox,200,0.0,,0.0,,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.9101437525605001,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.8413447460685429,1.0,,0.0,,1.0,,0.0,,1.0,0.8413447460685429,1.0,0.0885570204317988,0.0,0.8413447460685429,0.0,,1.0,0.030941875526068825,0.0,,0.0,0.15865525393145707,1.0,,1.0,0.03255622343907773,1.0,0.21021323679187026,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,,1.0,0.05440471502027284,0.0,,1.0,,0.0,,7.418884992599487
