method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,5000,0.0,0.7269524996971972,0.0,0.7127260761299054,1.0,0.6589077830312531,0.0,0.6181667699556034,0.0,0.7540770380952703,0.0,0.7438778252621104,0.0,0.8171688900462933,1.0,0.6358510490466511,0.0,0.6220359988409534,0.0,0.6915034405162765,0.0,0.742873697888078,0.0,0.8078680135916614,0.0,0.6961001488613839,0.0,0.8438927080284854,1.0,0.504131946377769,1.0,0.5380402617712171,0.0,0.4601708065562882,0.0,0.6820985660820126,0.0,0.7674412946120299,0.0,0.6082246223730752,1.0,0.2618573503385786,1.0,0.47185888386336644,0.0,0.8862421513685534,0.0,0.7691775084356667,0.0,0.5723085280528799,1.0,0.4222708545437119,0.0,0.5868450051847366,0.0,0.45948723271428765,0.0,0.7442884495914752,0.0,0.7551095061216448,1.0,0.4529423073668948,0.0,0.7298813606871521,1.0,0.6773674616617257,0.0,0.9077751179920959,0.0,0.8502145312769873,0.0,0.712034461664942,0.0,0.6701853766055206,1.0,0.7070604834315145,0.0,0.7586162585713612,0.0,0.7778615873075204,0.0,0.6395700027040297,0.0,0.7899158566129033,0.0,0.9574565472944638,0.0,0.807263673420144,1.0,0.6169226742117695,1.0,0.581246209540947,0.0,0.6908184621515069,0.0,0.6545705559353869,0.0,0.9006707089949162,0.0,0.7000043066731104,1618.346036195755
S-CPI_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999999973971543,0.0,1.0,0.0,1.0,1.0,0.999999984574822,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,1.0,0.9999999996164041,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999973971543,1.0,1.0,1.0,0.9999999999999687,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999191809271,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999996164041,0.0,0.9999999999513852,0.0,0.9999999996164041,0.0,1.0,0.0,1.0,1.0,0.999802978378637,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,0.9999999999999687,1.0,0.9999999999999687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.76249098777771
S-CPI_ST,500,0.0,1.0,0.0,1.0,1.0,0.9999999999388492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.373586416244507
S-CPI_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999990494712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,20.09752106666565
S-CPI_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999757522036,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,80.24462127685547
S-CPI_Wilcox,200,0.0,0.9101437525605001,0.0,0.9455952849797271,1.0,,0.0,,0.0,0.455412492636681,0.0,0.863339160853851,0.0,,1.0,0.38050698591262044,0.0,0.6726395769907115,0.0,0.9135225410057897,0.0,,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.24948114930188053,1.0,0.563940984304973,1.0,0.29649004900871334,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.7770091554115042,1.0,0.8755680625310389,1.0,0.2877015114563768,0.0,,0.0,,0.0,0.9101437525605001,1.0,0.8025687246727167,0.0,0.32736042300928847,0.0,,0.0,,0.0,,1.0,0.8413447460685429,0.0,0.15865525393145707,1.0,0.7049680987711305,0.0,0.8240105791643191,0.0,0.45881579673350437,0.0,0.15865525393145707,0.0,,1.0,0.05055016510939322,0.0,0.05440471502027284,0.0,,0.0,0.15865525393145707,0.0,0.9536996510896621,0.0,0.6726395769907115,0.0,0.12443193746896103,1.0,0.231535507507294,1.0,0.8413447460685429,0.0,,0.0,,0.0,0.08985624743949988,0.0,0.9101437525605001,4.765789747238159
S-CPI_Wilcox,500,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,0.11743925736436256,0.0,,0.0,0.15865525393145707,0.0,0.19117604492875773,0.0,0.6726395769907115,1.0,,0.0,,0.0,0.15865525393145707,0.0,0.10676217701809121,0.0,0.7035099509912867,0.0,0.15865525393145707,0.0,,1.0,0.7451012575195681,1.0,0.16349467479900753,0.0,0.05440471502027284,0.0,0.7673955907739292,0.0,,0.0,,1.0,,1.0,0.5,0.0,,0.0,0.818256026509242,0.0,0.9660554225690855,1.0,0.8413447460685429,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,0.35750032734404463,0.0,0.768464492492706,1.0,0.2326044092260709,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,0.15544841425830602,0.0,0.3392011879260941,1.0,,0.0,0.5,0.0,,0.0,0.08985624743949988,0.0,0.5,0.0,0.15865525393145707,0.0,,1.0,0.15865525393145707,1.0,0.863339160853851,0.0,0.8413447460685429,0.0,0.7035099509912867,0.0,0.8413447460685429,0.0,0.15865525393145707,9.426047086715698
S-CPI_Wilcox,1000,0.0,0.8816382146810713,0.0,0.5671138125036893,1.0,0.09340180947104088,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.8574752962986936,0.0,,1.0,0.9660554225690855,0.0,0.6375430048046373,0.0,0.15865525393145707,0.0,,0.0,0.35750032734404463,0.0,0.5814014525376175,0.0,,1.0,0.06285282048139307,1.0,0.9419511381603217,0.0,0.4406463543269799,0.0,,0.0,,0.0,,1.0,0.7607991294831565,1.0,0.1343701062204165,0.0,0.8574752962986936,0.0,,0.0,0.15865525393145707,1.0,0.9382573639277255,0.0,0.649648293874159,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,,1.0,0.5095836659313302,0.0,0.35750032734404463,1.0,0.6726395769907115,0.0,0.8574752962986936,0.0,,0.0,0.6304861743985724,0.0,,1.0,0.1505270908112994,0.0,,0.0,,0.0,0.7030226623365428,0.0,,0.0,0.20040708469146723,0.0,0.8413447460685429,1.0,0.18783254332027183,1.0,0.2693478598620507,0.0,,0.0,0.08985624743949988,0.0,0.32736042300928847,0.0,,20.08959126472473
S-CPI_Wilcox,5000,0.0,,0.0,0.044486021326542495,1.0,0.465840151018614,0.0,0.02783644313793621,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.341567717694653,1.0,0.3473463445915243,0.0,0.9512135130139947,0.0,0.24948114930188053,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,0.32736042300928847,0.0,0.7275452061038747,1.0,0.00914519413711741,1.0,0.0069146834304399385,0.0,0.5076141251336471,0.0,0.14252470370130638,0.0,0.9436638221149218,0.0,0.8574752962986936,1.0,3.9172363238320855e-05,1.0,0.004119640663307087,0.0,0.36765834531867025,0.0,0.9251705888387969,0.0,0.9392438214457537,1.0,0.0029032993592988023,0.0,0.254902902154029,0.0,0.37657618238295726,0.0,,0.0,0.32736042300928847,1.0,0.211266580701841,0.0,0.2012662057855812,1.0,0.20326386766688936,0.0,,0.0,0.23292172980692188,0.0,0.5,0.0,0.9049144484894147,1.0,0.06689832633840313,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.7792911771912034,1.0,0.0019124225777256507,1.0,0.09318427995222411,0.0,0.03980790073005672,0.0,0.818436433702002,0.0,0.9101437525605001,0.0,0.7962827719611323,80.28706979751587
LOCO_ST,200,0.0,0.9999939266459885,0.0,0.8168529966483544,1.0,0.9999788814771886,0.0,0.9999996219359509,0.0,0.8168529966483544,0.0,0.5512890865042847,0.0,0.9999999191809271,1.0,0.025946947964460718,0.0,0.8168529966483544,0.0,0.6505582861899971,0.0,0.9999327429595357,0.0,0.9999327429595357,0.0,0.9999996219359509,0.0,0.6505582861899971,1.0,0.6505582861899971,1.0,0.3494417138100029,0.0,0.999998408185631,0.0,0.999802978378637,0.0,0.9999939266459885,0.0,0.3494417138100029,1.0,0.5512890865042847,1.0,0.740520998405174,0.0,0.9224990479983697,0.0,0.9999327429595357,0.0,0.9999999191809271,1.0,0.12253041651147285,0.0,0.999802978378637,0.0,0.9999327429595357,0.0,0.8168529966483544,0.0,0.9999939266459885,1.0,0.9537695094635381,0.0,0.9999939266459885,1.0,0.25947900159482595,0.0,0.8168529966483544,0.0,0.6505582861899971,0.0,0.9986647818585964,0.0,0.999998408185631,1.0,0.5512890865042847,0.0,0.9999999191809271,0.0,0.9999939266459885,0.0,0.9999999191809271,0.0,0.3494417138100029,0.0,0.999998408185631,0.0,0.18314700335164552,1.0,0.013670066934038968,1.0,0.999998408185631,0.0,0.999998408185631,0.0,0.999998408185631,0.0,0.999998408185631,0.0,0.9999939266459885,85.38501620292664
LOCO_ST,500,0.0,0.9999999999999927,0.0,1.0,1.0,0.23127475893341534,0.0,0.9999999999999997,0.0,0.9999999999999983,0.0,0.9175465086717786,0.0,0.9999999999998828,1.0,0.6583841199479513,0.0,0.9999999998084965,0.0,0.9999999999388492,0.0,0.4032979981989241,0.0,0.11027241884720772,0.0,0.9999999999999701,0.0,0.9999999999999701,1.0,0.9912011540356072,1.0,0.979565753066753,0.0,0.7161122561623363,0.0,1.0,0.0,1.0,0.0,0.9999999999999701,1.0,0.9699863921513672,1.0,0.6583841199479513,0.0,0.9999999999999997,0.0,0.9864237046311769,0.0,0.46748074275716006,1.0,0.7161122561623363,0.0,0.9999999999999701,0.0,1.0,0.0,0.9999999999999983,0.0,1.0,1.0,0.46748074275716006,0.0,0.9999999999999983,1.0,0.9569644484070146,0.0,0.979565753066753,0.0,1.0,0.0,0.9175465086717786,0.0,0.043035551592985465,1.0,0.9999999999983968,0.0,0.999999999999558,0.0,1.0,0.0,0.9999999998084965,0.0,0.8897275811527923,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8557721255046175,0.0,1.0,0.0,1.0,0.0,0.9999999999983968,0.0,1.0,168.4137454032898
LOCO_ST,1000,0.0,0.34308771160569407,0.0,0.836823004037477,1.0,0.47698624279048324,0.0,0.9079417138040071,0.0,1.0,0.0,0.26272099771177687,0.0,1.0,1.0,0.05944316837409894,0.0,0.9837546230189789,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4312635463477333,0.0,1.0,1.0,0.3017028589360689,1.0,0.16317699596252302,0.0,0.4312635463477333,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.26272099771177687,1.0,0.5687364536522668,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3017028589360689,0.0,0.13631495635040838,0.0,0.5687364536522668,0.0,1.0,0.0,1.0,1.0,0.38644327154530145,0.0,0.8636850436495916,1.0,0.9256037211294845,0.0,0.4312635463477333,0.0,1.0,0.0,0.9717171743728545,0.0,1.0,1.0,0.773512142528752,0.0,1.0,0.0,1.0,0.0,0.836823004037477,0.0,1.0,0.0,0.16317699596252302,0.0,1.0,1.0,0.4312635463477333,1.0,0.11264278394223302,0.0,1.0,0.0,0.9079417138040071,0.0,0.16317699596252302,0.0,1.0,312.52596497535706
LOCO_ST,5000,0.0,0.7729986007986858,0.0,0.023380539891147196,1.0,0.2938416171259022,0.0,0.27631088490726785,0.0,1.0,0.0,1.0,0.0,0.9859238092491569,1.0,0.9294664689736176,0.0,0.8773655210882124,0.0,0.7406907044753692,0.0,1.0,0.0,1.0,0.0,0.611796441065671,0.0,0.9294664689736176,1.0,0.21173938492895614,1.0,0.000886819569441087,0.0,0.5918734240215572,0.0,1.0,0.0,0.6314295729411544,0.0,1.0,1.0,0.18308073331120356,1.0,0.3118698430966848,0.0,0.8551141312560671,0.0,0.990618354878334,0.0,0.6696396687281521,1.0,0.13344144972300348,0.0,0.330360331271848,0.0,0.7729986007986858,0.0,0.46913064097165025,0.0,0.330360331271848,1.0,0.11245663318013994,0.0,0.4282899511370309,1.0,0.46913064097165025,0.0,1.0,0.0,0.8773655210882124,0.0,1.0,0.0,0.15697305650439397,1.0,0.9839626691758577,0.0,1.0,0.0,0.5918734240215572,0.0,0.8551141312560671,0.0,1.0,0.0,1.0,0.0,0.843026943495606,1.0,0.7061583828740978,1.0,0.27631088490726785,0.0,0.6881301569033151,0.0,0.7236891150927321,0.0,1.0,0.0,0.7236891150927321,1600.2153930664062
LOCO_Wilcox,200,0.0,0.4004120554535044,0.0,0.8212659708555872,1.0,0.37739249492956584,0.0,0.5047923515716598,0.0,0.921235008329983,0.0,0.29043299294596714,0.0,0.8263304412236412,1.0,0.017950061607939057,0.0,0.9074291067218351,0.0,0.7646796845127091,0.0,0.5622923205082224,0.0,0.4398431762579783,0.0,0.6197361950054343,0.0,0.8193363283621569,1.0,0.629780531434598,1.0,0.6016638372203096,0.0,0.43443519128762254,0.0,0.19652023615996744,0.0,0.5450358016584688,0.0,0.48825427870423244,1.0,0.6942560086264269,1.0,0.6380895699550724,0.0,0.8877529603407661,0.0,0.24447403961496111,0.0,0.640721495284003,1.0,0.1637669658106437,0.0,0.17437702480421235,0.0,0.41862183727589847,0.0,0.860408312340533,0.0,0.8253272188125351,1.0,0.9971152453447647,0.0,0.6054176611287531,1.0,0.14623713872272298,0.0,0.8699860650511573,0.0,0.7669375956782962,0.0,0.05099628664292709,0.0,0.8861374767577652,1.0,0.6463340211961449,0.0,0.6878144982504456,0.0,0.11558360643057242,0.0,0.9363056044029368,0.0,0.4298804758310957,0.0,0.6782460886998928,0.0,0.19861342136695004,1.0,0.042479076042265314,1.0,0.6703730245121856,0.0,0.7786512592367923,0.0,0.38655457766303186,0.0,0.547809650191197,0.0,0.6506641664102625,84.77215051651001
LOCO_Wilcox,500,0.0,0.7151754058334375,0.0,0.8197166324512641,1.0,0.08761593817962221,0.0,0.5445902768151024,0.0,0.3914027063327783,0.0,0.6901463923989973,0.0,0.40348845867477967,1.0,0.4421941534541885,0.0,0.3481044894264717,0.0,0.1213280628441264,0.0,0.6767897554457067,0.0,0.1248511187574034,0.0,0.6808045752224373,0.0,0.5682214310982143,1.0,0.9971177637731282,1.0,0.973294844482505,0.0,0.6549431937101811,0.0,0.45158422068981385,0.0,0.20591975012295427,0.0,0.5057334913682907,1.0,0.8964844087958206,1.0,0.8342143897304535,0.0,0.9470063584158867,0.0,0.9895202348355541,0.0,0.3809401007796306,1.0,0.40328657839180404,0.0,0.5514596599849912,0.0,0.3341175708976246,0.0,0.4046974056430195,0.0,0.6495751296523161,1.0,0.6828298277364289,0.0,0.772650906423332,1.0,0.9640895544389018,0.0,0.9294773911699608,0.0,0.3658529673364294,0.0,0.9428153999313229,0.0,0.06253626023897135,1.0,0.6461534281217539,0.0,0.57543927462538,0.0,0.6316913969324982,0.0,0.6080788774817328,0.0,0.9739826147629919,0.0,0.504656142799262,0.0,0.5842993411479885,1.0,0.3482127344069732,1.0,0.8313960056763892,0.0,0.5580769714267435,0.0,0.6417884309370484,0.0,0.18644365419505465,0.0,0.6616816903987642,168.81805968284607
LOCO_Wilcox,1000,0.0,0.2460572664236757,0.0,0.7360088865195429,1.0,0.5291568149847063,0.0,0.8531505813452043,0.0,0.4276188007725516,0.0,0.2932298241771219,0.0,0.8375499615784179,1.0,0.010964220051436466,0.0,0.9164955890607607,0.0,0.740792349226498,0.0,0.5398156840148327,0.0,0.22618290175407213,0.0,0.5190941864418577,0.0,0.22992362495911733,1.0,0.5376164545025233,1.0,0.0865052524775301,0.0,0.24626685231153372,0.0,0.4721848653827788,0.0,0.6145005319497477,0.0,0.44960066744060023,1.0,0.14126638075851228,1.0,0.4660827719935805,0.0,0.3069347203133162,0.0,0.48601131212920173,0.0,0.6751620708064257,1.0,0.12538882720323336,0.0,0.20178974557115498,0.0,0.6429731872811177,0.0,0.38793921904989914,0.0,0.6038395102324512,1.0,0.3866936930810379,0.0,0.6657701093602464,1.0,0.8909485100757641,0.0,0.22300164553391227,0.0,0.40192453208824924,0.0,0.9529166204792809,0.0,0.4101896417172443,1.0,0.7972730864233559,0.0,0.9062678621889249,0.0,0.6732011045990929,0.0,0.8308693434274022,0.0,0.7629252925990484,0.0,0.3856759847653701,0.0,0.46471520772887015,1.0,0.23734168621549656,1.0,0.19622142464295073,0.0,0.7221122498299662,0.0,0.9552858533591819,0.0,0.5129973198208582,0.0,0.6567697053789017,312.5612006187439
LOCO_Wilcox,5000,0.0,0.6854054498188656,0.0,0.04348936119943444,1.0,0.2310152915521539,0.0,0.4495390612373476,0.0,0.11344964771244831,0.0,0.7556602222039557,0.0,0.9951508402475454,1.0,0.9463139468354308,0.0,0.976978900569613,0.0,0.9545809658050869,0.0,0.5499742442709207,0.0,0.6092631505072902,0.0,0.808213743590442,0.0,0.9925447683633926,1.0,0.23877844114151991,1.0,2.156134458196959e-05,0.0,0.6396756989090082,0.0,0.3089711334442401,0.0,0.5560220851468634,0.0,0.3222020246044167,1.0,0.09066368469088854,1.0,0.09492013479010503,0.0,0.8806665711533196,0.0,0.976965897283394,0.0,0.6986545878040917,1.0,0.27770617424546795,0.0,0.6680929060211869,0.0,0.9082513679314645,0.0,0.4960056258853895,0.0,0.7141439776992726,1.0,0.23045328322631692,0.0,0.7559990290301897,1.0,0.4153358892990885,0.0,0.6871580825319346,0.0,0.9919856961488279,0.0,0.1782700904346955,0.0,0.42073513934021034,1.0,0.9978526991327565,0.0,0.678549366595653,0.0,0.7441463171369346,0.0,0.6878559010458927,0.0,0.329793089380238,0.0,0.9206726201383078,0.0,0.9595274204299151,1.0,0.6381132694855698,1.0,0.536422303386983,0.0,0.7609628172788705,0.0,0.7691298160522028,0.0,0.666277410606652,0.0,0.7898821965598936,1600.1673920154572
CPI_KO_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,16.834716796875
CPI_KO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,34.0038366317749
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,67.15771913528442
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,290.2295913696289
CPI_KO_Wilcox,200,0.0,,0.0,,1.0,0.0343517871614391,0.0,,0.0,,0.0,,0.0,,1.0,0.6726395769907115,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.231535507507294,1.0,0.033944577430914495,0.0,,0.0,0.17261553588592,0.0,0.15865525393145707,0.0,,1.0,,1.0,0.033944577430914495,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.014200918522100847,0.0,0.8574752962986936,0.0,,0.0,,0.0,,1.0,0.005859342799884314,0.0,,1.0,,0.0,0.14252470370130638,0.0,0.05440471502027284,0.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,0.5,1.0,0.042915479222142824,1.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.021557223391537678,16.675273656845093
CPI_KO_Wilcox,500,0.0,,0.0,0.32736042300928847,1.0,0.004733677195156848,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.8413447460685429,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.6726395769907115,1.0,0.231535507507294,0.0,,0.0,0.15865525393145707,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.1536728798592738e-05,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,0.29649004900871334,1.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.14252470370130638,0.0,0.15865525393145707,0.0,,0.0,,1.0,,1.0,,0.0,,0.0,,0.0,0.6726395769907115,0.0,0.15865525393145707,34.01406455039978
CPI_KO_Wilcox,1000,0.0,,0.0,0.00014293719220721902,1.0,0.011922282169274967,0.0,,0.0,,0.0,0.08985624743949988,0.0,,1.0,1.3512093880821344e-05,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,1.0,0.09805409304709362,1.0,2.871019802963522e-07,0.0,0.8413447460685429,0.0,,0.0,0.2419199256967841,0.0,0.05440471502027284,1.0,,1.0,2.013913851285171e-05,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,6.118632857964892e-05,1.0,0.013199490356637283,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.005431112352407814,0.0,,0.0,,1.0,1.397788596556668e-10,1.0,5.432675042518097e-10,0.0,,0.0,,0.0,,0.0,,66.95265293121338
CPI_KO_Wilcox,5000,0.0,,0.0,,1.0,0.002531016063133932,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.033944577430914495,1.0,,0.0,0.8413447460685429,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,1.0,7.745386738629716e-89,1.0,1.4505802722204932e-47,0.0,4.783910705702204e-10,0.0,,0.0,0.002068603997321773,0.0,,1.0,6.285688080593862e-07,1.0,1.2827011438308877e-48,0.0,0.8413447460685429,0.0,0.06796101082692878,0.0,,1.0,2.4484384379490677e-140,0.0,1.6900843136222888e-10,0.0,,0.0,,0.0,,1.0,1.3512093880821344e-05,0.0,0.021557223391537678,1.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,,0.0,,1.0,,0.0,,0.0,0.006253980704230231,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.21713581965135353,1.0,7.933566862196845e-52,0.0,,0.0,,0.0,,0.0,,285.71361207962036
