method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,500,0.0,0.07206351740800766,0.0,,1.0,3.9547220873153386e-08,1.0,,1.0,0.2500921285353972,0.0,,1.0,0.0029513008415727672,0.0,0.17261553588592,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,0.2877015114563768,1.0,1.144202273605771e-05,0.0,,1.0,0.033944577430914495,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.8359676091495816,1.0,0.14252470370130638,0.0,0.32736042300928847,1.0,0.006459757429331645,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.027766490407971335,0.0,0.05440471502027284,1.0,,1.0,1.2335709240435602e-05,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,,0.0,0.2538121721547619,0.0,,0.0,0.08985624743949988,17.194719314575195
CPI_KO_Wilcox,1000,0.0,,0.0,0.15865525393145707,1.0,0.018113798115992265,1.0,5.065716654107722e-06,1.0,0.0013242943334812853,0.0,0.0010634682335613427,1.0,4.40174755980892e-12,0.0,,0.0,,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,1.0,7.782162899705228e-08,0.0,,1.0,0.021557223391537678,0.0,0.05440471502027284,0.0,,0.0,0.05440471502027284,0.0,,0.0,,0.0,,1.0,0.9660554225690855,1.0,0.15865525393145707,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.12213476648501465,0.0,,0.0,,0.0,,1.0,0.5623544073945101,1.0,0.000618232304690624,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,32.53855609893799
CPI_KO_Wilcox,5000,0.0,,0.0,,1.0,1.5588381322457505e-79,1.0,0.019393525534537444,1.0,3.753822948655268e-07,0.0,0.0009233153853727429,1.0,0.005108216411238683,0.0,0.08985624743949988,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.05440471502027284,0.0,0.06900536878432978,1.0,5.066314358962403e-12,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,5.215328068385628e-19,0.0,,1.0,9.336964719730653e-117,0.0,,0.0,,0.0,,0.0,0.37657618238295726,0.0,,0.0,,0.0,0.2613905052333497,0.0,,0.0,,0.0,,1.0,0.32482201616586615,1.0,1.0579490088678297e-19,0.0,0.08071473118354167,0.0,,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,151.96409606933594
dCRT,200,0.0,0.8273478413077575,0.0,0.9126729824107752,1.0,0.054134149149743536,1.0,0.22038308070841572,1.0,0.019879429803125407,0.0,0.5551551167192892,1.0,0.6865767644596246,0.0,0.9828679191265964,0.0,0.767587712306719,0.0,0.2133414611179658,0.0,0.8248669577497434,0.0,0.7650113220561192,0.0,0.739104547272468,0.0,0.03791177307060016,0.0,0.28385239578046406,0.0,0.39738109855825376,0.0,0.8864207642713747,1.0,0.10089829669289688,0.0,0.41342519100237307,1.0,0.3760643152354688,0.0,0.38340390301138116,1.0,0.020037979625722343,0.0,0.7538004586420983,0.0,0.07381680326367014,0.0,0.0823999535550317,0.0,0.9416714581837585,0.0,0.7944834089630488,0.0,0.9353108523839261,1.0,0.10986615878615118,1.0,0.230033868771655,0.0,0.26951385100596614,1.0,0.6713808281109227,0.0,0.1750666413951103,0.0,0.37982796649050743,0.0,0.3170123222253657,0.0,0.8889129333142768,0.0,0.8027636525720546,0.0,0.2426283858940408,0.0,0.18456955888233073,0.0,0.9155822621002865,0.0,0.41492414147791234,0.0,0.16276826880402984,1.0,0.04261464896191814,1.0,0.7172750434189027,0.0,0.7080691859257314,0.0,0.5438454230736334,0.0,0.9556655317442933,0.0,0.8136705112626561,0.0,0.5603173423708256,0.0,0.6453798121355401,82.05343174934387
dCRT,500,0.0,0.07771423503823069,0.0,0.5782487956592512,1.0,6.314139019204824e-05,1.0,0.9703706991882919,1.0,0.0883606521085957,0.0,0.8197534537244228,1.0,6.766303201490426e-06,0.0,0.05214542650151165,0.0,0.2594814780850164,0.0,0.2972620347929402,0.0,0.529074441780683,0.0,0.7785780228798223,0.0,0.31864926210721334,0.0,0.7120774896725584,0.0,0.1642310869705894,0.0,0.9963533969997239,0.0,0.9868573219381046,1.0,0.8261397121429594,0.0,0.5288161790848269,1.0,0.016085077585817745,0.0,0.2839668579484008,1.0,0.09419201643945986,0.0,0.76689422996187,0.0,0.8702420117546902,0.0,0.9714366169030028,0.0,0.8847565728932322,0.0,0.4647314321603525,0.0,0.877664456666875,1.0,0.4719554442347942,1.0,0.023956171864763676,0.0,0.11770939887037767,1.0,1.0163436733577104e-05,0.0,0.3052415704895446,0.0,0.7111528708624568,0.0,0.40971165356331696,0.0,0.6006782080922949,0.0,0.4596610926902345,0.0,0.0771550150246495,0.0,0.12399022839598933,0.0,0.7782446916644538,0.0,0.06750683679212945,0.0,0.9678607984498854,1.0,0.9345700292070684,1.0,0.005516260462359296,0.0,0.239549954720915,0.0,0.08264884923401156,0.0,0.7666281431688271,0.0,0.03572044198189092,0.0,0.47333071815939254,0.0,0.3110357099183725,225.46371793746948
dCRT,1000,0.0,0.7783415127037305,0.0,0.5303793841585599,1.0,0.11089137401105494,1.0,0.003317041398875415,1.0,0.5717233284913432,0.0,0.23244894724758458,1.0,1.0341603865544157e-05,0.0,0.26592168874516053,0.0,0.3481800892227458,0.0,0.20166220554959557,0.0,0.1855376481288411,0.0,0.637375597407365,0.0,0.4899546680839322,0.0,0.9574139956502649,0.0,0.8280696456631831,0.0,0.22870714764365707,0.0,0.8807575994305986,1.0,0.7978937683306331,0.0,0.5264199119681585,1.0,0.00041494963619782973,0.0,0.9823529699369355,1.0,0.16969537737937934,0.0,0.5612764755047577,0.0,0.18170072786194247,0.0,0.3246928317308405,0.0,0.8246690619533661,0.0,0.8932279431451553,0.0,0.2044477673183539,1.0,0.7402963783303614,1.0,0.9434031273896812,0.0,0.09554865069489402,1.0,0.4446891485056568,0.0,0.944716063542583,0.0,0.19650971967213238,0.0,0.5369181488545838,0.0,0.4018325049708964,0.0,0.7396683038886159,0.0,0.9150724775395549,0.0,0.2417759318408611,0.0,0.8322197686852724,0.0,0.8266389752157544,0.0,0.9008376950167162,1.0,0.28220260987102574,1.0,0.015296703833402956,0.0,0.5843609898474627,0.0,0.2712706186163414,0.0,0.5437621784291388,0.0,0.14279458598560818,0.0,0.11839840954911031,0.0,0.19638326813344964,460.91622972488403
dCRT,5000,0.0,0.6926903598098975,0.0,0.19933408050062518,1.0,4.0771943236261356e-16,1.0,0.936950268113589,1.0,6.245570614323165e-05,0.0,0.008459705518835979,1.0,0.0008837885147150419,0.0,0.2364245929975315,0.0,0.91475352431844,0.0,0.10559971874378765,0.0,0.15896546774997322,0.0,0.828337164568454,0.0,0.13419019397275309,0.0,0.9441377588950939,0.0,0.6336705549326976,0.0,0.18004262847722496,0.0,0.631554043532156,1.0,0.5693911427797068,0.0,0.8430631202599429,1.0,0.0005483176565814307,0.0,0.5209730303954938,1.0,0.1447498511068457,0.0,0.058389445662322695,0.0,0.034156748520851904,0.0,0.014782700925460582,0.0,0.13134814262111588,0.0,0.8654108871866034,0.0,0.8382785425623323,1.0,0.6455114862381055,1.0,7.206349226797788e-07,0.0,0.3869972534827293,1.0,7.080515363813913e-33,0.0,0.6856809575941365,0.0,0.910479375699095,0.0,0.22878353184705313,0.0,0.06457977376740948,0.0,0.19891126477608456,0.0,0.5729045242708137,0.0,0.3854654969856799,0.0,0.8746103624612349,0.0,0.7617171157225204,0.0,0.9827264178151581,1.0,0.057171717008715615,1.0,2.114383818607614e-06,0.0,0.3722876730681606,0.0,0.8271073779392724,0.0,0.40529026853710237,0.0,0.22022268581923266,0.0,0.708729097813857,0.0,0.752118888428169,2026.3706827163696
HRT,200,0.0,0.3557142857142857,0.0,0.5828571428571429,1.0,0.42928571428571427,1.0,0.20357142857142857,1.0,0.4085714285714286,0.0,0.43714285714285717,1.0,0.24428571428571427,0.0,0.255,0.0,0.465,0.0,0.8914285714285715,0.0,0.9771428571428571,0.0,0.6485714285714286,0.0,0.4585714285714286,0.0,1.0,0.0,0.15714285714285714,0.0,1.0,0.0,0.2392857142857143,1.0,1.0,0.0,0.7528571428571429,1.0,0.45285714285714285,0.0,0.5642857142857143,1.0,0.6592857142857143,0.0,0.6385714285714286,0.0,0.8735714285714286,0.0,0.4328571428571429,0.0,1.0,0.0,0.9835714285714285,0.0,0.2714285714285714,1.0,1.0,1.0,0.002142857142857143,0.0,1.0,1.0,0.2985714285714286,0.0,0.9785714285714285,0.0,0.07928571428571428,0.0,1.0,0.0,1.0,0.0,0.6978571428571428,0.0,0.875,0.0,0.6271428571428571,0.0,0.2735714285714286,0.0,0.77,0.0,0.6792857142857143,1.0,1.0,1.0,0.9871428571428571,0.0,1.0,0.0,1.0,0.0,0.015714285714285715,0.0,0.71,0.0,0.19142857142857142,0.0,1.0,33.35882616043091
HRT,500,0.0,1.0,0.0,0.9862857142857143,1.0,0.07657142857142857,1.0,0.9988571428571429,1.0,1.0,0.0,0.9657142857142857,1.0,0.010857142857142857,0.0,0.6325714285714286,0.0,0.11771428571428572,0.0,0.2814285714285714,0.0,0.5131428571428571,0.0,1.0,0.0,0.9922857142857143,0.0,0.9837142857142858,0.0,1.0,0.0,0.7597142857142857,0.0,0.05228571428571428,1.0,0.4491428571428571,0.0,0.12971428571428573,1.0,0.3422857142857143,0.0,0.9622857142857143,1.0,1.0,0.0,0.7862857142857143,0.0,1.0,0.0,0.588,0.0,0.584,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6477142857142857,0.0,1.0,1.0,0.046285714285714284,0.0,1.0,0.0,1.0,0.0,0.9154285714285715,0.0,0.3762857142857143,0.0,0.25942857142857145,0.0,0.30457142857142855,0.0,0.97,0.0,0.772,0.0,0.005714285714285714,0.0,0.5602857142857143,1.0,0.9748571428571429,1.0,0.8671428571428571,0.0,0.003142857142857143,0.0,0.49257142857142855,0.0,0.7111428571428572,0.0,0.3231428571428571,0.0,1.0,0.0,1.0,98.47435545921326
HRT,1000,0.0,0.12842857142857142,0.0,0.8268571428571428,1.0,0.14114285714285715,1.0,0.876,1.0,0.19271428571428573,0.0,0.554,1.0,0.06371428571428571,0.0,0.455,0.0,0.9931428571428571,0.0,0.8427142857142857,0.0,0.11857142857142858,0.0,0.7921428571428571,0.0,1.0,0.0,0.4625714285714286,0.0,0.42828571428571427,0.0,0.21557142857142858,0.0,0.5412857142857143,1.0,0.7701428571428571,0.0,0.3357142857142857,1.0,0.226,0.0,0.5788571428571428,1.0,0.9267142857142857,0.0,0.8051428571428572,0.0,0.9617142857142857,0.0,0.4637142857142857,0.0,0.16957142857142857,0.0,0.17342857142857143,0.0,0.6324285714285715,1.0,0.012428571428571428,1.0,0.17757142857142857,0.0,0.24214285714285713,1.0,0.659,0.0,0.599,0.0,0.1367142857142857,0.0,0.8101428571428572,0.0,0.27614285714285713,0.0,0.2835714285714286,0.0,0.2551428571428571,0.0,0.14157142857142857,0.0,0.8815714285714286,0.0,0.13957142857142857,0.0,0.9454285714285714,1.0,0.483,1.0,0.477,0.0,0.8074285714285714,0.0,0.608,0.0,0.6712857142857143,0.0,0.7471428571428571,0.0,0.9115714285714286,0.0,0.9368571428571428,262.5741276741028
HRT,5000,0.0,0.5365142857142857,0.0,0.16662857142857143,1.0,0.0732,1.0,0.4695714285714286,1.0,0.0084,0.0,0.041542857142857145,1.0,0.5126571428571428,0.0,0.7184285714285714,0.0,0.3315714285714286,0.0,0.9551142857142857,0.0,0.9388571428571428,0.0,0.9862285714285715,0.0,0.4264,0.0,0.09071428571428572,0.0,0.1926,0.0,0.48074285714285714,0.0,0.7194285714285714,1.0,0.10951428571428572,0.0,0.6812857142857143,1.0,0.3348857142857143,0.0,0.9774857142857143,1.0,0.13814285714285715,0.0,0.9036,0.0,0.9392285714285714,0.0,0.7530857142857142,0.0,0.9776857142857143,0.0,0.6170571428571429,0.0,0.20917142857142856,1.0,0.35774285714285714,1.0,0.0,0.0,0.5474571428571429,1.0,2.857142857142857e-05,0.0,1.0,0.0,0.017,0.0,0.9766285714285714,0.0,0.1086,0.0,0.5644,0.0,1.0,0.0,0.6106857142857143,0.0,0.8804571428571428,0.0,0.9934,0.0,0.2924857142857143,1.0,0.7737142857142857,1.0,0.16797142857142858,0.0,0.40977142857142856,0.0,0.968,0.0,0.6278285714285714,0.0,0.31225714285714284,0.0,0.9425428571428571,0.0,1.0,3316.389018535614
