method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,200,0.0,,0.0,0.8413447460685429,0.0,0.0022276761777358703,0.0,,1.0,0.7035099509912867,0.0,0.010397607926799555,1.0,0.07949503050566215,1.0,0.13666083914614907,0.0,0.005859342799884314,0.0,0.08985624743949988,0.0,,1.0,0.6726395769907115,1.0,0.2500921285353972,0.0,,0.0,0.14252470370130638,0.0,,0.0,0.32736042300928847,0.0,0.033944577430914495,1.0,0.3000897435702769,0.0,0.8413447460685429,0.0,,0.0,,1.0,,0.0,,0.0,0.8413447460685429,1.0,0.00033196064213223927,0.0,,0.0,0.29649004900871334,1.0,,0.0,0.07206351740800766,0.0,0.8413447460685429,1.0,0.15014493981266208,0.0,0.6726395769907115,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.2326044092260709,1.0,0.231535507507294,0.0,0.9101437525605001,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.9101437525605001,0.0,,1.0,,0.0,0.9455952849797271,9.191269874572754
CPI_KO_Wilcox,500,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.15865525393145707,1.0,,0.0,,1.0,,1.0,0.6424996726559553,0.0,0.08985624743949988,0.0,,0.0,0.035594617146044824,1.0,0.8413447460685429,1.0,0.08647745899421033,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.000847944951698596,0.0,,0.0,0.05440471502027284,0.0,,1.0,0.021557223391537678,0.0,0.9660554225690855,0.0,,1.0,0.2038709074671189,0.0,,0.0,0.08985624743949988,1.0,,0.0,,0.0,,1.0,0.36063834951457785,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.08985624743949988,1.0,0.0038152073696228043,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.08985624743949988,0.0,,1.0,,0.0,0.15865525393145707,15.388688325881958
CPI_KO_Wilcox,1000,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,1.0,,0.0,,1.0,0.013853924679039932,1.0,,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.6726395769907115,1.0,0.394837551047028,1.0,0.017085236346114703,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,1.0,0.3000897435702769,0.0,,0.0,0.08985624743949988,1.0,0.32736042300928847,0.0,,0.0,,1.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.0012727990624994347,0.0,,0.0,,0.0,,0.0,,0.0,0.6726395769907115,0.0,,1.0,0.15865525393145707,0.0,0.05440471502027284,28.59496831893921
CPI_KO_Wilcox,5000,0.0,,0.0,,0.0,,0.0,7.81603088541595e-05,1.0,3.1445853625190842e-06,0.0,,1.0,0.11067734730571616,1.0,0.003873029753697949,0.0,,0.0,,0.0,,1.0,6.586952742519045e-08,1.0,5.2670762485425e-35,0.0,0.0009660702388077951,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,1.752208889980557e-19,0.0,,0.0,,0.0,0.8430309531125426,1.0,1.448838598725427e-10,0.0,0.008980238763039383,0.0,1.6268431456251069e-06,1.0,4.262203756793717e-50,0.0,,0.0,0.15865525393145707,1.0,1.070659398145354e-13,0.0,,0.0,0.00014658077387931834,1.0,1.864672883164419e-53,0.0,0.003566206849697603,0.0,,0.0,1.1212302863907895e-14,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.08985624743949988,1.0,2.0172502721601365e-80,0.0,,0.0,,0.0,3.969497916615973e-05,0.0,0.0014367069639262613,0.0,,0.0,0.1380303655333619,1.0,2.0022537374272998e-05,0.0,0.07206351740800766,130.53884148597717
dCRT,200,0.0,0.8180123203663853,0.0,0.09658795131951198,0.0,0.10170832136287027,0.0,0.9195268904405575,1.0,0.5319347767061195,0.0,0.12175145411063718,1.0,0.8655340114319856,1.0,0.391114676279972,0.0,0.3884238721966172,0.0,0.08885873472190071,0.0,0.4648505329130652,1.0,0.23332495087686167,1.0,0.9815892192351876,0.0,0.22207329861839908,0.0,0.6104690415103651,0.0,0.8910709991063545,0.0,0.5741110857206211,0.0,0.22087183866667326,1.0,0.11015565664788077,0.0,0.28066792136592933,0.0,0.1071586583076226,0.0,0.5397607867379794,1.0,0.2941522918126884,0.0,0.9221320388639422,0.0,0.45646421533406156,1.0,0.009505093028554833,0.0,0.7034149338282547,0.0,0.11087107874356505,1.0,0.2830276586725501,0.0,0.05138975946963809,0.0,0.695138406505535,1.0,0.3203654326704579,0.0,0.40531931908978724,0.0,0.5498979172184524,0.0,0.3850800542243418,0.0,0.36070851631682366,0.0,0.6333475585127046,0.0,0.6009116315044574,0.0,0.612063298584003,0.0,0.7224200744967688,0.0,0.09053302789158127,1.0,0.557628951206284,0.0,0.6813229212143863,0.0,0.344074681080074,0.0,0.3853120738637138,0.0,0.7753142594401716,0.0,0.3998055589495324,0.0,0.3760615537630596,1.0,0.45049431640459636,0.0,0.40640026697606413,88.03113055229187
dCRT,500,0.0,0.11683905456606317,0.0,0.23984301000269315,0.0,0.7857561078236821,0.0,0.2963877999924115,1.0,0.29400284326204573,0.0,0.5164843194866714,1.0,0.20558518867110998,1.0,0.5591686613581889,0.0,0.5089692550021012,0.0,0.6952029869508574,0.0,0.04220065398858074,1.0,0.14664207547764688,1.0,0.10911016864206721,0.0,0.8743472122209086,0.0,0.478340732698859,0.0,0.5777802151176303,0.0,0.8179864918969425,0.0,0.7631671717056221,1.0,0.08465952184635145,0.0,0.21555224746495338,0.0,0.015468243090504657,0.0,0.41975920143321177,1.0,0.09888431503008806,0.0,0.47492563447095426,0.0,0.08429322096895794,1.0,0.004225937180852448,0.0,0.8288292691043865,0.0,0.17995207273967317,1.0,0.9823998278438437,0.0,0.8359281021510261,0.0,0.3378186890189139,1.0,0.00017472424691386974,0.0,0.19877979173561577,0.0,0.6202331119236199,0.0,0.7850286785073566,0.0,0.715715762242165,0.0,0.20018731266052914,0.0,0.8620411755812946,0.0,0.7456911859009812,0.0,0.8069546144772007,0.0,0.8546173408236686,1.0,0.02376117348874385,0.0,0.46621427268385296,0.0,0.37948811548886974,0.0,0.08992053832763573,0.0,0.5086573072100473,0.0,0.49173456251487524,0.0,0.9213047177934888,1.0,0.021770734287633695,0.0,0.18146200577328286,163.98612546920776
dCRT,1000,0.0,0.803154850212114,0.0,0.07327349373868587,0.0,0.6258782405234428,0.0,0.003922244585382556,1.0,0.6849647877099161,0.0,0.37075124919895086,1.0,0.1905799042319558,1.0,0.2655610174889542,0.0,0.3878184957825882,0.0,0.07623777273304802,0.0,0.32627901055651465,1.0,0.03128803409743934,1.0,9.719495620048635e-05,0.0,0.2829081808022079,0.0,0.14352972298059155,0.0,0.11501741922645611,0.0,0.7485112971599438,0.0,0.9101334228665617,1.0,0.6765608493529176,0.0,0.6530762923059809,0.0,0.9732544804924548,0.0,0.5890509426953041,1.0,0.4836598488695447,0.0,0.9823347078363348,0.0,0.267640487225448,1.0,0.11252716122804905,0.0,0.8681896872444228,0.0,0.1685294620086467,1.0,0.2424060431011832,0.0,0.8636260028223391,0.0,0.6769066845125431,1.0,0.14677615629733404,0.0,0.9338099753345591,0.0,0.801169697375028,0.0,0.9560866203421281,0.0,0.9419789581631153,0.0,0.8561544959589855,0.0,0.802118098993855,0.0,0.97506295724679,0.0,0.2682366387554501,0.0,0.5561996703278475,1.0,0.0004537777394534581,0.0,0.5230145610714765,0.0,0.07014366432816127,0.0,0.7578389040140261,0.0,0.004900826509867863,0.0,0.17149072751643524,0.0,0.5890648502307474,1.0,0.3198272672414587,0.0,0.418031999522145,328.8354666233063
dCRT,5000,0.0,0.40100557816200544,0.0,0.8171553684122396,0.0,0.8594131290295589,0.0,0.042293629045819264,1.0,0.03780853610861225,0.0,0.893377809558951,1.0,0.0013940714678852717,1.0,0.04292443414741589,0.0,0.30580169518879063,0.0,0.7831937877014379,0.0,0.8336571295919881,1.0,0.08362179192513368,1.0,1.3937471428688178e-06,0.0,0.15025503471112078,0.0,0.8070914884005952,0.0,0.9854001087602617,0.0,0.8419611959254631,0.0,0.6608562099474352,1.0,9.338327570738043e-06,0.0,0.7070072002748533,0.0,0.14699921096202861,0.0,0.417692154218416,1.0,0.0005110357561625982,0.0,0.9871692892431216,0.0,0.299133793926217,1.0,3.64195839304273e-09,0.0,0.4733180245149933,0.0,0.4176681569062102,1.0,6.353117922649581e-05,0.0,0.12928376831070637,0.0,0.1905236802500032,1.0,1.3084525375882483e-13,0.0,0.37023695885020647,0.0,0.3202683097603517,0.0,0.003624902501006648,0.0,0.021215722200336018,0.0,0.028745962243629908,0.0,0.08962886977723784,0.0,0.4738452147553628,0.0,0.59076252767855,0.0,0.20845852393939057,1.0,3.156414146435915e-14,0.0,0.23681489133536604,0.0,0.3500985256182302,0.0,0.40719195837441924,0.0,0.19459575794695083,0.0,0.00386311059175154,0.0,0.0030806645999682594,1.0,0.7732087120744836,0.0,0.6713647126715963,1904.702149629593
HRT,200,0.0,0.4164285714285714,0.0,0.7635714285714286,0.0,0.7821428571428571,0.0,0.9557142857142857,1.0,0.6242857142857143,0.0,0.019285714285714285,1.0,0.38857142857142857,1.0,0.08928571428571429,0.0,0.5057142857142857,0.0,0.7021428571428572,0.0,0.45785714285714285,1.0,0.07071428571428572,1.0,0.6792857142857143,0.0,0.39571428571428574,0.0,0.2671428571428571,0.0,0.14785714285714285,0.0,0.8021428571428572,0.0,0.8428571428571429,1.0,0.4592857142857143,0.0,0.5735714285714286,0.0,0.16785714285714284,0.0,0.73,1.0,0.9092857142857143,0.0,0.865,0.0,0.8071428571428572,1.0,0.17214285714285715,0.0,0.955,0.0,0.1407142857142857,1.0,0.035,0.0,0.4,0.0,0.9264285714285714,1.0,0.39357142857142857,0.0,0.6685714285714286,0.0,0.6757142857142857,0.0,0.21785714285714286,0.0,0.5928571428571429,0.0,0.6592857142857143,0.0,0.91,0.0,0.9607142857142857,0.0,0.16428571428571428,0.0,0.009285714285714286,1.0,0.1792857142857143,0.0,0.7185714285714285,0.0,0.3092857142857143,0.0,0.09642857142857143,0.0,0.7271428571428571,0.0,0.16357142857142856,0.0,0.5307142857142857,1.0,0.9035714285714286,0.0,0.6742857142857143,31.97527551651001
HRT,500,0.0,0.6514285714285715,0.0,0.332,0.0,1.0,0.0,0.5782857142857143,1.0,0.866,0.0,0.2674285714285714,1.0,0.3911428571428571,1.0,0.4502857142857143,0.0,1.0,0.0,0.852,0.0,0.7737142857142857,1.0,0.8174285714285714,1.0,0.202,0.0,0.9997142857142857,0.0,0.864,0.0,0.332,0.0,1.0,0.0,1.0,1.0,0.8765714285714286,0.0,0.4451428571428571,0.0,0.49,0.0,0.9931428571428571,1.0,0.508,0.0,0.35942857142857143,0.0,0.9091428571428571,1.0,0.7477142857142857,0.0,1.0,0.0,0.31114285714285717,1.0,0.9728571428571429,0.0,0.38571428571428573,0.0,0.9862857142857143,1.0,0.04257142857142857,0.0,0.20514285714285715,0.0,0.9608571428571429,0.0,0.9745714285714285,0.0,1.0,0.0,0.148,0.0,1.0,0.0,0.912,0.0,0.47828571428571426,0.0,0.02057142857142857,1.0,0.16228571428571428,0.0,0.5705714285714286,0.0,1.0,0.0,0.30742857142857144,0.0,0.8017142857142857,0.0,1.0,0.0,0.6062857142857143,1.0,0.9871428571428571,0.0,0.48742857142857143,86.77177047729492
HRT,1000,0.0,0.6861428571428572,0.0,0.9478571428571428,0.0,1.0,0.0,0.5967142857142858,1.0,0.8375714285714285,0.0,1.0,1.0,0.187,1.0,0.908,0.0,1.0,0.0,1.0,0.0,0.9695714285714285,1.0,0.06142857142857143,1.0,0.03314285714285714,0.0,0.494,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7661428571428571,0.0,1.0,0.0,0.2322857142857143,0.0,0.8661428571428571,1.0,0.25557142857142856,0.0,1.0,0.0,1.0,1.0,0.038142857142857145,0.0,1.0,0.0,0.2661428571428571,1.0,0.7515714285714286,0.0,1.0,0.0,0.6012857142857143,1.0,0.968,0.0,1.0,0.0,0.9988571428571429,0.0,1.0,0.0,0.6452857142857142,0.0,1.0,0.0,1.0,0.0,0.9142857142857143,0.0,0.29828571428571427,0.0,0.4827142857142857,1.0,0.012428571428571428,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9202857142857143,0.0,0.20957142857142858,199.20224905014038
HRT,5000,0.0,0.5416,0.0,0.2357142857142857,0.0,0.9338857142857143,0.0,0.9936,1.0,0.12194285714285714,0.0,0.10631428571428571,1.0,0.007371428571428571,1.0,0.5633428571428571,0.0,0.19157142857142856,0.0,0.8735428571428572,0.0,0.18482857142857143,1.0,0.4368,1.0,0.04177142857142857,0.0,0.024514285714285714,0.0,0.21574285714285715,0.0,0.7116,0.0,0.8063714285714285,0.0,0.6913428571428571,1.0,0.046971428571428574,0.0,0.2072,0.0,0.8733714285714286,0.0,0.09902857142857142,1.0,0.036514285714285714,0.0,0.02302857142857143,0.0,0.9842857142857143,1.0,0.003942857142857143,0.0,0.6571428571428571,0.0,0.10994285714285715,1.0,0.0008857142857142857,0.0,0.0024,0.0,0.9409428571428572,1.0,0.0023142857142857145,0.0,0.8014,0.0,0.7732857142857142,0.0,0.06265714285714286,0.0,0.9248857142857143,0.0,0.253,0.0,0.8300285714285714,0.0,0.4488285714285714,0.0,0.09585714285714286,0.0,0.6122571428571428,1.0,0.0,0.0,0.11005714285714285,0.0,0.8549714285714286,0.0,0.2774857142857143,0.0,0.2998571428571429,0.0,0.7632857142857142,0.0,0.43957142857142856,1.0,0.006228571428571429,0.0,0.05222857142857143,5408.665102720261
