method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
CPI_KO_ST,500,1.0,1.8996951959672475e-06,1.0,0.0010001539615606242,1.0,4.809081491574926e-05,1.0,0.00014181020605910725,1.0,2.357800793761233e-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.470033271126644e-06,0.0,1.0,0.0,1.0,0.0,0.9999970742217401,0.0,6.7748914968333176e-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.28038850139982e-11,0.0,1.0,0.0,1.8996951959672475e-06,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.7039784780130854e-08,1.0,1.22356761410225e-06,1.0,1.8996951959672475e-06,1.0,1.5194768035696917e-05,1.0,6.173101282395968e-16,0.0,1.5194768035696917e-05,0.0,0.9999999838192408,0.0,1.0,0.0,2.7039784780130854e-08,0.0,7.366297663874499e-08,0.0,1.0,0.0,0.9999992182583305,0.0,4.954268304274964e-07,0.0,1.0,0.0,6.7748914968333176e-06,0.0,1.0,0.0,1.9092499356530045e-09,0.0,6.7748914968333176e-06,0.0,1.22356761410225e-06,0.0,2.2486161649925726e-05,0.0,1.0,0.0,7.81741669517163e-07,0.0,1.0,0.0,1.0,1.0,5.6410610497327655e-15,1.0,2.925778259903147e-06,1.0,1.1584241056495318e-14,1.0,1.9418422955694068e-07,1.0,6.950394592662396e-05,0.0,0.44664512189130445,0.0,4.809081491574926e-05,0.0,1.0,0.0,1.0,0.0,6.236997487639249e-10,0.0,1.0,0.0,2.2486161649925726e-05,0.0,1.8996951959672475e-06,0.0,1.0,0.0,2.925778259903147e-06,0.0,1.0,0.0,1.0,0.0,4.954268304274964e-07,0.0,4.954268304274964e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.925778259903147e-06,1.0,0.0007362287827537585,1.0,1.0186538078448758e-05,1.0,2.7039784780130854e-08,1.0,1.5194768035696917e-05,0.0,1.0,0.0,1.0,0.0,0.8022446142825708,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.470033271126644e-06,0.0,1.0,0.0,3.8923377498829635e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6885952840101188,0.0,1.0,0.0,1.0,0.0,1.0930217568001238e-10,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.236997487639249e-10,1.0,1.2009132357130521e-07,1.0,0.0002804698209536604,1.0,2.7039784780130854e-08,1.0,2.925778259903147e-06,0.0,1.0,55.7642240524292
CPI_KO_ST,1000,1.0,2.067424654858084e-15,1.0,2.5309508252518464e-11,1.0,2.0504590226773746e-40,1.0,8.356138909445908e-31,1.0,8.457170296849994e-41,0.0,0.7466699786877733,0.0,1.0,0.0,1.7275142176875827e-20,0.0,1.0,0.0,7.358959622246478e-16,0.0,7.931197889433226e-30,0.0,1.0,0.0,1.0,0.0,6.520808864808649e-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.8338562459497503e-36,1.0,1.5316876554228225e-34,1.0,1.822004096439904e-31,1.0,4.788300278596664e-37,1.0,3.732960047463585e-33,0.0,3.316109068039905e-19,0.0,1.0,0.0,1.0,0.0,3.38816375496622e-23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.6868585695131508e-25,0.0,1.0,0.0,6.445098344483291e-23,0.0,1.0,0.0,5.911133326256099e-19,0.0,5.705770941736985e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.5988100899525701e-38,1.0,5.3119038307298755e-27,1.0,3.60998922737238e-45,1.0,6.445098344483291e-23,1.0,1.1070022849611084e-36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5516229541713072e-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.718191673129032e-18,0.0,1.0,0.0,6.322266748377986e-28,0.0,1.0,1.0,7.6319989184764555e-34,1.0,8.198796618894353e-33,1.0,1.0702560064761329e-26,1.0,1.6918062142329293e-33,1.0,2.1467732843502454e-26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.503495826918409e-21,0.0,1.0702560064761329e-26,0.0,1.0,0.0,1.0,0.0,6.445098344483291e-23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.733486302582336e-14,0.0,1.0,0.0,9.241042982986581e-24,0.0,4.286953902452013e-26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.777297487474695e-30,1.0,3.4269891567309996e-34,1.0,9.008412706280183e-11,1.0,6.753853756529588e-39,1.0,2.1467732843502454e-26,0.0,4.794430595111364e-24,102.56212949752808
CPI_KO_ST,5000,1.0,4.6572345449185896e-198,1.0,1.6196925923122698e-203,1.0,1.141076382446758e-166,1.0,2.086442749100658e-177,1.0,1.6209544451962555e-185,0.0,3.2257513040344778e-77,0.0,1.0,0.0,1.489167112100769e-64,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6591396619085215,0.0,8.38834628477838e-61,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.992167620974089e-54,0.0,1.0,0.0,0.6487070923701977,0.0,1.0,0.0,3.4604088383081646e-82,1.0,6.402248805904074e-171,1.0,4.558097799289555e-173,1.0,2.108530388187281e-160,1.0,7.223171860570739e-164,1.0,1.324893539426812e-154,0.0,1.0,0.0,2.026728388063243e-61,0.0,0.6487070923701977,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.332483542552646e-55,0.0,3.4456045521243643e-60,0.0,1.0,0.0,0.5056416137477395,0.0,1.0,0.0,1.0,0.0,3.62088758943391e-58,0.0,8.800292332258148e-60,0.0,3.498545909336173e-56,0.0,1.0392103470227494e-63,0.0,1.0,0.0,1.0,0.0,7.738112833875715e-86,1.0,4.603689566102739e-193,1.0,1.1409316600787791e-82,1.0,3.4733305803079724e-226,1.0,1.0616908024152607e-180,1.0,2.5639779075122763e-166,0.0,5.2289593426134034e-61,0.0,4.8598288673723125e-62,0.0,1.0,0.0,1.0,0.0,5.682986380243046e-59,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.026728388063243e-61,0.0,1.0,0.0,7.82910173951053e-62,0.0,2.2234106556873805e-56,0.0,1.0,0.0,1.4046393874979155e-59,0.0,1.0,0.0,2.281932407651363e-58,0.0,1.2601921481322693e-61,0.0,0.3305480645836151,1.0,1.1136382072199171e-176,1.0,1.2276019190335034e-156,1.0,1.3955402473509065e-151,1.0,2.9094420267974033e-212,1.0,1.603818295905043e-76,0.0,1.0,0.0,1.356148834122216e-55,0.0,5.740669424229165e-58,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.281932407651363e-58,0.0,0.11466424506125113,0.0,0.1864776007912431,0.0,1.685490142290047e-63,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.014142714360663e-62,0.0,0.47181447787440683,0.0,3.256779510576856e-61,0.0,1.0,0.0,2.423449364046452e-64,1.0,9.701713844169306e-70,1.0,3.2015641503237106e-199,1.0,1.0616908024152607e-180,1.0,4.095490967681176e-229,1.0,7.240882705154999e-179,0.0,1.0,484.3141028881073
CPI_KO_Wilcox,200,1.0,1.0688009187479733e-11,1.0,1.1921047362160495e-11,1.0,2.326587979658104e-10,1.0,6.221153066156365e-12,1.0,1.1596192045868935e-10,0.0,,0.0,,0.0,,0.0,8.923017750957071e-13,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,8.346884668180943e-09,1.0,3.942701381170433e-10,1.0,1.7207409479627372e-09,1.0,1.3598157753619947e-10,1.0,2.508361266060269e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.2679232960732724e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.971222231537668e-08,0.0,,1.0,5.831161638591197e-08,1.0,1.5121010038535032e-12,1.0,5.119673280176563e-08,1.0,4.194408876937476e-11,1.0,9.825512492343626e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.3494165628327673e-12,1.0,5.824594537334201e-10,1.0,2.3529881080133154e-13,1.0,1.582087047849889e-08,1.0,6.203643132381846e-13,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,5.751982034985298e-08,1.0,5.246681133125049e-12,1.0,5.52159003714192e-11,1.0,4.541873323263693e-14,1.0,7.299920207452131e-11,1.0,1.8248894153726966e-13,0.0,,32.555519342422485
CPI_KO_Wilcox,500,1.0,2.0350937516086e-09,1.0,0.0003056184602871906,1.0,1.8298626995333588e-09,1.0,5.855854126420245e-07,1.0,2.3011090200223656e-24,0.0,,0.0,,0.0,,0.0,,0.0,4.381464878416474e-09,0.0,,0.0,,0.0,0.9999999931268979,0.0,6.999207546530308e-09,0.0,,0.0,,0.0,,0.0,1.0947781803501718e-17,0.0,,0.0,2.664336385120129e-08,0.0,,0.0,,0.0,,1.0,5.298028105281791e-15,1.0,5.187243506843671e-10,1.0,1.526301008253949e-10,1.0,2.8719613867862526e-09,1.0,9.53322847223615e-26,0.0,2.7931126716597074e-08,0.0,0.9999999999463671,0.0,,0.0,2.2038788884892727e-11,0.0,8.077628863498138e-09,0.0,,0.0,0.999999985981289,0.0,7.47368828199421e-11,0.0,,0.0,1.5354616151699055e-10,0.0,,0.0,2.85367613345842e-16,0.0,9.71091102335163e-09,0.0,6.904855797349808e-11,0.0,1.2174914499378556e-08,0.0,,0.0,1.2001898260945163e-08,0.0,,0.0,,1.0,7.438010321725132e-24,1.0,7.405561876828706e-11,1.0,4.4692160783971833e-26,1.0,1.9547029456948208e-10,1.0,1.9188399103290571e-07,0.0,0.49397817113535025,0.0,5.22388833012741e-10,0.0,,0.0,,0.0,1.2918145052870658e-16,0.0,,0.0,1.2153155810510787e-08,0.0,6.670354805045258e-11,0.0,,0.0,1.6235906285907529e-10,0.0,,0.0,,0.0,1.291454613278538e-08,0.0,7.279167828585834e-11,0.0,,0.0,,0.0,,0.0,,1.0,1.2252149509190662e-09,1.0,5.150557431409036e-06,1.0,8.857785991497485e-09,1.0,7.442838014044534e-14,1.0,1.8036278821619536e-08,0.0,,0.0,,0.0,0.7277641805289057,0.0,,0.0,,0.0,,0.0,1.0039027485158379e-10,0.0,,0.0,9.91021087496438e-31,0.0,,0.0,,0.0,,0.0,0.9079349525710072,0.0,,0.0,,0.0,6.992951792200103e-18,0.0,,0.0,,0.0,,1.0,3.266163412679185e-19,1.0,3.842663339005454e-12,1.0,3.877198772252566e-08,1.0,9.818630580295942e-13,1.0,7.312282429243485e-10,0.0,,56.04771637916565
CPI_KO_Wilcox,1000,1.0,4.611470031547072e-25,1.0,5.298463847945817e-16,1.0,2.429895086861914e-66,1.0,4.9695879181060443e-51,1.0,4.471082835624682e-62,0.0,0.9699223197302789,0.0,,0.0,5.6390761383454263e-36,0.0,,0.0,2.444271714881039e-33,0.0,8.570753295427893e-45,0.0,,0.0,,0.0,1.3842834480814568e-39,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,5.3214979727249515e-55,1.0,1.586411113122078e-55,1.0,4.332510992050533e-52,1.0,1.381019820326773e-60,1.0,1.1870248107773461e-51,0.0,9.276006180260898e-32,0.0,,0.0,,0.0,2.2424372411070507e-35,0.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,3.405871964683597e-39,0.0,,0.0,6.317861250588389e-36,0.0,,0.0,3.139378511003538e-32,0.0,1.8080507511051218e-32,0.0,,0.0,,0.0,,0.0,,1.0,2.6884936810172383e-59,1.0,4.2291361221317427e-47,1.0,1.015587738054053e-63,1.0,4.249978799547113e-42,1.0,4.291690636188724e-53,0.0,,0.0,,0.0,,0.0,,0.0,4.600798374820415e-29,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.2307281007195297e-34,0.0,,0.0,7.523656249809988e-43,0.0,,1.0,1.5437628473257366e-53,1.0,1.870616738797588e-54,1.0,9.323369976591186e-43,1.0,1.5624349986984172e-53,1.0,1.2656501921260492e-45,0.0,,0.0,,0.0,,0.0,5.434656138260932e-38,0.0,1.6145371854330017e-45,0.0,,0.0,,0.0,6.36208965542995e-33,0.0,,0.0,,0.0,,0.0,4.967450731524041e-24,0.0,,0.0,9.138790366410152e-40,0.0,3.5922974363556867e-39,0.0,,0.0,,0.0,,0.0,,1.0,2.280853222179813e-46,1.0,2.330106665222158e-52,1.0,8.844009148511643e-21,1.0,2.6285392278650825e-60,1.0,7.60318876395271e-46,0.0,7.748472182636927e-38,99.65952348709106
CPI_KO_Wilcox,5000,1.0,9.071357451690302e-305,1.0,0.0,1.0,2.621270224955614e-277,1.0,5.515871945995029e-273,1.0,1.78251498475703e-282,0.0,1.2979022821844321e-123,0.0,,0.0,1.9138272245995056e-100,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0,0.6267484654890633,0.0,1.894171061955828e-105,0.0,,0.0,,0.0,,0.0,1.915175566747024e-98,0.0,,0.0,0.6561911652847845,0.0,,0.0,1.1169694160688695e-134,1.0,2.062041765501513e-07,1.0,1.6848699004206647e-277,1.0,4.801231937127516e-05,1.0,7.798644180865783e-273,1.0,1.2605460236878797e-07,0.0,,0.0,0.9465566036602151,0.0,0.5893895017692449,0.0,,0.0,,0.0,,0.0,1.1437221387986832e-98,0.0,0.6757828689746282,0.0,,0.0,0.9588259400293375,0.0,,0.0,,0.0,1.5729756608161035e-98,0.0,0.5980495557379788,0.0,3.80420029213526e-98,0.0,0.9503271569889075,0.0,1.0,0.0,,0.0,1.2820253300690447e-135,1.0,2.470813539239666e-06,1.0,1.139921489626635e-134,1.0,9.906086499158922e-09,1.0,1.4766243051422453e-281,1.0,9.392381928772474e-08,0.0,8.643976511465541e-107,0.0,0.7292436258246437,0.0,,0.0,,0.0,1.544114941729816e-99,0.0,,0.0,,0.0,,0.0,2.8738926787406733e-108,0.0,,0.0,3.177536423295729e-103,0.0,0.7898888283459479,0.0,1.0,0.0,0.2189266947005985,0.0,1.0,0.0,0.859936386258267,0.0,1.1037401119916506e-105,0.0,0.22871265272032493,1.0,4.783241715981749e-272,1.0,9.682997172704422e-09,1.0,6.610825883630012e-264,1.0,9.40679263137749e-11,1.0,2.824695693625154e-130,0.0,0.7048479736034221,0.0,8.059105465094942e-98,0.0,0.1383541976595642,0.0,1.0,0.0,,0.0,,0.0,,0.0,4.425740524733152e-102,0.0,0.19475022940985587,0.0,0.4401697602229809,0.0,0.38078982667273314,0.0,,0.0,0.3148866122303047,0.0,,0.0,0.13121013081168725,0.0,0.7024032200228392,0.0,0.8389043022264188,0.0,1.0,0.0,0.023914146590707955,1.0,6.063216124674879e-123,1.0,5.847880676242295e-11,1.0,1.0328078167126567e-281,1.0,4.6899134560234255e-12,1.0,9.462044768123059e-276,0.0,0.47771512782349734,482.4140205383301
dCRT,200,1.0,0.10506276206909688,1.0,2.8513771000409336e-05,1.0,0.07348307990434151,1.0,0.001714290298309162,1.0,0.10425899189883697,0.0,0.5645571939138225,0.0,0.43322721397700514,0.0,0.4487333307528837,0.0,0.07528715650835296,0.0,0.7454535318156992,0.0,0.8628424889690125,0.0,0.5944839874417378,0.0,0.21432841028320426,0.0,0.6027814785331607,0.0,0.8873732872209372,0.0,0.1300732086359829,0.0,0.6056016859909439,0.0,0.5703783448749975,0.0,0.3240192131900692,0.0,0.39459709707052093,0.0,0.30916962210677934,0.0,0.6995865231962514,0.0,0.9065516251611241,1.0,0.00011244320581051116,1.0,0.0005112419901631892,1.0,0.037769992328499355,1.0,0.0013990687348958177,1.0,0.14258578054148152,0.0,0.31414971233612576,0.0,0.8475795513277063,0.0,0.7882460211942314,0.0,0.8052752376028386,0.0,0.5387704775922015,0.0,0.20168767598451098,0.0,0.9456270589589082,0.0,0.14187688520826414,0.0,0.775540696996315,0.0,0.29620131214046874,0.0,0.47922999213523854,0.0,0.7681699581129713,0.0,0.839292722864236,0.0,0.33378540497043585,0.0,0.6488695417316888,0.0,0.9204367824625943,0.0,0.5671325612767943,0.0,0.016431514605762636,0.0,0.1451719790300757,1.0,0.01105198432538524,1.0,0.0011442766530665818,1.0,0.34157572880777287,1.0,0.0001667599344183923,1.0,0.0035247197040887174,0.0,0.4671488013523504,0.0,0.8398981696581144,0.0,0.256978613816891,0.0,0.2543331283947592,0.0,0.2970214811295022,0.0,0.9542089093252147,0.0,0.5198193349583893,0.0,0.6242693809154487,0.0,0.9015492413443759,0.0,0.5531561584166915,0.0,0.5063825363960932,0.0,0.9077518476131381,0.0,0.6787313490055866,0.0,0.28226863170407,0.0,0.9364546741557519,0.0,0.3835069891196159,0.0,0.46266190435998344,0.0,0.15920520092164592,1.0,2.4689127195772043e-08,1.0,0.7499510692558834,1.0,0.0004688280178778934,1.0,0.00014817272536301517,1.0,0.01619471978272448,0.0,0.5524437421541976,0.0,0.26729080961672147,0.0,0.8024519085698507,0.0,0.37639891236599443,0.0,0.38349595645171053,0.0,0.8267938271638636,0.0,0.7066683491741259,0.0,0.4054150636486842,0.0,0.7040879255416264,0.0,0.15313921714546558,0.0,0.8930552109381481,0.0,0.221386821185379,0.0,0.8495434376772022,0.0,0.7641101510965617,0.0,0.96953531338386,0.0,0.5189843746621003,0.0,0.42354103107560614,0.0,0.252203909903868,0.0,0.4753664689291415,1.0,0.21218784543674296,1.0,0.07127540207271403,1.0,0.03583822770946922,1.0,1.6444046476636148e-06,1.0,0.1524220441485383,0.0,0.9282302644527055,6.089380979537964
dCRT,500,1.0,1.4374569295176994e-05,1.0,0.0032180618000598148,1.0,1.7805536446794597e-06,1.0,0.0006700059097259292,1.0,4.5950318531727754e-05,0.0,0.7335235525923558,0.0,0.6747767424716086,0.0,0.5674988993617658,0.0,0.8539990785914848,0.0,0.16042096581611565,0.0,0.4930481136130862,0.0,0.6457161771999913,0.0,0.2872945361338375,0.0,0.14358697799521455,0.0,0.39845290313179194,0.0,0.8447993027173221,0.0,0.6013333815787113,0.0,0.14370004365718023,0.0,0.7908144398828343,0.0,0.03498524341753545,0.0,0.4210031020348911,0.0,0.6087763242349661,0.0,0.18605981647122516,1.0,2.0486549247075252e-07,1.0,0.0013708796830089627,1.0,7.3342978100697825e-06,1.0,0.0006023248587276911,1.0,0.0035184520532839272,0.0,0.010015287601719542,0.0,0.013477168598485335,0.0,0.8476934802227156,0.0,0.5957598614878442,0.0,0.5296671445061464,0.0,0.4700552688549825,0.0,0.3789876371711062,0.0,0.6670716591885826,0.0,0.9142451377162457,0.0,0.10075485858777423,0.0,0.8552718797482834,0.0,0.0791813672251767,0.0,0.062845453977704,0.0,0.059025787248555756,0.0,0.3069180220695552,0.0,0.8900796808959842,0.0,0.5910646522521892,0.0,0.9747040641527119,0.0,0.8477781696949642,1.0,8.315008364839897e-05,1.0,1.092707559789716e-06,1.0,0.013351727669728058,1.0,2.8279400068269826e-08,1.0,0.0027395372391156333,0.0,0.8191415055331351,0.0,0.2787180232808899,0.0,0.698913973405514,0.0,0.7085549540609388,0.0,0.3246132934700354,0.0,0.3210029512859971,0.0,0.1704104054296437,0.0,0.06757601831231766,0.0,0.6779130281388231,0.0,0.24034532779076778,0.0,0.31629669007314887,0.0,0.6222845001146822,0.0,0.11815908865577585,0.0,0.16572855501144745,0.0,0.7800082234011441,0.0,0.6378463359623339,0.0,0.797031700942517,0.0,0.9711832068247847,1.0,1.3662916751143765e-06,1.0,0.002088985864796167,1.0,2.2322497506336716e-05,1.0,0.0008569819344475208,1.0,5.420032529466555e-07,0.0,0.6444440467306218,0.0,0.7797301310464982,0.0,0.4023034050209614,0.0,0.553794697538525,0.0,0.04852992754214017,0.0,0.6666702675447871,0.0,0.1967187247190032,0.0,0.37542423575314166,0.0,0.42743299834891724,0.0,0.807088808790459,0.0,0.8981214995561695,0.0,0.8797204549251599,0.0,0.3152865312377813,0.0,0.6690543493259615,0.0,0.5917879300215889,0.0,0.03235098025102434,0.0,0.6032259849646757,0.0,0.8591672419480976,0.0,0.9680807199806138,1.0,3.8495052230531386e-05,1.0,6.004359452276049e-07,1.0,3.3913546428124713e-06,1.0,4.5518460007183604e-05,1.0,0.0032456847028655466,0.0,0.6525903833167315,4.080968856811523
dCRT,1000,1.0,1.45625110011799e-13,1.0,7.966576476179018e-07,1.0,1.6359847839263353e-10,1.0,6.18523737998044e-10,1.0,9.45584862746443e-09,0.0,0.4361087461048385,0.0,0.9599992982762984,0.0,0.17535799545865705,0.0,0.43176785247409044,0.0,0.012366593101235288,0.0,0.007043584178905333,0.0,0.6385485540137721,0.0,0.6720422219149853,0.0,0.02024811389667105,0.0,0.9823470429683544,0.0,0.30502267718324705,0.0,0.9435101228044137,0.0,0.2570453318305337,0.0,0.48560898742382597,0.0,0.5859690194899723,0.0,0.41671737114593044,0.0,0.7243169693004615,0.0,0.6172877246428935,1.0,3.631983982660897e-08,1.0,2.229334714129675e-12,1.0,7.271424625120356e-06,1.0,3.996530289115742e-08,1.0,7.737623087675805e-09,0.0,0.30195385284337095,0.0,0.5047460137450028,0.0,0.3477669768361771,0.0,0.3608600965003703,0.0,0.6546802238070244,0.0,0.2967801338965371,0.0,0.015910754022861583,0.0,0.5925542570462864,0.0,0.9990604226879506,0.0,0.12302999607361735,0.0,0.24274086257431982,0.0,0.3375256076241935,0.0,0.8720321225158136,0.0,0.34079795854199224,0.0,0.27874643822237466,0.0,0.5070484490162551,0.0,0.7921755415470316,0.0,0.2886792069482117,0.0,0.47110685643356076,1.0,1.3260713584184487e-08,1.0,2.4828462401529253e-10,1.0,2.057166957632008e-06,1.0,1.8452607122866907e-06,1.0,3.091096017489745e-11,0.0,0.7540741145125054,0.0,0.9781702436261226,0.0,0.9741258711748189,0.0,0.973405866737866,0.0,0.09434653879014847,0.0,0.12396543085707915,0.0,0.29307738524089644,0.0,0.42087853934681785,0.0,0.7202659279630432,0.0,0.43203315042467805,0.0,0.4655367635443721,0.0,0.6433733031274902,0.0,0.6378966207094354,0.0,0.5303550829893425,0.0,0.2807312860903606,0.0,0.8813384508018578,0.0,0.27129456803667895,0.0,0.14799478800835184,1.0,5.904912969965711e-07,1.0,3.111910834855406e-10,1.0,3.103381235831318e-10,1.0,1.2148242257132444e-06,1.0,6.463528985113759e-10,0.0,0.5898889195538148,0.0,0.44797780954213284,0.0,0.8214636433377543,0.0,0.022767405815907707,0.0,0.028260186816112292,0.0,0.4172475063558192,0.0,0.5080824965230817,0.0,0.08199086662008928,0.0,0.5978398054903091,0.0,0.5237678852844376,0.0,0.8191477008586393,0.0,0.034602924377483496,0.0,0.7363382594620671,0.0,0.1872921451709817,0.0,0.3755915274729831,0.0,0.34448400959046477,0.0,0.8041296636633563,0.0,0.549187761810974,0.0,0.8997848281507534,1.0,1.0055565087615679e-07,1.0,2.4988457438661388e-08,1.0,1.7258693037764374e-06,1.0,1.5840730477912723e-12,1.0,7.019757150597866e-06,0.0,0.2618435319394422,4.247237205505371
